iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.18106347449488117,0.0029533289702,8,8,100,86,0.14686,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.0188797, 0.117757, 0.140617, 0.110435, 0.1699173, 0.069637, 0.173009, 0.199748]","[4, 5, 10, 11, 20, 25, 27, 30]"
1,iDR,True,0.17864348188836332,0.0029428712079999997,8,8,100,89,0.150064,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.018559, 0.115754, 0.138226, 0.108557, 0.167028, 0.068453, 0.187073, 0.196351]","[4, 5, 10, 11, 20, 25, 27, 30]"
2,idID,True,0.164868639882634,0.003098835038,8,8,100,80,0.153572,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.020754, 0.011183, 0.154573, 0.121395, 0.186781, 0.076548, 0.209196, 0.219571]","[4, 9, 10, 11, 20, 25, 27, 30]"
3,iDR,True,0.163303973625519,0.003106441073,8,8,100,73,0.146911,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.021149, 0.011396, 0.157515, 0.123705, 0.171302, 0.078005, 0.213178, 0.22375]","[4, 9, 10, 11, 20, 25, 27, 30]"
4,TID,True,0.16048819683349594,0.0031103001905,8,8,100,68,0.157632,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.021149, 0.011396, 0.1417635, 0.123705, 0.171302, 0.078005, 0.2289295, 0.22375]","[4, 9, 10, 11, 20, 25, 27, 30]"
5,idID,True,0.15961749301121123,0.003124931341,8,8,100,78,0.163784,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.021453, 0.01156, 0.129422, 0.125484, 0.173765, 0.079127, 0.232222, 0.226968]","[4, 9, 10, 11, 20, 25, 27, 30]"
6,idID,True,0.15014627441784698,0.0033234052080000002,8,8,100,73,0.156762,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.027397, 0.012771, 0.014763, 0.165283, 0.160254, 0.221913, 0.101052, 0.296567]","[4, 5, 9, 10, 11, 20, 25, 27]"
7,idID,True,0.14860647834917023,0.0032928093180000003,8,8,100,69,0.19346,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.027843, 0.012979, 0.015003, 0.167975, 0.146578, 0.225527, 0.102698, 0.301397]","[4, 5, 9, 10, 11, 20, 25, 27]"
8,iDR,True,0.14782439977511333,0.003308053567,8,8,100,67,0.145177,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.02756, 0.012847, 0.01485, 0.166267, 0.145088, 0.223234, 0.111819, 0.298333]","[4, 5, 9, 10, 11, 20, 25, 27]"
9,iDR,True,0.1466940804676148,0.0033286031220000002,8,8,100,65,0.167515,100,100,0.1,0.0025,1,2,15,best,41,random,bench_local,"[0.028026, 0.013064, 0.015101, 0.152171, 0.147541, 0.227009, 0.11371, 0.303378]","[4, 5, 9, 10, 11, 20, 25, 27]"
