iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18644116672772407,0.18644116672772407,0.0037792484645999993,[0.059297  0.        0.014676  0.        0.        0.        0.        0.        0.        0.        0.012885  0.017929  0.        0.028203  0.        0.        0.        0.050952  0.065951  0.5258432 0.        0.        0.        0.022024  0.024622  0.        0.016581  0.081045  0.        0.0569478 0.023046 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
1,0.17038673786527067,0.17038673786527067,0.00391846657,[0.051217 0.       0.012676 0.       0.       0.       0.       0.       0.       0.       0.011129 0.015486 0.       0.02436  0.       0.       0.       0.044009 0.056965 0.59045  0.       0.       0.       0.019023 0.021267 0.       0.014322 0.070002 0.       0.049188 0.019906],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
2,0.16311906096016587,0.16311906096016587,0.003892873184,[0.051217 0.       0.011129 0.       0.       0.       0.       0.       0.       0.       0.       0.015486 0.       0.02436  0.       0.       0.       0.044009 0.056965 0.59045  0.       0.       0.       0.019023 0.021267 0.       0.014322 0.070002 0.       0.049188 0.019906],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
3,0.1591424080679963,0.1591424080679963,0.0039510838883,[0.051217  0.        0.011129  0.        0.        0.        0.        0.        0.        0.        0.        0.015486  0.        0.02436   0.        0.        0.        0.0308063 0.056965  0.6036527 0.        0.        0.        0.019023  0.021267  0.        0.014322  0.070002  0.        0.049188  0.019906 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
4,0.12958698509863795,0.12958698509863795,0.0038820598733000007,[0.011129  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015486  0.        0.02436   0.        0.        0.        0.0308063 0.056965  0.6036527 0.        0.        0.        0.019023  0.021267  0.        0.014322  0.070002  0.        0.049188  0.019906 ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
5,0.11837553115492006,0.11837553115492006,0.0038371632643000005,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.015486  0.        0.02436   0.        0.        0.        0.0308063 0.056965  0.6036527 0.        0.        0.        0.011129  0.021267  0.        0.014322  0.070002  0.        0.049188  0.019906 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
6,0.11538372591260909,0.11538372591260909,0.00387791075731,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015486   0.         0.02436    0.         0.         0.         0.02156441 0.056965   0.61289459 0.         0.         0.         0.011129   0.021267   0.         0.014322   0.070002   0.         0.049188   0.019906  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
7,0.11367497622470132,0.11367497622470132,0.0038923684851099997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015486   0.         0.02436    0.         0.         0.         0.02156441 0.056965   0.61886639 0.         0.         0.         0.011129   0.021267   0.         0.014322   0.070002   0.         0.049188   0.0139342 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
8,0.08822028149972393,0.08822028149972393,0.0036069550831099996,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015486   0.         0.02436    0.         0.         0.         0.02156441 0.011129   0.61886639 0.         0.         0.         0.         0.021267   0.         0.014322   0.070002   0.         0.049188   0.0139342 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1.],500,100,0.3,0.0035,1,14,best,5,random
9,0.07669756265024102,0.07669756265024102,0.0035358209235099997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015486   0.         0.0139342  0.         0.         0.         0.02156441 0.011129   0.61886639 0.         0.         0.         0.         0.021267   0.         0.014322   0.070002   0.         0.049188   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],500,100,0.3,0.0035,1,14,best,5,random
