iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23867274282003653,0.23867274282003653,0.003478701042,[0.        0.        0.        0.0489181 0.        0.        0.056919  0.        0.087315  0.        0.02719   0.0607047 0.081147  0.031241  0.060843  0.        0.072299  0.061397  0.072967  0.        0.088187  0.018705  0.        0.        0.058098  0.        0.056146  0.0636883 0.024995  0.0292399 0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
1,0.23414210041575995,0.23414210041575995,0.00347125257531,[0.         0.         0.         0.0489181  0.         0.         0.056919   0.         0.087315   0.         0.02719    0.04249329 0.081147   0.031241   0.060843   0.         0.072299   0.061397   0.072967   0.         0.088187   0.018705   0.         0.         0.058098   0.01821141 0.056146   0.0636883  0.024995   0.0292399  0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
2,0.2290184348626481,0.2290184348626481,0.00346688119611,[0.         0.         0.         0.0489181  0.         0.         0.0398433  0.         0.087315   0.         0.02719    0.04249329 0.081147   0.031241   0.060843   0.         0.072299   0.061397   0.072967   0.         0.088187   0.018705   0.         0.         0.058098   0.01821141 0.056146   0.080764   0.024995   0.0292399  0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
3,0.22427610208746562,0.22427610208746562,0.0035035352243099997,[0.         0.         0.         0.0489181  0.         0.         0.0398433  0.         0.087315   0.         0.02719    0.04249329 0.081147   0.031241   0.060843   0.         0.072299   0.061397   0.072967   0.         0.088187   0.018705   0.         0.         0.0406686  0.03564081 0.056146   0.080764   0.024995   0.0292399  0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
4,0.1847341180780412,0.1847341180780412,0.00269893843,[0.       0.       0.       0.02469  0.       0.       0.02011  0.       0.04407  0.       0.013723 0.021447 0.040957 0.015768 0.030709 0.       0.036491 0.030988 0.036828 0.       0.04451  0.50472  0.       0.       0.020526 0.017989 0.028338 0.040763 0.012615 0.014758 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
5,0.16876607667424115,0.16876607667424115,0.0025911104609999997,[0.       0.       0.       0.021443 0.       0.       0.017465 0.       0.038275 0.       0.011918 0.018627 0.035571 0.013694 0.026671 0.       0.031692 0.026913 0.031985 0.       0.038657 0.569851 0.       0.       0.017827 0.015623 0.024611 0.035402 0.010956 0.012817 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
6,0.15292395318662533,0.15292395318662533,0.002378636032,[0.       0.       0.       0.021443 0.       0.       0.017465 0.       0.011918 0.       0.       0.018627 0.035571 0.013694 0.026671 0.       0.031692 0.026913 0.031985 0.       0.038657 0.569851 0.       0.       0.017827 0.015623 0.024611 0.035402 0.010956 0.012817 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
7,0.13681453905062227,0.13681453905062227,0.002251616359,[0.       0.       0.       0.021443 0.       0.       0.017465 0.       0.011918 0.       0.       0.018627 0.035571 0.013694 0.026671 0.       0.031692 0.026913 0.012817 0.       0.038657 0.569851 0.       0.       0.017827 0.015623 0.024611 0.035402 0.010956 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
8,0.11663364879848576,0.11663364879848576,0.002113120308,[0.       0.       0.       0.021443 0.       0.       0.017465 0.       0.011918 0.       0.       0.018627 0.035571 0.013694 0.026671 0.       0.031692 0.026913 0.012817 0.       0.010956 0.569851 0.       0.       0.017827 0.015623 0.024611 0.035402 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
9,0.10267930228674597,0.10267930228674597,0.00201185784,[0.       0.       0.       0.021443 0.       0.       0.017465 0.       0.011918 0.       0.       0.018627 0.035571 0.       0.013694 0.       0.031692 0.026913 0.012817 0.       0.010956 0.569851 0.       0.       0.017827 0.015623 0.024611 0.035402 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0015,1,18,iDR,95,random
