iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15710278483532614,0.15710278483532614,0.0016707697099999999,[0.016186 0.050695 0.       0.       0.       0.       0.       0.       0.       0.130294 0.       0.       0.02947  0.       0.       0.       0.581769 0.       0.       0.       0.025131 0.       0.       0.       0.022895 0.       0.09409  0.       0.04947  0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
1,0.15478711255760724,0.15478711255760724,0.001650765925,[0.0164   0.051364 0.       0.       0.       0.       0.       0.       0.       0.118813 0.       0.       0.029859 0.       0.       0.       0.589449 0.       0.       0.       0.025463 0.       0.       0.       0.023197 0.       0.095332 0.       0.050123 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
2,0.147923284859731,0.147923284859731,0.001574574884,[0.015487 0.048505 0.       0.       0.       0.       0.       0.       0.       0.112199 0.       0.       0.028197 0.       0.       0.       0.612302 0.       0.       0.       0.024046 0.       0.       0.       0.021906 0.       0.090025 0.       0.047333 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
3,0.1456484742586309,0.1456484742586309,0.0015562913280000002,[0.015663 0.049055 0.       0.       0.       0.       0.       0.       0.       0.102125 0.       0.       0.028517 0.       0.       0.       0.61925  0.       0.       0.       0.024319 0.       0.       0.       0.022155 0.       0.091047 0.       0.04787  0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
4,0.14228575632612325,0.14228575632612325,0.001526634228,[0.015663  0.049055  0.        0.        0.        0.        0.        0.        0.        0.0919125 0.        0.        0.028517  0.        0.        0.        0.6294625 0.        0.        0.        0.024319  0.        0.        0.        0.022155  0.        0.091047  0.        0.04787   0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
5,0.14022671796707223,0.14022671796707223,0.001511244181,[0.015808 0.04951  0.       0.       0.       0.       0.       0.       0.       0.083489 0.       0.       0.028782 0.       0.       0.       0.635301 0.       0.       0.       0.024545 0.       0.       0.       0.02236  0.       0.091892 0.       0.048314 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
6,0.13933490211555213,0.13933490211555213,0.0015221227977000001,[0.015808  0.04951   0.        0.        0.        0.        0.        0.        0.        0.0751401 0.        0.        0.0371309 0.        0.        0.        0.635301  0.        0.        0.        0.024545  0.        0.        0.        0.02236   0.        0.091892  0.        0.048314  0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
7,0.13736964259827122,0.13736964259827122,0.00150576224,[0.015955 0.049969 0.       0.       0.       0.       0.       0.       0.       0.075837 0.       0.       0.037475 0.       0.       0.       0.641192 0.       0.       0.       0.024773 0.       0.       0.       0.022567 0.       0.08347  0.       0.048762 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
8,0.1365358693391894,0.1365358693391894,0.0015003281064,[0.015955  0.049969  0.        0.        0.        0.        0.        0.        0.        0.075837  0.        0.        0.037475  0.        0.        0.        0.6434487 0.        0.        0.        0.024773  0.        0.        0.        0.0203103 0.        0.08347   0.        0.048762  0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
9,0.1357415312182063,0.1357415312182063,0.0015078435530999999,[0.015955  0.0575527 0.        0.        0.        0.        0.        0.        0.        0.0682533 0.        0.        0.037475  0.        0.        0.        0.6434487 0.        0.        0.        0.024773  0.        0.        0.        0.0203103 0.        0.08347   0.        0.048762  0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
10,0.13493893980503208,0.13493893980503208,0.00151673695809,[0.015955   0.0575527  0.         0.         0.         0.         0.         0.         0.         0.06142797 0.         0.         0.04430033 0.         0.         0.         0.6434487  0.         0.         0.         0.024773   0.         0.         0.         0.0203103  0.         0.08347    0.         0.048762   0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
11,0.13306918427299627,0.13306918427299627,0.001501839609,[0.016089 0.058037 0.       0.       0.       0.       0.       0.       0.       0.061945 0.       0.       0.044673 0.       0.       0.       0.648865 0.       0.       0.       0.024982 0.       0.       0.       0.020481 0.       0.075755 0.       0.049172 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
12,0.13266994193641007,0.13266994193641007,0.001502150118,[0.014503 0.058131 0.       0.       0.       0.       0.       0.       0.       0.062045 0.       0.       0.044745 0.       0.       0.       0.649911 0.       0.       0.       0.025022 0.       0.       0.       0.020514 0.       0.075877 0.       0.049251 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],9.0,500,100,0.1,0.0015,1,9,idID,2,first
