iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18280925157040823,0.18280925157040823,0.0031155886670000007,[0.        0.        0.        0.138432  0.1385972 0.        0.2210868 0.        0.        0.        0.        0.        0.        0.        0.        0.164255  0.189246  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.148384 ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
1,0.1824806047276855,0.1824806047276855,0.0031155886670000007,[0.         0.         0.         0.138432   0.14080807 0.         0.21887593 0.         0.         0.         0.         0.         0.         0.         0.         0.164255   0.189246   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
2,0.18228184897582247,0.18228184897582247,0.0031155886670000007,[0.         0.         0.         0.13704768 0.14080807 0.         0.21887593 0.         0.         0.         0.         0.         0.         0.         0.         0.164255   0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
3,0.18195327982736792,0.18195327982736792,0.0031155886670000007,[0.         0.         0.         0.13704768 0.14299683 0.         0.21668717 0.         0.         0.         0.         0.         0.         0.         0.         0.164255   0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
4,0.18167569300169767,0.18167569300169767,0.0031155886670000007,[0.         0.         0.         0.1356772  0.1443673  0.         0.21668717 0.         0.         0.         0.         0.         0.         0.         0.         0.164255   0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
5,0.18150466424881972,0.18150466424881972,0.0031155886670000007,[0.         0.         0.         0.13432043 0.1443673  0.         0.21668717 0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
6,0.18123014763308978,0.18123014763308978,0.0031155886670000007,[0.         0.         0.         0.13297723 0.14571051 0.         0.21668717 0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
7,0.1809016755565617,0.1809016755565617,0.0031155886670000007,[0.         0.         0.         0.13297723 0.14787738 0.         0.2145203  0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
8,0.1805730087465948,0.1805730087465948,0.0031155886670000007,[0.         0.         0.         0.13297723 0.15002258 0.         0.2123751  0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
9,0.18029983285412074,0.18029983285412074,0.0031155886670000007,[0.         0.         0.         0.13164745 0.15135236 0.         0.2123751  0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19063032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
10,0.1800961401375111,0.1800961401375111,0.0031155886670000007,[0.         0.         0.         0.13164745 0.15135236 0.         0.21025135 0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19275407 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
11,0.1798247694292174,0.1798247694292174,0.0031155886670000007,[0.         0.         0.         0.13033098 0.15266883 0.         0.21025135 0.         0.         0.         0.         0.         0.         0.         0.         0.16561177 0.19275407 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.148384  ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
