iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1619347177117765,0.0076318921946999995,8,8,100,43,0.038439,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.084771, 0.502424, 0.223088, 0.09064169999999999, 0.048668, 0.023362, 0.0100713, 0.016973]","[1, 4, 11, 12, 20, 24, 27, 29]"
1,idID,True,0.16173477582391532,0.0076414930289999995,8,8,100,61,0.043806,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.084915, 0.503279, 0.223468, 0.090796, 0.048751, 0.023402, 0.010088, 0.015302]","[1, 4, 11, 12, 20, 24, 27, 29]"
2,TID,True,0.16173137800567297,0.0076502194580000005,8,8,100,37,0.038553,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.084915, 0.503279, 0.223468, 0.09567110000000001, 0.0438759, 0.023402, 0.010088, 0.015302]","[1, 4, 11, 12, 20, 24, 27, 29]"
3,iDR,True,0.16121954516967865,0.007672027396999999,8,8,100,69,0.040766,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085289, 0.505496, 0.224453, 0.096093, 0.039662, 0.023505, 0.010132, 0.015369]","[1, 4, 11, 12, 20, 24, 27, 29]"
4,TID,True,0.16001538819897007,0.0076022449593,9,9,100,33,0.03865,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085289, 0.505496, 0.0224453, 0.2020077, 0.096093, 0.039662, 0.023505, 0.010132, 0.015369]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
5,TID,True,0.15998282035623473,0.0076071768714,9,9,100,41,0.038055,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085289, 0.505496, 0.0224453, 0.20354460000000002, 0.096093, 0.039662, 0.023505, 0.010132, 0.0138321]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
6,TID,True,0.15783240647935617,0.0076684457682000004,9,9,100,36,0.036325,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085289, 0.5151053, 0.0224453, 0.20354460000000002, 0.0864837, 0.039662, 0.023505, 0.010132, 0.0138321]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
7,TID,True,0.15719850270069557,0.007687661105700001,9,9,100,36,0.034107,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085289, 0.5174558, 0.0224453, 0.20354460000000002, 0.0864837, 0.039662, 0.0211545, 0.010132, 0.0138321]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
8,iDR,True,0.15670829717024434,0.007707534494,9,9,100,86,0.052824,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085629, 0.519517, 0.022535, 0.204355, 0.086828, 0.035838, 0.021239, 0.010172, 0.013887]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
9,iDR,True,0.15662888820532359,0.00772021042,9,9,100,80,0.041496,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.085822, 0.52069, 0.020327, 0.204817, 0.087024, 0.035919, 0.021287, 0.010195, 0.013918]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
10,iDR,True,0.15627713756281209,0.007730946382,9,9,100,86,0.053813,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.086005, 0.521801, 0.02037, 0.205254, 0.08721, 0.035996, 0.019199, 0.010217, 0.013948]","[1, 4, 10, 11, 12, 20, 24, 27, 29]"
11,TID,True,0.15517197006903263,0.0077702114721999995,10,10,100,45,0.03887,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.086005, 0.521801, 0.0205254, 0.02037, 0.1847286, 0.08721, 0.035996, 0.019199, 0.010217, 0.013948]","[1, 4, 8, 10, 11, 12, 20, 24, 27, 29]"
12,TID,True,0.1550724375541659,0.0077750342609999995,10,10,100,41,0.042878,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.086005, 0.521801, 0.0205254, 0.02037, 0.1866485, 0.08721, 0.035996, 0.017279100000000002, 0.010217, 0.013948]","[1, 4, 8, 10, 11, 12, 20, 24, 27, 29]"
13,TID,True,0.1530422718309761,0.007830639356999998,10,10,100,40,0.037472,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.086005, 0.5305219999999999, 0.0205254, 0.02037, 0.1866485, 0.078489, 0.035996, 0.017279100000000002, 0.010217, 0.013948]","[1, 4, 8, 10, 11, 12, 20, 24, 27, 29]"
14,idID,True,0.1529301550865736,0.007832108739,10,10,100,67,0.044513,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.086182, 0.531613, 0.018511, 0.020412, 0.187032, 0.07865, 0.03607, 0.017315, 0.010238, 0.013977]","[1, 4, 8, 10, 11, 12, 20, 24, 27, 29]"
15,idID,True,0.1514861850036603,0.007863883624,10,10,100,58,0.043049,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.078238, 0.536234, 0.018672, 0.020589, 0.188658, 0.079334, 0.036384, 0.017466, 0.010327, 0.014099]","[1, 4, 8, 10, 11, 12, 20, 24, 27, 29]"
16,idID,True,0.136529969918423,0.00812814287,10,10,100,60,0.040471,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.575505, 0.020039, 0.022097, 0.202474, 0.085144, 0.010732, 0.039049, 0.018745, 0.011083, 0.015132]","[4, 8, 10, 11, 12, 13, 20, 24, 27, 29]"
17,idID,True,0.13638632234389036,0.008141512997999999,10,10,100,63,0.044033,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.57678, 0.020083, 0.019931, 0.202922, 0.085333, 0.010756, 0.039135, 0.018787, 0.011108, 0.015166]","[4, 8, 10, 11, 12, 13, 20, 24, 27, 29]"
18,idID,True,0.13388812585624352,0.008221384168,10,10,100,65,0.039516,100,100,0.1,0.0075,1,2,15,random,87,random,bench_local,"[0.581893, 0.020261, 0.020108, 0.204721, 0.086089, 0.010851, 0.039482, 0.011206, 0.010089, 0.0153]","[4, 8, 10, 11, 12, 13, 20, 27, 28, 29]"
