iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19833046527655254,0.19833046527655254,0.003312714132,[0.       0.169059 0.       0.       0.       0.       0.155843 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.186241 0.       0.       0.       0.       0.       0.156392 0.       0.       0.155016 0.       0.177448 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
1,0.19799467766128684,0.19799467766128684,0.003312714132,[0.         0.16736841 0.         0.         0.         0.         0.155843   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.186241   0.         0.         0.         0.         0.         0.156392   0.         0.         0.15670659 0.         0.177448   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
2,0.1979561532547691,0.1979561532547691,0.003312714132,[0.       0.166843 0.       0.       0.       0.       0.16224  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17438  0.       0.       0.       0.       0.       0.162459 0.       0.       0.16321  0.       0.170868 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
3,0.19756479310930128,0.19756479310930128,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.16224    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16483459 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
4,0.19756479310930128,0.19756479310930128,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.16224    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16483459 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
5,0.19756479310930128,0.20085753966112296,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.16224    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16483459 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
6,0.19756479310930128,0.20415028621294465,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.16224    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16483459 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
7,0.19717623498977846,0.2070544746452435,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16645699 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
8,0.19717623498977846,0.19717623498977846,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.16083441 0.         0.         0.16645699 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
9,0.19678714792518365,0.20007341850834662,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15922607 0.         0.         0.16806533 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
10,0.19678714792518365,0.19678714792518365,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15922607 0.         0.         0.16806533 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
11,0.1964002967820147,0.19968008258076778,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15763381 0.         0.         0.16965759 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
12,0.1964002967820147,0.1964002967820147,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15763381 0.         0.         0.16965759 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
13,0.19601569213454687,0.19928903041424711,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15605747 0.         0.         0.17123393 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
14,0.19601569213454687,0.19601569213454687,0.003312714132,[0.         0.166843   0.         0.         0.         0.         0.1606176  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17438    0.         0.         0.         0.         0.         0.15605747 0.         0.         0.17123393 0.         0.170868   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
15,0.16632932580019227,0.16959625400243472,0.003312714132,[0.       0.136493 0.       0.       0.       0.       0.135131 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138142 0.       0.       0.       0.       0.       0.134134 0.       0.       0.318727 0.       0.137373 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
16,0.16632932580019227,0.16632932580019227,0.003312714132,[0.       0.136493 0.       0.       0.       0.       0.135131 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138142 0.       0.       0.       0.       0.       0.134134 0.       0.       0.318727 0.       0.137373 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
17,0.1624161052578206,0.1651882606878238,0.003312714132,[0.       0.132474 0.       0.       0.       0.       0.13215  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132866 0.       0.       0.       0.       0.       0.131912 0.       0.       0.337915 0.       0.132683 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
18,0.1618727484234376,0.1618727484234376,0.003312714132,[0.       0.131881 0.       0.       0.       0.       0.131803 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131976 0.       0.       0.       0.       0.       0.131746 0.       0.       0.340662 0.       0.131932 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
19,0.1615353043407715,0.1615353043407715,0.003312714132,[0.         0.131881   0.         0.         0.         0.         0.131803   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131976   0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34197946 0.         0.131932   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
20,0.1615353043407715,0.1615353043407715,0.003312714132,[0.         0.131881   0.         0.         0.         0.         0.131803   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131976   0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34197946 0.         0.131932   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
21,0.1615353043407715,0.1642275594131177,0.003312714132,[0.         0.131881   0.         0.         0.         0.         0.131803   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131976   0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34197946 0.         0.131932   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
22,0.1615353043407715,0.1669198144854639,0.003312714132,[0.         0.131881   0.         0.         0.         0.         0.131803   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131976   0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34197946 0.         0.131932   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
