iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11957592220088224,0.008281022001000001,7,7,100,56,0.142831,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.107726, 0.638476, 0.127985, 0.061847, 0.029688, 0.012708, 0.021569]","[1, 4, 12, 20, 24, 27, 29]"
1,idID,True,0.09217525280657081,0.008754240654000002,7,7,100,54,0.147475,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.122136, 0.011338, 0.723884, 0.07012, 0.033659, 0.014408, 0.024454]","[1, 2, 4, 20, 24, 27, 29]"
2,iDR,True,0.08685376786216996,0.008896729282,7,7,100,43,0.169695,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.113892, 0.010573, 0.742523, 0.065387, 0.031387, 0.013435, 0.022803]","[1, 2, 4, 20, 24, 27, 29]"
3,idID,True,0.08433977336595258,0.009016219894999998,7,7,100,53,0.163803,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.115369, 0.01071, 0.752153, 0.01013, 0.066235, 0.031794, 0.013609]","[1, 2, 4, 7, 20, 24, 27]"
4,iDR,True,0.08132117981653475,0.009072702239,7,7,100,53,0.158256,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.105044, 0.010835, 0.760932, 0.010248, 0.067008, 0.032165, 0.013768]","[1, 2, 4, 7, 20, 24, 27]"
5,iDR,True,0.07846169453940766,0.009124672214,7,7,100,64,0.159573,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.095543, 0.01095, 0.76901, 0.010357, 0.067719, 0.032506, 0.013914]","[1, 2, 4, 7, 20, 24, 27]"
6,iDR,True,0.07720255931989456,0.009168499099000001,7,7,100,45,0.147836,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.096195, 0.011025, 0.774254, 0.010428, 0.061363, 0.032728, 0.014009]","[1, 2, 4, 7, 20, 24, 27]"
7,iDR,True,0.0744729642236917,0.009216964202000001,7,7,100,38,0.163736,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.087416, 0.011132, 0.781773, 0.010529, 0.061959, 0.033046, 0.014145]","[1, 2, 4, 7, 20, 24, 27]"
8,idID,True,0.0715997980235727,0.009262370222,6,6,100,34,0.151316,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.088346, 0.01125, 0.790092, 0.062618, 0.033398, 0.014296]","[1, 2, 4, 20, 24, 27]"
9,iDR,True,0.06691002092197697,0.00937971643,6,6,100,33,0.146922,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.081877, 0.010426, 0.805462, 0.058033, 0.030952, 0.013249]","[1, 2, 4, 20, 24, 27]"
10,TID,True,0.06591958791046675,0.009365622968,6,6,100,47,0.141181,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.081877, 0.805462, 0.01, 0.058033, 0.030952, 0.013249]","[1, 4, 15, 20, 24, 27]"
11,idID,True,0.06416008520498413,0.009462882323,5,5,100,46,0.153862,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.08274, 0.813949, 0.058644, 0.031278, 0.013389]","[1, 4, 20, 24, 27]"
12,TID,True,0.06329391145359428,0.0094607652746,5,5,100,30,0.151797,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.08274, 0.813949, 0.0527796, 0.031278, 0.0192534]","[1, 4, 20, 24, 27]"
13,idID,True,0.05258691567076926,0.009759632348,5,5,100,30,0.158378,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.086438, 0.850326, 0.032676, 0.020114, 0.010447]","[1, 4, 24, 27, 30]"
14,iDR,True,0.051669330821668705,0.009782800432,5,5,100,41,0.153158,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.086721, 0.853113, 0.029505, 0.02018, 0.010481]","[1, 4, 24, 27, 30]"
15,idID,True,0.046955430941097366,0.009949514998,5,5,100,38,0.147161,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.088446, 0.870084, 0.010199, 0.020581, 0.010689]","[1, 4, 11, 27, 30]"
16,idID,True,0.01507694679804656,0.010411715895,5,5,100,60,0.149768,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.010851, 0.94415, 0.011067, 0.022333, 0.011599]","[2, 4, 11, 27, 30]"
17,TID,True,0.013148819452679181,0.010443510458,5,5,100,62,0.164212,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.94415, 0.011067, 0.01, 0.022333, 0.011599]","[4, 11, 25, 27, 30]"
18,TID,True,0.011224179253405898,0.010405869924,5,5,100,57,0.147056,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.94415, 0.01, 0.022333, 0.01, 0.011599]","[4, 25, 27, 29, 30]"
19,idID,True,0.00800189941562984,0.010511212619000001,4,4,100,61,0.143002,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.955538, 0.010121, 0.022602, 0.011739]","[4, 25, 27, 30]"
20,idID,True,0.006379296412616727,0.010569679394,3,3,100,56,0.173384,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.965308, 0.022833, 0.011859]","[4, 27, 30]"
21,iDR,True,0.006031925168640032,0.010588516671,3,3,100,41,0.163013,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.967517, 0.020597, 0.011886]","[4, 27, 30]"
22,iDR,False,0.005716670792481298,0.010605548478,3,3,100,39,0.143089,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.969514, 0.018576, 0.011911]","[4, 27, 30]"
23,TID,True,0.005452744450632937,0.0106156549615,3,3,100,41,0.147745,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9707051, 0.018576, 0.0107199]","[4, 27, 30]"
24,TID,True,0.005156334355310339,0.010631494716700001,3,3,100,60,0.141234,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9725627, 0.016718399999999998, 0.0107199]","[4, 27, 30]"
25,idID,True,0.00277779309288,0.0107208937,2,2,100,69,0.130996,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9831, 0.0169]","[4, 27]"
26,TID,True,0.0025043114372327994,0.010735304329999999,2,2,100,58,0.138891,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9847899999999999, 0.015209999999999998]","[4, 27]"
27,TID,True,0.0022573613929585674,0.010748273896999998,2,2,100,51,0.144948,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9863109999999999, 0.013688999999999998]","[4, 27]"
28,TID,True,0.00203444494421644,0.010759946507299998,2,2,100,63,0.145881,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.9876798999999999, 0.012320099999999999]","[4, 27]"
29,iDR,False,0.0018355584336864324,0.010770333246,2,2,100,55,0.144503,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.988898, 0.011102]","[4, 27]"
30,idID,True,0.001672075386740072,0.010778851719,2,2,100,96,0.139367,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
31,iDR,False,0.001672075386740072,0.010778851719,2,2,100,100,0.139194,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
32,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.145668,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
33,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.13937,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
34,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.142329,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
35,iDR,False,0.001672075386740072,0.010778851719,2,2,100,98,0.133614,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
36,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.144715,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
37,iDR,False,0.001672075386740072,0.010778851719,2,2,100,100,0.149738,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
38,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.187424,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
39,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.143643,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
40,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.146698,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
41,iDR,False,0.001672075386740072,0.010778851719,2,2,100,99,0.15136,100,100,0.1,0.007,1,2,15,best,87,random,bench_local,"[0.989897, 0.010103]","[4, 27]"
