iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20458380241821392,0.20458380241821392,0.003823762232,[0.        0.        0.        0.        0.        0.        0.        0.2963367 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.329169  0.        0.        0.        0.        0.1575383 0.216956  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
1,0.20405932483014538,0.20405932483014538,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.29337333 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.329169   0.         0.         0.         0.         0.16050167 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
2,0.2035348181448057,0.2035348181448057,0.003823762232,[0.        0.        0.        0.        0.        0.        0.        0.2904396 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.329169  0.        0.        0.        0.        0.1634354 0.216956  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
3,0.20301038760324336,0.20301038760324336,0.003823762232,[0.        0.        0.        0.        0.        0.        0.        0.2875352 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.329169  0.        0.        0.        0.        0.1663398 0.216956  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
4,0.20252115102201718,0.20252115102201718,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.2875352  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32587731 0.         0.         0.         0.         0.16963149 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
5,0.20199830925867096,0.20199830925867096,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.28465985 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32587731 0.         0.         0.         0.         0.17250684 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
6,0.20147573066607533,0.20147573066607533,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.28181325 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32587731 0.         0.         0.         0.         0.17535344 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
7,0.20098826569149425,0.20098826569149425,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.28181325 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32261854 0.         0.         0.         0.         0.17861221 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
8,0.20046741508638255,0.20046741508638255,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.27899512 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32261854 0.         0.         0.         0.         0.18143034 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
9,0.1999470033909776,0.1999470033909776,0.003823762232,[0.         0.         0.         0.         0.         0.         0.         0.27620517 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32261854 0.         0.         0.         0.         0.18422029 0.216956   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0035,1,3,TID,,first,single_objective
