iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1708257754695751,0.0022611231705999997,8,8,100,64,0.140434,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.1243746, 0.323306, 0.046146, 0.08911, 0.013819400000000003, 0.273566, 0.019275, 0.110402]","[0, 2, 14, 19, 25, 27, 29, 30]"
1,idID,True,0.16924832511600338,0.00227311428,8,8,100,66,0.152767,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.113347, 0.327378, 0.046727, 0.090232, 0.013993, 0.277012, 0.019518, 0.111793]","[0, 2, 14, 19, 25, 27, 29, 30]"
2,idID,True,0.1681626544347904,0.002276812082,8,8,100,68,0.142273,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.114436, 0.330524, 0.010096, 0.047176, 0.091099, 0.014127, 0.279674, 0.112867]","[0, 2, 10, 14, 19, 25, 27, 30]"
3,TID,True,0.16704299794885186,0.0022890681776,8,8,100,62,0.125526,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.1029924, 0.330524, 0.010096, 0.047176, 0.091099, 0.014127, 0.279674, 0.1243106]","[0, 2, 10, 14, 19, 25, 27, 30]"
4,idID,True,0.16564370833454675,0.002291069349,7,7,100,64,0.114811,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.104043, 0.333895, 0.047657, 0.092028, 0.014271, 0.282527, 0.125579]","[0, 2, 14, 19, 25, 27, 30]"
5,idID,True,0.1485127481100895,0.002077857067,7,7,100,71,0.138531,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.11334, 0.363731, 0.051916, 0.015546, 0.307773, 0.010894, 0.1368]","[0, 2, 14, 25, 27, 28, 30]"
6,TID,True,0.14619680475449662,0.0020772825070000003,7,7,100,69,0.130141,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.11334, 0.363731, 0.051916, 0.015546, 0.32145300000000004, 0.010894, 0.12312000000000001]","[0, 2, 14, 25, 27, 28, 30]"
7,idID,True,0.1443143434983568,0.0020860875009999997,7,7,100,72,0.139567,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.103175, 0.367901, 0.052511, 0.015724, 0.325138, 0.011019, 0.124531]","[0, 2, 14, 25, 27, 28, 30]"
8,idID,True,0.14251222011351788,0.0020941899789999998,7,7,100,72,0.129498,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.093826, 0.371737, 0.053058, 0.015888, 0.328528, 0.011134, 0.125829]","[0, 2, 14, 25, 27, 28, 30]"
9,idID,True,0.10680348335192431,0.0024752171869999997,7,7,100,53,0.122957,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.147002, 0.083129, 0.015668, 0.024893, 0.514722, 0.017444, 0.197143]","[0, 14, 23, 25, 27, 28, 30]"
10,iDR,True,0.10530952697249461,0.002462765528,7,7,100,54,0.136977,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.148234, 0.075443, 0.015799, 0.025102, 0.519036, 0.01759, 0.198795]","[0, 14, 23, 25, 27, 28, 30]"
11,idID,True,0.08589140993039336,0.0026359291069999995,7,7,100,60,0.14034,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.087545, 0.011604, 0.018333, 0.029129, 0.602294, 0.020412, 0.230684]","[14, 16, 23, 25, 27, 28, 30]"
12,TID,True,0.08556789325086905,0.0026332488224,7,7,100,41,0.140149,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.087545, 0.011604, 0.0164997, 0.029129, 0.602294, 0.020412, 0.2325173]","[14, 16, 23, 25, 27, 28, 30]"
13,iDR,True,0.08508544734620517,0.002626732925,7,7,100,44,0.14213,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.087724, 0.011628, 0.016533, 0.029189, 0.603525, 0.018408, 0.232993]","[14, 16, 23, 25, 27, 28, 30]"
14,idID,True,0.08332144825312544,0.0026149294459999997,7,7,100,54,0.172526,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.07965, 0.011731, 0.016679, 0.029447, 0.608866, 0.018571, 0.235055]","[14, 16, 23, 25, 27, 28, 30]"
15,idID,True,0.08084069461009494,0.0025810450879999998,7,7,100,43,0.145932,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.010086, 0.080339, 0.011832, 0.016823, 0.029702, 0.61413, 0.237087]","[11, 14, 16, 23, 25, 27, 30]"
16,TID,True,0.08050456956333596,0.0025324977159999996,7,7,100,54,0.142605,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.080339, 0.011832, 0.01, 0.016823, 0.029702, 0.61413, 0.237087]","[14, 16, 17, 23, 25, 27, 30]"
17,TID,True,0.07897723178529076,0.0025391899547,7,7,100,53,0.125771,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.0723051, 0.011832, 0.01, 0.016823, 0.0377359, 0.61413, 0.237087]","[14, 16, 17, 23, 25, 27, 30]"
18,idID,True,0.06346413698896776,0.002421535314,7,7,100,47,0.141213,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.010665, 0.012619, 0.010665, 0.017942, 0.040247, 0.654997, 0.252864]","[5, 16, 17, 23, 25, 27, 30]"
19,TID,True,0.06060582278606444,0.0024204732852,7,7,100,57,0.12889,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.010665, 0.012619, 0.010665, 0.017942, 0.040247, 0.6802834000000001, 0.2275776]","[5, 16, 17, 23, 25, 27, 30]"
20,iDR,True,0.05881661756967439,0.002421416149,7,7,100,57,0.133565,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.010913, 0.012913, 0.010913, 0.01836, 0.041184, 0.696126, 0.20959]","[5, 16, 17, 23, 25, 27, 30]"
21,iDR,True,0.05700084945446224,0.002422305881,7,7,100,58,0.14105,100,100,0.1,0.001,1,2,15,best,68,random,bench_local,"[0.011147, 0.013189, 0.011147, 0.018753, 0.042066, 0.711029, 0.192669]","[5, 16, 17, 23, 25, 27, 30]"
