iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.26388581317056037,0.003209036954307583,10,"[0.12015898 0.05989821 0.16028443 0.04054534 0.116138   0.02438264
 0.17548119 0.05851461 0.09422584 0.15037076]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.019214,1000,100,0.003,0.001,1,10,10,iDR,6,random
1,iDR,True,0.2638854559912791,0.0032097739585046138,10,"[0.12012502 0.05988128 0.16023913 0.04053389 0.11610518 0.02437575
 0.1754316  0.05849807 0.09448181 0.15032827]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018871,1000,100,0.003,0.001,1,10,10,iDR,6,random
2,iDR,True,0.26387198864077027,0.0032094410460168274,10,"[0.12018828 0.05991281 0.16032351 0.04055523 0.11616632 0.02438858
 0.17499741 0.05852887 0.09453156 0.15040742]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018954,1000,100,0.003,0.001,1,10,10,iDR,6,random
3,iDR,True,0.26386958608808786,0.0032101265253835615,10,"[0.11987093 0.05993442 0.16038134 0.04056986 0.11620822 0.02439738
 0.17506053 0.05854999 0.09456566 0.15046168]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018871,1000,100,0.003,0.001,1,10,10,iDR,6,random
4,iDR,True,0.26386711888999026,0.003210810440764075,10,"[0.11955431 0.05995598 0.16043903 0.04058445 0.11625002 0.02440616
 0.1751235  0.05857105 0.09459968 0.1505158 ]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.01891,1000,100,0.003,0.001,1,10,10,iDR,6,random
5,iDR,True,0.26385355646959247,0.003210478658076091,10,"[0.11961716 0.0599875  0.16052337 0.04060579 0.11631113 0.02441899
 0.17468991 0.05860184 0.0946494  0.15059492]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018919,1000,100,0.003,0.001,1,10,10,iDR,6,random
6,iDR,True,0.26383986101409823,0.0032101475233212084,10,"[0.11967988 0.06001895 0.16060754 0.04062708 0.11637212 0.02443179
 0.17425716 0.05863256 0.09469903 0.15067389]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018909,1000,100,0.003,0.001,1,10,10,iDR,6,random
7,iDR,True,0.26382705479669266,0.003210408859445797,10,"[0.11970143 0.05984967 0.16063646 0.04063439 0.11639308 0.02443619
 0.17428854 0.05864312 0.09471609 0.15070102]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.019021,1000,100,0.003,0.001,1,10,10,iDR,6,random
8,iDR,True,0.2637911193333637,0.0032098587138982447,10,"[0.11964734 0.05982263 0.16056387 0.04061603 0.11634048 0.02442515
 0.17420978 0.05861662 0.09467329 0.15108482]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018975,1000,100,0.003,0.001,1,10,10,iDR,6,random
9,iDR,True,0.26377832260084383,0.0032101191431779595,10,"[0.11966882 0.05965387 0.16059269 0.04062332 0.11636136 0.02442953
 0.17424105 0.05862714 0.09469028 0.15111194]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.018907,1000,100,0.003,0.001,1,10,10,iDR,6,random
