iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10328321894339368,0.10328321894339368,0.002268506445,[0.076814 0.       0.179706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02565  0.       0.       0.       0.       0.049531 0.       0.       0.       0.       0.       0.       0.       0.596218 0.       0.010714 0.061366],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.1,0.002,1,7,random,68,first
1,0.07535824148039619,0.07535824148039619,0.002160628543,[0.010714 0.       0.179706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02565  0.       0.       0.       0.       0.049531 0.       0.       0.       0.       0.       0.       0.       0.596218 0.       0.       0.061366],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
2,0.06588022480382084,0.06588022480382084,0.002087457357,[0.       0.       0.179706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010714 0.       0.       0.       0.       0.049531 0.       0.       0.       0.       0.       0.       0.       0.596218 0.       0.       0.061366],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
3,0.06474774246305443,0.06474774246305443,0.0020871996198,[0.        0.        0.179706  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010714  0.        0.        0.        0.        0.049531  0.        0.        0.        0.        0.        0.        0.        0.6023546 0.        0.        0.0552294],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
4,0.06384115407138832,0.06384115407138832,0.0020461821798,[0.        0.        0.179706  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.049531  0.        0.        0.        0.        0.        0.        0.        0.6023546 0.        0.        0.0552294],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
5,0.06334446055904275,0.06334446055904275,0.0020297676064,[0.        0.        0.1846591 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.0445779 0.        0.        0.        0.        0.        0.        0.        0.6023546 0.        0.        0.0552294],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
6,0.06316965802556312,0.06316965802556312,0.002008994305,[0.         0.         0.1846591  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01445779 0.         0.         0.         0.04012011 0.         0.         0.         0.         0.         0.         0.         0.6023546  0.         0.         0.0552294 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
7,0.05712412386272533,0.05712412386272533,0.0022701965359999995,[0.       0.       0.142653 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011169 0.       0.       0.       0.030994 0.       0.       0.       0.       0.       0.       0.       0.772519 0.       0.       0.042666],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
8,0.053434129935582095,0.053434129935582095,0.0022750536179999997,[0.       0.       0.132423 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010368 0.       0.       0.       0.028771 0.       0.       0.       0.       0.       0.       0.       0.788831 0.       0.       0.039606],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
9,0.05115772715644192,0.05115772715644192,0.002285631828,[0.       0.       0.12078  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010507 0.       0.       0.       0.029157 0.       0.       0.       0.       0.       0.       0.       0.799418 0.       0.       0.040138],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,7,random,68,first
