iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09673563859209555,0.0025894970719999998,7,7,100,80,0.037976,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.056034, 0.112624, 0.032826, 0.123797, 0.022526, 0.572352, 0.079842]","[2, 10, 17, 18, 26, 27, 30]"
1,idID,True,0.06992436011217984,0.002514160183,7,7,100,75,0.043753,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.039249, 0.078888, 0.022993, 0.086714, 0.015778, 0.700452, 0.055926]","[2, 10, 17, 18, 26, 27, 30]"
2,TID,True,0.06966655282634358,0.0025173284053999997,7,7,100,26,0.027604,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.039249, 0.078888, 0.022993, 0.0882918, 0.0142002, 0.700452, 0.055926]","[2, 10, 17, 18, 26, 27, 30]"
3,iDR,True,0.06541909843097832,0.002505588802,7,7,100,97,0.033661,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.03668, 0.073724, 0.021488, 0.082512, 0.013271, 0.72006, 0.052265]","[2, 10, 17, 18, 26, 27, 30]"
4,iDR,True,0.06424225055873829,0.002508653746,7,7,100,82,0.04307,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.036952, 0.066844, 0.021648, 0.083125, 0.01337, 0.725408, 0.052653]","[2, 10, 17, 18, 26, 27, 30]"
5,TID,True,0.06275125229854168,0.002510291424,7,7,100,23,0.026145,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.036952, 0.0601596, 0.021648, 0.083125, 0.01337, 0.7320924000000001, 0.052653]","[2, 10, 17, 18, 26, 27, 30]"
6,idID,True,0.05188003714505918,0.002560755117,7,7,100,62,0.031941,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.038903, 0.022791, 0.087515, 0.010528, 0.014076, 0.770753, 0.055434]","[2, 17, 18, 25, 26, 27, 30]"
7,idID,True,0.043876783942122306,0.0026892885349999998,7,7,100,58,0.035612,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010298, 0.023469, 0.09012, 0.010841, 0.014495, 0.793693, 0.057084]","[4, 17, 18, 25, 26, 27, 30]"
8,iDR,True,0.04267045008567358,0.0026656099480000003,7,7,100,73,0.037584,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010392, 0.023682, 0.081846, 0.01094, 0.014627, 0.800911, 0.057603]","[4, 17, 18, 25, 26, 27, 30]"
9,TID,True,0.04122199723211251,0.0026414162704000003,7,7,100,51,0.031151,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010392, 0.023682, 0.0736614, 0.01094, 0.014627, 0.8090956, 0.057603]","[4, 17, 18, 25, 26, 27, 30]"
10,TID,True,0.0398942720744226,0.00261964196056,7,7,100,49,0.031294,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010392, 0.023682, 0.06629526, 0.01094, 0.014627, 0.81646174, 0.057603]","[4, 17, 18, 25, 26, 27, 30]"
11,TID,True,0.03941428225197986,0.0026182553209600002,7,7,100,46,0.039986,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010392, 0.023682, 0.06629526, 0.01094, 0.0131643, 0.8179244400000001, 0.057603]","[4, 17, 18, 25, 26, 27, 30]"
12,iDR,True,0.038439559862963074,0.002600390418,7,7,100,86,0.038189,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010461, 0.02384, 0.060064, 0.011013, 0.013252, 0.823382, 0.057987]","[4, 17, 18, 25, 26, 27, 30]"
13,TID,True,0.03732418237513395,0.0025826354995999996,7,7,100,48,0.028716,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010461, 0.02384, 0.0540576, 0.011013, 0.013252, 0.8293883999999999, 0.057987]","[4, 17, 18, 25, 26, 27, 30]"
14,idID,True,0.028436811494430517,0.002606101014,7,7,100,68,0.034297,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.010988, 0.010504, 0.025042, 0.056782, 0.011568, 0.01392, 0.871195]","[4, 13, 17, 18, 25, 26, 27]"
15,iDR,True,0.02750513757921439,0.0025907597069999995,7,7,100,84,0.035361,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.011051, 0.010564, 0.025185, 0.051396, 0.011634, 0.014, 0.876171]","[4, 13, 17, 18, 25, 26, 27]"
16,iDR,True,0.026646213456378187,0.0025767903479999997,7,7,100,77,0.043059,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.011108, 0.010619, 0.025315, 0.046495, 0.011694, 0.014072, 0.880697]","[4, 13, 17, 18, 25, 26, 27]"
17,iDR,True,0.025857001367298238,0.002564103231,7,7,100,76,0.03146,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.01116, 0.010669, 0.025433, 0.042041, 0.011749, 0.014138, 0.884811]","[4, 13, 17, 18, 25, 26, 27]"
18,iDR,True,0.025132925689193567,0.0025525800239999995,7,7,100,83,0.04213,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.011207, 0.010714, 0.02554, 0.037997, 0.011799, 0.014198, 0.888546]","[4, 13, 17, 18, 25, 26, 27]"
19,TID,True,0.02446970660677914,0.0025575501079999996,7,7,100,34,0.027442,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.011207, 0.010714, 0.022986, 0.037997, 0.011799, 0.014198, 0.8910999999999999]","[4, 13, 17, 18, 25, 26, 27]"
20,idID,True,0.020891269726520795,0.0026061772040000004,7,7,100,47,0.033062,100,100,0.1,0.0025,1,2,15,random,78,first,bench_local,"[0.011354, 0.010855, 0.038497, 0.011954, 0.014385, 0.902823, 0.010132]","[4, 13, 18, 25, 26, 27, 30]"
