iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1371748302272267,0.1371748302272267,0.0071290333778,[0.03705   0.        0.0382914 0.051617  0.5366906 0.        0.        0.        0.        0.        0.        0.041966  0.        0.033322  0.        0.        0.        0.069763  0.        0.050031  0.052515  0.        0.        0.        0.        0.        0.        0.018638  0.        0.        0.070116 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
1,0.12002757179603454,0.12002757179603454,0.0076471333349999995,[0.031912 0.       0.032981 0.044459 0.600942 0.       0.       0.       0.       0.       0.       0.036146 0.       0.028701 0.       0.       0.       0.060088 0.       0.043093 0.045232 0.       0.       0.       0.       0.       0.       0.016053 0.       0.       0.060392],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
2,0.1032022627951897,0.1032022627951897,0.008138656078,[0.027038 0.       0.027943 0.037668 0.661897 0.       0.       0.       0.       0.       0.       0.030625 0.       0.024317 0.       0.       0.       0.05091  0.       0.036511 0.038323 0.       0.       0.       0.       0.       0.       0.013601 0.       0.       0.051167],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
3,0.07601006892690543,0.07601006892690543,0.005258191741999999,[0.013612 0.       0.014067 0.018963 0.333215 0.       0.       0.       0.       0.       0.       0.015417 0.       0.012242 0.       0.       0.       0.025629 0.       0.01838  0.019293 0.       0.       0.       0.       0.       0.       0.503424 0.       0.       0.025759],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
4,0.0695770572836657,0.0695770572836657,0.005216567399999999,[0.013612 0.       0.       0.018963 0.333215 0.       0.       0.       0.       0.       0.       0.015417 0.       0.012242 0.       0.       0.       0.025629 0.       0.014067 0.019293 0.       0.       0.       0.       0.       0.       0.503424 0.       0.       0.025759],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
5,0.06238255298564901,0.06238255298564901,0.005139811576,[0.013612 0.       0.       0.018963 0.333215 0.       0.       0.       0.       0.       0.       0.015417 0.       0.       0.       0.       0.       0.025629 0.       0.014067 0.019293 0.       0.       0.       0.       0.       0.       0.503424 0.       0.       0.012242],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
6,0.05804079538221043,0.05804079538221043,0.005119809013,[0.       0.       0.       0.018963 0.333215 0.       0.       0.       0.       0.       0.       0.015417 0.       0.       0.       0.       0.       0.025629 0.       0.013612 0.019293 0.       0.       0.       0.       0.       0.       0.503424 0.       0.       0.012242],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
7,0.05661081511475241,0.05661081511475241,0.0051074242776999994,[0.        0.        0.        0.0132741 0.333215  0.        0.        0.        0.        0.        0.        0.015417  0.        0.        0.        0.        0.        0.025629  0.        0.013612  0.019293  0.        0.        0.        0.        0.        0.        0.5091129 0.        0.        0.012242 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
8,0.0490037429819204,0.0490037429819204,0.0050373624017,[0.        0.        0.        0.0132741 0.333215  0.        0.        0.        0.        0.        0.        0.015417  0.        0.        0.        0.        0.        0.013612  0.        0.        0.019293  0.        0.        0.        0.        0.        0.        0.5091129 0.        0.        0.012242 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
9,0.04773071879662659,0.04773071879662659,0.0050334364977,[0.        0.        0.        0.0132741 0.333215  0.        0.        0.        0.        0.        0.        0.015417  0.        0.        0.        0.01      0.        0.        0.        0.        0.019293  0.        0.        0.        0.        0.        0.        0.5091129 0.        0.        0.012242 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
10,0.04500033797933234,0.04500033797933234,0.005021433936199999,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.015417  0.        0.        0.        0.01      0.        0.        0.        0.        0.019293  0.        0.        0.        0.        0.01      0.        0.5091129 0.        0.        0.012242 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
11,0.04192584376821139,0.04192584376821139,0.0050146879762,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.015417  0.        0.        0.        0.        0.        0.        0.        0.        0.019293  0.        0.        0.        0.        0.01      0.        0.5091129 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
12,0.04102952701943524,0.04102952701943524,0.0050127963103,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.0107919 0.        0.        0.        0.        0.        0.        0.        0.        0.019293  0.        0.        0.        0.        0.0146251 0.        0.5091129 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
13,0.039834282484997124,0.039834282484997124,0.0050107068784,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.0107919 0.        0.        0.        0.        0.        0.        0.        0.        0.0135051 0.        0.        0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
14,0.039164081028543386,0.039164081028543386,0.0050191466134999994,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.0107919 0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
15,0.03861333389600039,0.03861333389600039,0.005010676613499999,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.0107919 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
16,0.038132359792312144,0.038132359792312144,0.005001097149699999,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
17,0.038132359792312144,0.038132359792312144,0.005001097149699999,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
18,0.037954595018426136,0.037954595018426136,0.0050127071497,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146251 0.        0.5149008 0.01      0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
19,0.03789824013216814,0.03789824013216814,0.005047437149699999,[0.        0.        0.        0.        0.333215  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146251 0.        0.5149008 0.01      0.        0.01     ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
20,0.03760430932438414,0.03760430932438414,0.005002357149699999,[0.01      0.        0.        0.        0.333215  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0146251 0.        0.5149008 0.        0.        0.01     ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,TID,65,first
