iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19203134248927686,0.19203134248927686,0.0034295721300000004,[0.       0.       0.       0.161154 0.155016 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.182227 0.       0.       0.       0.       0.       0.       0.       0.179497 0.       0.       0.       0.       0.166226 0.15588 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
1,0.16781786269584129,0.16781786269584129,0.0034295721300000004,[0.       0.       0.       0.134939 0.316804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139508 0.       0.       0.       0.       0.       0.       0.       0.138916 0.       0.       0.       0.       0.136038 0.133795],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
2,0.16781786269584129,0.16781786269584129,0.0034295721300000004,[0.       0.       0.       0.134939 0.316804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139508 0.       0.       0.       0.       0.       0.       0.       0.138916 0.       0.       0.       0.       0.136038 0.133795],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
3,0.16765374660654467,0.17045071098480868,0.0034295721300000004,[0.         0.         0.         0.134939   0.31814195 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139508   0.         0.         0.         0.         0.         0.         0.         0.138916   0.         0.         0.         0.         0.136038   0.13245705],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
4,0.16765374660654467,0.16765374660654467,0.0034295721300000004,[0.         0.         0.         0.134939   0.31814195 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139508   0.         0.         0.         0.         0.         0.         0.         0.138916   0.         0.         0.         0.         0.136038   0.13245705],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
5,0.16423913151489172,0.1670333606250008,0.0034295721300000004,[0.       0.       0.       0.132093 0.337832 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133179 0.       0.       0.       0.       0.       0.       0.       0.133039 0.       0.       0.       0.       0.132354 0.131503],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
6,0.16423913151489172,0.16423913151489172,0.0034295721300000004,[0.       0.       0.       0.132093 0.337832 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133179 0.       0.       0.       0.       0.       0.       0.       0.133039 0.       0.       0.       0.       0.132354 0.131503],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
7,0.16394211111301896,0.16667942997160048,0.0034295721300000004,[0.         0.         0.         0.13077207 0.33915293 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133179   0.         0.         0.         0.         0.         0.         0.         0.133039   0.         0.         0.         0.         0.132354   0.131503  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
8,0.16364675774339707,0.16364675774339707,0.0034295721300000004,[0.         0.         0.         0.12946435 0.34046065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133179   0.         0.         0.         0.         0.         0.         0.         0.133039   0.         0.         0.         0.         0.132354   0.131503  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
9,0.16364675774339707,0.16364675774339707,0.0034295721300000004,[0.         0.         0.         0.12946435 0.34046065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133179   0.         0.         0.         0.         0.         0.         0.         0.133039   0.         0.         0.         0.         0.132354   0.131503  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
10,0.16364068541081872,0.16636813137320866,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
11,0.16364068541081872,0.16364068541081872,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
12,0.16364068541081872,0.1663680301676657,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
13,0.16364068541081872,0.16909537492451268,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
14,0.16364068541081872,0.17182271968135965,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
15,0.16364068541081872,0.17455006443820664,0.0034295721300000004,[0.       0.       0.       0.131205 0.341031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1321   0.       0.       0.       0.       0.       0.       0.       0.132066 0.       0.       0.       0.       0.131901 0.131696],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
16,0.16334448573033916,0.17698120951457405,0.0034295721300000004,[0.         0.         0.         0.12989295 0.34234305 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.132066   0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
17,0.16305510690293157,0.16305510690293157,0.0034295721300000004,[0.         0.         0.         0.12989295 0.34366371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
18,0.16276055709199339,0.16276055709199339,0.0034295721300000004,[0.         0.         0.         0.12859402 0.34496264 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
19,0.16276055709199339,0.16276055709199339,0.0034295721300000004,[0.         0.         0.         0.12859402 0.34496264 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
20,0.16276055709199339,0.1654732330435266,0.0034295721300000004,[0.         0.         0.         0.12859402 0.34496264 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
21,0.16246769265535996,0.1678930445584264,0.0034295721300000004,[0.         0.         0.         0.12730808 0.34624858 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
22,0.16246769265535996,0.16246769265535996,0.0034295721300000004,[0.         0.         0.         0.12730808 0.34624858 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
23,0.16246769265535996,0.16517548753294928,0.0034295721300000004,[0.         0.         0.         0.12730808 0.34624858 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1321     0.         0.         0.         0.         0.         0.         0.         0.13074534 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
24,0.1623300159978857,0.16774560575306438,0.0034295721300000004,[0.         0.         0.         0.12730808 0.34624858 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13340745 0.         0.         0.         0.         0.         0.         0.         0.12943789 0.         0.         0.         0.         0.131901   0.131696  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
