iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18739761926231915,,0.005548015822,[0.118422 0.       0.       0.       0.265083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124955 0.117016 0.       0.124086 0.       0.       0.13036  0.120079 0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
1,0.18739761926231915,,0.005548015822,[0.118422 0.       0.       0.       0.265083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124955 0.117016 0.       0.124086 0.       0.       0.13036  0.120079 0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
2,0.187328241861453,0.19268245955466212,0.005548015822,[0.120477 0.       0.       0.       0.272919 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121607 0.120234 0.       0.121457 0.       0.       0.122542 0.120764 0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
3,0.18701796002898083,0.18701796002898083,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.122542   0.120764   0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
4,0.18701796002898083,,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.122542   0.120764   0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
5,0.18671458665943233,0.18938627180270348,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.12374964 0.11955636 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
6,0.18671458665943233,,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.12374964 0.11955636 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
7,0.18671458665943233,0.18938193789742422,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.12374964 0.11955636 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
8,0.18671458665943233,0.1920492891354161,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.12374964 0.11955636 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
9,0.18671458665943233,0.194716640373408,0.005548015822,[0.120477   0.         0.         0.         0.27413357 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121607   0.120234   0.         0.12024243 0.         0.         0.12374964 0.11955636 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.005,1,7,random,,first,single_objective
