iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06609876521584658,0.06609876521584658,0.0017845274930000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019868 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055298 0.       0.       0.       0.       0.544317 0.       0.       0.       0.       0.07359  0.       0.       0.       0.       0.       0.030443 0.       0.       0.       0.       0.       0.       0.       0.       0.076834 0.       0.       0.047964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010086 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027946 0.       0.       0.       0.       0.       0.041396 0.       0.072259 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],11.0,500,100,0.1,0.001,2,11,iDR,15,best
1,0.06498358727092991,0.06498358727092991,0.001785237757,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020015 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055708 0.       0.       0.       0.       0.548352 0.       0.       0.       0.       0.066722 0.       0.       0.       0.       0.       0.030669 0.       0.       0.       0.       0.       0.       0.       0.       0.077404 0.       0.       0.04832  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010161 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028153 0.       0.       0.       0.       0.       0.041703 0.       0.072795 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],11.0,500,100,0.1,0.001,2,11,iDR,15,best
2,0.06359749932486075,0.06359749932486075,0.0017691919077999997,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020015  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055708  0.        0.        0.        0.        0.5560924 0.        0.        0.        0.        0.066722  0.        0.        0.        0.        0.        0.030669  0.        0.        0.        0.        0.        0.        0.        0.        0.0696636 0.        0.        0.04832   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010161  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.028153  0.        0.        0.        0.        0.        0.041703  0.        0.072795  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],11.0,500,100,0.1,0.001,2,11,iDR,15,best
3,0.0464026044721421,0.0464026044721421,0.0016857722908,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020015  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055708  0.        0.        0.        0.        0.5560924 0.        0.        0.        0.        0.010161  0.        0.        0.        0.        0.        0.030669  0.        0.        0.        0.        0.        0.        0.        0.        0.0696636 0.        0.        0.04832   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.028153  0.        0.        0.        0.        0.        0.041703  0.        0.072795  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,500,100,0.1,0.001,2,11,iDR,15,best
4,0.04458771565339936,0.04458771565339936,0.0017915410652800002,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.50048316 0.         0.         0.         0.         0.010161   0.         0.         0.         0.         0.         0.030669   0.         0.         0.         0.         0.         0.         0.         0.         0.0696636  0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028153   0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,500,100,0.1,0.001,2,11,iDR,15,best
5,0.03821356317454959,0.03821356317454959,0.00170768279228,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.50048316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030669   0.         0.         0.         0.         0.         0.         0.         0.         0.0696636  0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010161   0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,2,11,iDR,15,best
6,0.03295640865995726,0.03295640865995726,0.00155642215328,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.50048316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010161   0.         0.         0.         0.         0.         0.         0.         0.         0.0696636  0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,500,100,0.1,0.001,2,11,iDR,15,best
7,0.03224819433517068,0.03224819433517068,0.001839345283628,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.45043484 0.         0.         0.05004832 0.         0.         0.         0.         0.         0.         0.         0.010161   0.         0.         0.         0.         0.         0.         0.         0.         0.0696636  0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,2,11,iDR,15,best
8,0.031194433375429657,0.031194433375429657,0.001864284852428,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.45043484 0.         0.         0.05701468 0.         0.         0.         0.         0.         0.         0.         0.010161   0.         0.         0.         0.         0.         0.         0.         0.         0.06269724 0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,2,11,iDR,15,best
9,0.030661388002064756,0.030661388002064756,0.0018406030734280001,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.020015   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.055708   0.         0.         0.         0.         0.45043484 0.         0.         0.05701468 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06269724 0.         0.         0.10392924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.041703   0.         0.072795   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,500,100,0.1,0.001,2,11,iDR,15,best
