iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21068150363645866,0.21068150363645866,0.0025543462479999997,[0.         0.         0.176588   0.15587748 0.         0.         0.         0.148694   0.         0.         0.         0.142065   0.         0.         0.         0.         0.37677552 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
1,0.21038277958823248,0.21038277958823248,0.0025543462479999997,[0.         0.         0.176588   0.15587748 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.37826246 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
2,0.21005325603555847,0.21005325603555847,0.0025543462479999997,[0.         0.         0.17482212 0.15587748 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38002834 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
3,0.20972427396447002,0.20972427396447002,0.0025543462479999997,[0.         0.         0.1730739  0.15587748 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38177656 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
4,0.20939588275985482,0.20939588275985482,0.0025543462479999997,[0.         0.         0.17134316 0.15587748 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.3835073  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
5,0.20902405419784825,0.20902405419784825,0.0025543462479999997,[0.         0.         0.17134316 0.15431871 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38506607 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
6,0.20865352475729937,0.20865352475729937,0.0025543462479999997,[0.         0.         0.17134316 0.15277552 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38660926 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
7,0.20828432958836043,0.20828432958836043,0.0025543462479999997,[0.         0.         0.17134316 0.15124776 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38813702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
8,0.207916502531669,0.207916502531669,0.0025543462479999997,[0.         0.         0.17134316 0.14973529 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.38964949 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
9,0.20758668250898604,0.20758668250898604,0.0025543462479999997,[0.         0.         0.16962973 0.14973529 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.39136293 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
10,0.20725756808185797,0.20725756808185797,0.0025543462479999997,[0.         0.         0.16793343 0.14973529 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.39305922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
11,0.20689013871200662,0.20689013871200662,0.0025543462479999997,[0.         0.         0.16793343 0.14823793 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.39455658 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
12,0.20652415136495803,0.20652415136495803,0.0025543462479999997,[0.         0.         0.16793343 0.14675555 0.         0.         0.         0.14720706 0.         0.         0.         0.142065   0.         0.         0.         0.         0.39603896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,random,single_objective
