iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19067917762340805,0.19067917762340805,0.0047820005870000005,[0.         0.         0.         0.         0.         0.         0.176033   0.141158   0.37964585 0.         0.         0.         0.         0.         0.134185   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16897815],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
1,0.18663788802268463,0.18663788802268463,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.154319 0.143558 0.408575 0.       0.       0.       0.       0.       0.141406 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.152142],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
2,0.18633447437375694,0.18633447437375694,0.0047820005870000005,[0.         0.         0.         0.         0.         0.         0.154319   0.14212242 0.41001058 0.         0.         0.         0.         0.         0.141406   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.152142  ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
3,0.18431807540152328,0.18431807540152328,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.156116 0.151681 0.249095 0.       0.       0.       0.       0.       0.15142  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136364 0.       0.       0.       0.       0.155324],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
4,0.18431807540152328,0.18431807540152328,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.156116 0.151681 0.249095 0.       0.       0.       0.       0.       0.15142  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136364 0.       0.       0.       0.       0.155324],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
5,0.15900786993963734,0.16207983786299607,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.133508 0.132556 0.153464 0.       0.       0.       0.       0.       0.1325   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.314634 0.       0.       0.       0.       0.133338],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
6,0.158753987367506,0.158753987367506,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.133508 0.132556 0.153464 0.       0.       0.       0.       0.       0.131175 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.315959 0.       0.       0.       0.       0.133338],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
7,0.158753987367506,0.158753987367506,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.133508 0.132556 0.153464 0.       0.       0.       0.       0.       0.131175 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.315959 0.       0.       0.       0.       0.133338],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
8,0.158753987367506,0.16139988715696443,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.133508 0.132556 0.153464 0.       0.       0.       0.       0.       0.131175 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.315959 0.       0.       0.       0.       0.133338],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
9,0.15582817254359915,0.16111997212251603,0.0047820005870000005,[0.       0.       0.       0.       0.       0.       0.131711 0.131485 0.136451 0.       0.       0.       0.       0.       0.131157 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.337524 0.       0.       0.       0.       0.131671],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
