iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21563421314032685,0.0035695765401,8,8,100,83,0.043308,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.1649061, 0.090965, 0.150489, 0.115013, 0.0101285, 0.0911565, 0.158638, 0.2187049]","[6, 9, 13, 14, 16, 17, 19, 25]"
1,iDR,True,0.2153880133158648,0.0035650313449999997,8,8,100,65,0.04388,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.166825, 0.092023, 0.15224, 0.104716, 0.010246, 0.092217, 0.160484, 0.221249]","[6, 9, 13, 14, 16, 17, 19, 25]"
2,iDR,True,0.21127534765414832,0.00359161208,8,8,100,92,0.048787,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.163214, 0.090031, 0.148945, 0.102449, 0.010024, 0.090221, 0.15701, 0.238106]","[6, 9, 13, 14, 16, 17, 19, 25]"
3,idID,True,0.19830088047964506,0.003593798283,8,8,100,66,0.054101,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.177412, 0.161902, 0.111361, 0.01087, 0.010896, 0.09807, 0.170669, 0.25882]","[6, 13, 14, 15, 16, 17, 19, 25]"
4,iDR,True,0.19779759470495656,0.0035896765139999997,8,8,100,92,0.050474,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.17941, 0.163725, 0.101354, 0.010992, 0.011019, 0.099174, 0.172591, 0.261735]","[6, 13, 14, 15, 16, 17, 19, 25]"
5,idID,True,0.19210135659776664,0.003949553954,8,8,100,62,0.043011,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.196975, 0.179754, 0.111277, 0.012068, 0.012098, 0.189488, 0.010979, 0.28736]","[6, 13, 14, 15, 16, 19, 22, 25]"
6,TID,True,0.19150797643025175,0.00391330573,8,8,100,79,0.046385,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.01, 0.196975, 0.179754, 0.111277, 0.012068, 0.012098, 0.189488, 0.28736]","[2, 6, 13, 14, 15, 16, 19, 25]"
7,iDR,True,0.19021087343852303,0.003943757998,8,8,100,54,0.042471,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.010211, 0.181021, 0.183549, 0.113627, 0.012323, 0.012353, 0.193489, 0.293427]","[2, 6, 13, 14, 15, 16, 19, 25]"
8,TID,True,0.18974572626262248,0.0039019659873999997,8,8,100,79,0.053174,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.010211, 0.181021, 0.183549, 0.1022643, 0.012323, 0.0237157, 0.193489, 0.293427]","[2, 6, 13, 14, 15, 16, 19, 25]"
9,iDR,True,0.1897103577808378,0.003910569725,8,8,100,91,0.046414,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.010235, 0.181451, 0.183985, 0.102507, 0.012352, 0.021395, 0.193949, 0.294125]","[2, 6, 13, 14, 15, 16, 19, 25]"
10,TID,True,0.18939211189563063,0.0039223402800000005,8,8,100,74,0.040912,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.181451, 0.183985, 0.102507, 0.012352, 0.021395, 0.193949, 0.01, 0.294125]","[6, 13, 14, 15, 16, 19, 20, 25]"
11,idID,True,0.18815665668821088,0.004072321222,8,8,100,64,0.055341,100,100,0.1,0.0035,1,2,15,random,76,random,bench_local,"[0.010118, 0.183586, 0.18615, 0.103713, 0.012497, 0.196231, 0.010118, 0.297586]","[4, 6, 13, 14, 15, 19, 20, 25]"
