iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11928831472726814,0.007807478788,7,7,100,49,0.143456,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.080977, 0.589205, 0.035784, 0.08548, 0.140842, 0.042891, 0.02482]","[1, 4, 8, 15, 23, 24, 28]"
1,idID,True,0.11674756993976897,0.007467550985999999,7,7,100,44,0.136396,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.041226, 0.29997, 0.509109, 0.043519, 0.071704, 0.021836, 0.012636]","[1, 4, 8, 15, 23, 24, 28]"
2,idID,True,0.11627349618815476,0.007478000641,7,7,100,40,0.13018,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.041316, 0.300626, 0.510223, 0.043614, 0.071861, 0.019695, 0.012664]","[1, 4, 8, 15, 23, 24, 28]"
3,iDR,True,0.11504268722188864,0.007504328448,7,7,100,39,0.128485,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.041615, 0.302802, 0.513917, 0.04393, 0.065143, 0.019838, 0.012756]","[1, 4, 8, 15, 23, 24, 28]"
4,TID,True,0.11387694466320408,0.007550078376899999,7,7,100,50,0.12904,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.041615, 0.3093163, 0.513917, 0.04393, 0.058628700000000006, 0.019838, 0.012756]","[1, 4, 8, 15, 23, 24, 28]"
5,iDR,True,0.11098484598732071,0.007528804595000001,7,7,100,35,0.130686,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.039581, 0.294197, 0.537676, 0.041783, 0.055763, 0.018868, 0.012132]","[1, 4, 8, 15, 23, 24, 28]"
6,idID,True,0.11012655819291961,0.007542124222,7,7,100,45,0.128023,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.035764, 0.295366, 0.539813, 0.041949, 0.055985, 0.018943, 0.01218]","[1, 4, 8, 15, 23, 24, 28]"
7,iDR,True,0.10700566455818462,0.007520242683,7,7,100,53,0.150136,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.033932, 0.280238, 0.563382, 0.039801, 0.053118, 0.017973, 0.011556]","[1, 4, 8, 15, 23, 24, 28]"
8,TID,True,0.1045443728321233,0.007415153433,7,7,100,37,0.13652,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.033932, 0.2522142, 0.5914058000000001, 0.039801, 0.053118, 0.017973, 0.011556]","[1, 4, 8, 15, 23, 24, 28]"
9,idID,True,0.10310180341373947,0.007472945699000001,7,7,100,38,0.128606,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034205, 0.254241, 0.596159, 0.040121, 0.01008, 0.053545, 0.011649]","[1, 4, 8, 15, 22, 23, 28]"
10,TID,True,0.10041140986786884,0.007377605324,7,7,100,52,0.156615,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034205, 0.2288169, 0.6215830999999999, 0.040121, 0.01008, 0.053545, 0.011649]","[1, 4, 8, 15, 22, 23, 28]"
11,idID,True,0.09728718939726078,0.007405316881999999,6,6,100,50,0.154702,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034553, 0.231147, 0.627912, 0.04053, 0.05409, 0.011768]","[1, 4, 8, 15, 23, 28]"
12,iDR,True,0.09341888374806387,0.007388168688,6,6,100,51,0.132153,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.032512, 0.217491, 0.649895, 0.038135, 0.050894, 0.011073]","[1, 4, 8, 15, 23, 28]"
13,idID,True,0.09033358199142086,0.007623206049,6,6,100,59,0.133208,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.033453, 0.223787, 0.010289, 0.668709, 0.052367, 0.011394]","[1, 4, 6, 8, 23, 28]"
14,iDR,True,0.0886233964021596,0.00754900971,6,6,100,63,0.130234,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034219, 0.206019, 0.010525, 0.684017, 0.053566, 0.011655]","[1, 4, 6, 8, 23, 28]"
15,iDR,True,0.08774113905470343,0.0075605793449999995,6,6,100,50,0.127324,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.030903, 0.206726, 0.010561, 0.686365, 0.05375, 0.011695]","[1, 4, 6, 8, 23, 28]"
16,idID,True,0.05909708463191184,0.0066719293220000005,6,6,100,55,0.131274,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.038471, 0.013147, 0.854459, 0.012449, 0.066914, 0.014559]","[1, 6, 8, 12, 23, 28]"
17,iDR,True,0.057889614748883385,0.006681571489999999,6,6,100,37,0.118389,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034758, 0.013198, 0.85776, 0.012497, 0.067172, 0.014615]","[1, 6, 8, 12, 23, 28]"
18,iDR,True,0.05573232268602539,0.006700780178,6,6,100,32,0.124064,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034993, 0.013287, 0.863561, 0.012582, 0.060864, 0.014714]","[1, 6, 8, 12, 23, 28]"
19,idID,True,0.0543924674401821,0.006681475966,6,6,100,28,0.119462,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.035084, 0.013321, 0.865796, 0.061021, 0.014752, 0.010026]","[1, 6, 8, 23, 28, 29]"
20,idID,True,0.05241678100359967,0.006682200701,6,6,100,40,0.126729,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.010033, 0.035201, 0.868681, 0.061224, 0.014801, 0.010059]","[0, 1, 8, 23, 28, 29]"
21,idID,True,0.05159609413909963,0.006673300053,6,6,100,53,0.118472,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.010081, 0.035371, 0.010048, 0.872873, 0.061519, 0.010108]","[0, 1, 3, 8, 23, 29]"
22,idID,True,0.04875111503401484,0.006721091348999999,5,5,100,62,0.118453,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.010184, 0.035732, 0.010151, 0.881786, 0.062147]","[0, 1, 3, 8, 23]"
23,iDR,True,0.04756922188297645,0.006730212651999999,5,5,100,59,0.124025,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.010221, 0.032274, 0.010187, 0.884948, 0.06237]","[0, 1, 3, 8, 23]"
24,idID,True,0.044338957151072333,0.006786189497,4,4,100,58,0.127582,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.032607, 0.010292, 0.894086, 0.063014]","[1, 3, 8, 23]"
25,idID,True,0.02438806027734763,0.006938949024000001,4,4,100,55,0.135242,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034432, 0.010868, 0.94414, 0.01056]","[1, 3, 8, 20]"
26,idID,True,0.02241282548377102,0.006914670816,4,4,100,70,0.123402,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.034462, 0.94496, 0.010569, 0.010009]","[1, 8, 20, 21]"
27,idID,True,0.013600181610044667,0.006955743068,4,4,100,71,0.117398,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.010251, 0.968655, 0.010834, 0.01026]","[2, 8, 20, 21]"
28,idID,True,0.008667327317345005,0.0070123860879999994,3,3,100,93,0.11466,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.978688, 0.010946, 0.010366]","[8, 20, 21]"
29,idID,True,0.005196145187536254,0.007066154624,2,2,100,95,0.114016,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.011061]","[8, 20]"
30,TID,True,0.00402980775232,0.007081190984999999,2,2,100,100,0.120238,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 12]"
31,TID,True,0.00244938433642,0.007059680985,2,2,100,100,0.110934,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 27]"
32,TID,True,0.00183469941158,0.0070842309849999995,2,2,100,100,0.1101,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
33,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,100,0.130245,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
34,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,98,0.122623,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
35,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,99,0.116032,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
36,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,99,0.118636,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
37,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,98,0.115252,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
38,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,99,0.114953,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
39,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,99,0.123633,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
40,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,98,0.11995,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
41,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,97,0.139129,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
42,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,97,0.123487,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
43,iDR,False,0.00183469941158,0.0070842309849999995,2,2,100,98,0.130053,100,100,0.1,0.006,1,2,15,best,53,random,bench_local,"[0.988939, 0.01]","[8, 25]"
