iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19047041319916527,0.004189752358000001,8,8,100,70,0.12907,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.075178, 0.122541, 0.111794, 0.025285, 0.508418, 0.014734, 0.128434, 0.013616]","[1, 2, 3, 15, 18, 20, 26, 27]"
1,idID,True,0.16453019060372806,0.00456975003,8,8,100,62,0.117959,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.084712, 0.125971, 0.028491, 0.572892, 0.016602, 0.011268, 0.144721, 0.015343]","[1, 3, 15, 18, 20, 25, 26, 27]"
2,idID,True,0.13119518769762045,0.004755832486,8,8,100,48,0.133805,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.097901, 0.145584, 0.011557, 0.032927, 0.662089, 0.019187, 0.013022, 0.017732]","[1, 3, 10, 15, 18, 20, 25, 27]"
3,idID,True,0.09152984382767686,0.004744648037000001,8,8,100,32,0.130944,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.113257, 0.01337, 0.038092, 0.011569, 0.765939, 0.022197, 0.015065, 0.020513]","[1, 10, 15, 16, 18, 20, 25, 27]"
4,idID,True,0.051364089231364596,0.004785643265,8,8,100,42,0.139202,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.014909, 0.042478, 0.012901, 0.854132, 0.024753, 0.0168, 0.022875, 0.011151]","[10, 15, 16, 18, 20, 25, 27, 29]"
5,idID,True,0.04176535094922371,0.004989727558,8,8,100,27,0.121102,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.015409, 0.013334, 0.882805, 0.010336, 0.025584, 0.017364, 0.023643, 0.011525]","[10, 16, 18, 19, 20, 25, 27, 29]"
6,idID,True,0.03503819931653223,0.005038798443,8,8,100,43,0.139726,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.015653, 0.010158, 0.013545, 0.89678, 0.0105, 0.017639, 0.024017, 0.011707]","[10, 14, 16, 18, 19, 25, 27, 29]"
7,idID,True,0.03062656271285876,0.00504132628,7,7,100,52,0.132847,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.015819, 0.010266, 0.013689, 0.906297, 0.017826, 0.024272, 0.011831]","[10, 14, 16, 18, 25, 27, 29]"
8,idID,True,0.026183519019363367,0.005052546129999999,6,6,100,36,0.124324,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.015983, 0.013831, 0.915698, 0.018011, 0.024524, 0.011954]","[10, 16, 18, 25, 27, 29]"
9,idID,True,0.024102147206532056,0.005072795703,6,6,100,33,0.130165,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.014642, 0.012671, 0.922769, 0.0165, 0.022467, 0.010951]","[10, 16, 18, 25, 27, 29]"
10,idID,True,0.019380666684315723,0.005106896985,5,5,100,38,0.117315,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.014804, 0.012811, 0.932986, 0.016683, 0.022716]","[10, 16, 18, 25, 27]"
11,idID,True,0.017797375877215225,0.005122863072000001,5,5,100,37,0.111552,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.013541, 0.011718, 0.938705, 0.015259, 0.020777]","[10, 16, 18, 25, 27]"
12,idID,True,0.01632934746291534,0.005137551063000001,5,5,100,34,0.110731,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.012379, 0.010712, 0.943965, 0.01395, 0.018994]","[10, 16, 18, 25, 27]"
13,idID,True,0.012387881176052964,0.005190126085999999,4,4,100,41,0.098949,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.012513, 0.954186, 0.014101, 0.0192]","[10, 18, 25, 27]"
14,idID,True,0.01110178251437671,0.005179774975000001,4,4,100,26,0.110414,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.010025, 0.95659, 0.014137, 0.019248]","[16, 18, 25, 27]"
15,idID,True,0.007319144169850823,0.005229372212,3,3,100,55,0.105349,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.966277, 0.01428, 0.019443]","[18, 25, 27]"
16,idID,True,0.006691629196264949,0.005235066098,3,3,100,44,0.102052,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.969248, 0.013022, 0.01773]","[18, 25, 27]"
17,idID,True,0.006114613170953297,0.005240269507000001,3,3,100,38,0.095652,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.971965, 0.011871, 0.016163]","[18, 25, 27]"
18,idID,True,0.005584830689083805,0.005245029551000001,3,3,100,40,0.102095,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.974449, 0.010819, 0.014731]","[18, 25, 27]"
19,idID,True,0.003088728554774784,0.005249979248,2,2,100,63,0.102746,100,100,0.1,0.003,1,2,15,best,14,best,bench_local,"[0.985108, 0.014892]","[18, 27]"
