iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1525193331539255,0.1525193331539255,0.0025825604220000003,[0.333881 0.       0.       0.       0.154545 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.311891 0.       0.       0.       0.       0.199683 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
1,0.15229603824499058,0.15229603824499058,0.0025825604220000003,[0.333881   0.         0.         0.         0.15654183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.19768617 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
2,0.15207285395764314,0.15207285395764314,0.0025825604220000003,[0.333881   0.         0.         0.         0.15851869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.19570931 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
3,0.15184982141998463,0.15184982141998463,0.0025825604220000003,[0.333881   0.         0.         0.         0.16047578 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.19375222 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
4,0.15162698050837248,0.15162698050837248,0.0025825604220000003,[0.333881   0.         0.         0.         0.16241331 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.19181469 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
5,0.15140436987666298,0.15140436987666298,0.0025825604220000003,[0.333881   0.         0.         0.         0.16433145 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.18989655 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
6,0.151218846041997,0.151218846041997,0.0025825604220000003,[0.33054219 0.         0.         0.         0.16767026 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.311891   0.         0.         0.         0.         0.18989655 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
7,0.15107198529800173,0.15107198529800173,0.0025825604220000003,[0.33054219 0.         0.         0.         0.16767026 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.31378997 0.         0.         0.         0.         0.18799758 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
8,0.15084983480921432,0.15084983480921432,0.0025825604220000003,[0.33054219 0.         0.         0.         0.16955024 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.31378997 0.         0.         0.         0.         0.1861176  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
9,0.15062802462632435,0.15062802462632435,0.0025825604220000003,[0.33054219 0.         0.         0.         0.17141142 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.31378997 0.         0.         0.         0.         0.18425643 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0025,1,3,TID,,best,single_objective
