iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20290443730610927,0.0031055719204999997,8,8,100,63,0.051367,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.205672, 0.1554795, 0.076886, 0.020981, 0.271972, 0.234128, 0.0172755, 0.017606]","[0, 11, 16, 17, 18, 21, 25, 29]"
1,iDR,True,0.2027017203595299,0.0031084788170000002,8,8,100,100,0.04312,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.205317, 0.155211, 0.076753, 0.020945, 0.271503, 0.233724, 0.01897, 0.017576]","[0, 11, 16, 17, 18, 21, 25, 29]"
2,TID,True,0.202428586527679,0.0031115933385,8,8,100,62,0.048608,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.205317, 0.155211, 0.076753, 0.0188505, 0.271503, 0.2358185, 0.01897, 0.017576]","[0, 11, 16, 17, 18, 21, 25, 29]"
3,idID,True,0.2021355606417889,0.003149387421,8,8,100,68,0.040939,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.188659, 0.158465, 0.078362, 0.019246, 0.277195, 0.240762, 0.019368, 0.017944]","[0, 11, 16, 17, 18, 21, 25, 29]"
4,idID,True,0.18145874330197226,0.0027831393700000003,8,8,100,71,0.042707,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.221551, 0.011743, 0.092024, 0.022602, 0.325524, 0.282738, 0.022745, 0.021073]","[0, 12, 16, 17, 18, 21, 25, 29]"
5,idID,True,0.18110057570192178,0.002788557597,8,8,100,73,0.042881,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.222053, 0.01177, 0.092232, 0.020388, 0.326261, 0.283378, 0.022797, 0.021121]","[0, 12, 16, 17, 18, 21, 25, 29]"
6,TID,True,0.1783492766459048,0.0028711339462,8,8,100,61,0.035376,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.222053, 0.01177, 0.092232, 0.020388, 0.326261, 0.2550402, 0.05113480000000001, 0.021121]","[0, 12, 16, 17, 18, 21, 25, 29]"
7,iDR,True,0.17799699125008736,0.002872994792,8,8,100,100,0.043203,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.222523, 0.011795, 0.092427, 0.020431, 0.326952, 0.25558, 0.051243, 0.019049]","[0, 12, 16, 17, 18, 21, 25, 29]"
8,iDR,True,0.1776764885638516,0.0028746785099999996,8,8,100,100,0.046021,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.222948, 0.011818, 0.092603, 0.02047, 0.327576, 0.256068, 0.051341, 0.017177]","[0, 12, 16, 17, 18, 21, 25, 29]"
9,TID,True,0.17691499826157586,0.0029210911335999998,8,8,100,59,0.037482,100,100,0.1,0.0015,1,2,15,random,96,random,bench_local,"[0.222948, 0.011818, 0.0833427, 0.02047, 0.3368363, 0.256068, 0.051341, 0.017177]","[0, 12, 16, 17, 18, 21, 25, 29]"
