iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07176190873209765,0.07176190873209765,0.003149398232,[0.       0.       0.       0.       0.045877 0.       0.       0.       0.       0.       0.036901 0.       0.078837 0.       0.       0.       0.       0.       0.049468 0.       0.       0.       0.031559 0.       0.       0.       0.048291 0.       0.       0.       0.       0.030587 0.       0.       0.       0.       0.       0.       0.       0.       0.05793  0.       0.069067 0.       0.022871 0.       0.       0.054283 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016778 0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.058764 0.       0.054517 0.       0.       0.       0.       0.       0.075191 0.       0.053091 0.       0.       0.       0.       0.       0.       0.068977 0.       0.       0.       0.06426  0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],19.0,500,100,0.1,0.002,4,20,iDR,42,first
1,0.07149479684204992,0.07149479684204992,0.0031406272035000003,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.036901  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.048291  0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.05793   0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.075191  0.        0.0553781 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],19.0,500,100,0.1,0.002,4,20,iDR,42,first
2,0.0711175196185958,0.0711175196185958,0.0031454759445,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.048291  0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.052137  0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.075191  0.        0.0553781 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],19.0,500,100,0.1,0.002,4,20,iDR,42,first
3,0.060990904669170995,0.060990904669170995,0.0025271146994999996,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.048291  0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.052137  0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.01      0.        0.0553781 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.002,4,20,iDR,42,first
4,0.06036287042182969,0.06036287042182969,0.0025085226452999996,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.048291  0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.01      0.        0.0605918 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.002,4,20,iDR,42,first
5,0.05391162705125976,0.05391162705125976,0.0023387270423,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.01      0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.        0.        0.0605918 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.1,0.002,4,20,iDR,42,first
6,0.05352342275154175,0.05352342275154175,0.0023479770422999997,[0.        0.        0.        0.        0.045877  0.01      0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.        0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016778  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.054517  0.        0.        0.        0.        0.        0.        0.        0.0605918 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.1,0.002,4,20,iDR,42,first
7,0.053415153525910745,0.053415153525910745,0.0023564146985,[0.        0.        0.        0.        0.045877  0.01      0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.        0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0151002 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.0561948 0.        0.        0.        0.        0.        0.        0.        0.0605918 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.1,0.002,4,20,iDR,42,first
8,0.05165876914282334,0.05165876914282334,0.0023284055600999998,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.        0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.0561948 0.        0.        0.        0.        0.        0.        0.        0.0605918 0.        0.        0.        0.        0.        0.        0.068977  0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.002,4,20,iDR,42,first
9,0.04110749446791737,0.04110749446791737,0.0021419924591,[0.        0.        0.        0.        0.045877  0.        0.        0.        0.        0.        0.042694  0.        0.078837  0.        0.        0.        0.        0.        0.049468  0.        0.        0.        0.031559  0.        0.        0.        0.        0.        0.        0.        0.        0.030587  0.        0.        0.        0.        0.        0.        0.        0.        0.0469233 0.        0.069067  0.        0.0205839 0.        0.        0.054283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.058764  0.        0.0561948 0.        0.        0.        0.        0.        0.        0.        0.0605918 0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.06426   0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.002,4,20,iDR,42,first
