iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13971926134035853,0.0037430702840000004,7,7,100,100,0.041198,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.693635, 0.04402, 0.026163, 0.083539, 0.050103, 0.026016, 0.076525]","[1, 5, 19, 21, 22, 23, 29]"
1,iDR,True,0.13232187858680147,0.00377120936,7,7,100,100,0.044979,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.713506, 0.041165, 0.024466, 0.07812, 0.046853, 0.024328, 0.071561]","[1, 5, 19, 21, 22, 23, 29]"
2,idID,True,0.10701249985190009,0.003861579465,7,7,100,100,0.045612,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.777307, 0.031998, 0.019018, 0.060723, 0.036419, 0.01891, 0.055625]","[1, 5, 19, 21, 22, 23, 29]"
3,idID,True,0.08953180153186727,0.003961507370000001,7,7,100,66,0.040013,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.010534, 0.818841, 0.033708, 0.020034, 0.038365, 0.01992, 0.058597]","[0, 1, 5, 19, 22, 23, 29]"
4,TID,True,0.08614687094834086,0.0039710983640000004,7,7,100,43,0.033407,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.818841, 0.033708, 0.020034, 0.038365, 0.01992, 0.01, 0.058597]","[1, 5, 19, 22, 23, 27, 29]"
5,idID,True,0.0665642099271403,0.004056432776000001,7,7,100,73,0.042989,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.861151, 0.03545, 0.010517, 0.021069, 0.040347, 0.020949, 0.010517]","[1, 5, 16, 19, 22, 23, 27]"
6,idID,True,0.05107604676288327,0.004014193333,7,7,100,64,0.042163,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.888102, 0.036559, 0.010846, 0.021728, 0.021605, 0.010846, 0.010313]","[1, 5, 16, 19, 23, 27, 30]"
7,idID,True,0.03969083083656668,0.004076960314,7,7,100,68,0.040461,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.912334, 0.011142, 0.022321, 0.010273, 0.022194, 0.011142, 0.010594]","[1, 16, 19, 21, 23, 27, 30]"
8,TID,True,0.037601846108992865,0.004105587347,7,7,100,44,0.038771,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.912334, 0.011142, 0.022321, 0.022194, 0.01, 0.011142, 0.010594]","[1, 16, 19, 23, 25, 27, 30]"
9,iDR,True,0.036509056562415626,0.004107301530000001,7,7,100,52,0.041502,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.914614, 0.01117, 0.022377, 0.020025, 0.010025, 0.01117, 0.01062]","[1, 16, 19, 23, 25, 27, 30]"
10,iDR,True,0.03549771160304149,0.004107828301,7,7,100,80,0.053181,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.916448, 0.011192, 0.022422, 0.018059, 0.010045, 0.011192, 0.010641]","[1, 16, 19, 23, 25, 27, 30]"
11,idID,True,0.029046857347936998,0.004051924893,7,7,100,71,0.034563,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.927976, 0.010126, 0.011333, 0.018286, 0.010171, 0.011333, 0.010775]","[1, 15, 16, 23, 25, 27, 30]"
12,idID,True,0.023109111675399818,0.004086684512,7,7,100,70,0.04693,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.935729, 0.010084, 0.010211, 0.011428, 0.010256, 0.011428, 0.010865]","[1, 8, 15, 16, 25, 27, 30]"
13,idID,True,0.018773860310806387,0.004105430126999999,6,6,100,70,0.061414,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.946006, 0.010195, 0.010323, 0.011554, 0.010369, 0.011554]","[1, 8, 15, 16, 25, 27]"
14,idID,True,0.014744185407395758,0.004146777896999999,5,5,100,63,0.041297,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.955873, 0.010301, 0.011675, 0.010477, 0.011675]","[1, 8, 16, 25, 27]"
15,iDR,True,0.014369274300543,0.004151289347,5,5,100,75,0.040427,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.956989, 0.010313, 0.01052, 0.010489, 0.011689]","[1, 8, 16, 25, 27]"
16,iDR,True,0.014105292389788006,0.004153408800999999,5,5,100,54,0.045983,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.958109, 0.010325, 0.010532, 0.010501, 0.010532]","[1, 8, 16, 25, 27]"
17,idID,True,0.009990023282091937,0.004122519325,4,4,100,57,0.040443,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.968106, 0.010642, 0.010611, 0.010642]","[1, 16, 25, 27]"
18,iDR,False,0.009990023282091937,0.004122519325,4,4,100,53,0.04984,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.968106, 0.010642, 0.010611, 0.010642]","[1, 16, 25, 27]"
19,idID,True,0.006397658334799034,0.004163822139,3,3,100,64,0.046426,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.978518, 0.010725, 0.010756]","[1, 25, 27]"
20,iDR,False,0.006397658334799034,0.004163822139,3,3,100,50,0.042499,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.978518, 0.010725, 0.010756]","[1, 25, 27]"
21,idID,True,0.002768860582000434,0.004157004553,2,2,100,70,0.037529,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
22,idID,False,0.002768860582000434,0.004157004553,2,2,100,69,0.04018,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
23,iDR,False,0.002768860582000434,0.004157004553,2,2,100,43,0.040645,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
24,TID,False,0.002768860582000434,0.004157004553,2,2,100,100,0.045859,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
25,idID,False,0.002768860582000434,0.004157004553,2,2,100,63,0.040841,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
26,TID,False,0.002768860582000434,0.004157004553,2,2,100,99,0.047753,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
27,iDR,False,0.002768860582000434,0.004157004553,2,2,100,56,0.039999,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
28,idID,False,0.002768860582000434,0.004157004553,2,2,100,62,0.041026,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
29,iDR,False,0.002768860582000434,0.004157004553,2,2,100,53,0.042553,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
30,iDR,False,0.002768860582000434,0.004157004553,2,2,100,52,0.035308,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
31,TID,False,0.002768860582000434,0.004157004553,2,2,100,99,0.041263,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
32,TID,False,0.002768860582000434,0.004157004553,2,2,100,96,0.050107,100,100,0.1,0.001,1,2,15,random,21,best,bench_local,"[0.989127, 0.010873]","[1, 27]"
