iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11998643843841361,0.11998643843841361,0.002884753913,[0.203657   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.57122988 0.         0.         0.         0.22511412 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
1,0.11738994713416903,0.11738994713416903,0.002884753913,[0.199778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.589932 0.       0.       0.       0.210291 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
2,0.11738994713416903,0.11738994713416903,0.002884753913,[0.199778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.589932 0.       0.       0.       0.210291 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
3,0.11650679336890953,0.12041979160671516,0.002884753913,[0.199176 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.59643  0.       0.       0.       0.204395 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
4,0.11607144687159449,0.11607144687159449,0.002884753913,[0.19718424 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59842176 0.         0.         0.         0.204395   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
5,0.11607144687159449,0.11607144687159449,0.002884753913,[0.19718424 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59842176 0.         0.         0.         0.204395   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
6,0.11607144687159449,0.11994049510064764,0.002884753913,[0.19718424 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59842176 0.         0.         0.         0.204395   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
7,0.11605266850218804,0.12379076496029434,0.002884753913,[0.198481 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.599437 0.       0.       0.       0.202082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
8,0.11578547389686447,0.11578547389686447,0.002884753913,[0.198481   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60145782 0.         0.         0.         0.20006118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
9,0.11578547389686447,0.11578547389686447,0.002884753913,[0.198481   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60145782 0.         0.         0.         0.20006118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
