iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.22223340047899395,0.004183425391,8,8,100,95,0.04326,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.195853, 0.049272, 0.062505, 0.226045, 0.214243, 0.013409, 0.039366, 0.199307]","[14, 16, 18, 19, 20, 23, 25, 28]"
1,idID,True,0.2147517334815471,0.004237094144,8,8,100,75,0.042876,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012283, 0.06052, 0.076774, 0.277646, 0.26315, 0.01647, 0.048352, 0.244805]","[1, 16, 18, 19, 20, 23, 25, 28]"
2,TID,True,0.21456955965921734,0.0041015945765,8,8,100,47,0.040558,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012283, 0.0850005, 0.076774, 0.277646, 0.26315, 0.01647, 0.048352, 0.22032449999999998]","[1, 16, 18, 19, 20, 23, 25, 28]"
3,TID,True,0.21183358406551586,0.0042128143841,9,9,100,66,0.045932,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012283, 0.02203245, 0.0850005, 0.076774, 0.277646, 0.26315, 0.01647, 0.048352, 0.19829204999999997]","[1, 4, 16, 18, 19, 20, 23, 25, 28]"
4,TID,True,0.2115889449891488,0.004213366129099999,9,9,100,52,0.034832,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013930000000000001, 0.02203245, 0.0850005, 0.076774, 0.277646, 0.26315, 0.014823, 0.048352, 0.19829204999999997]","[1, 4, 16, 18, 19, 20, 23, 25, 28]"
5,idID,True,0.21101523928408802,0.0042542972,9,9,100,69,0.044344,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.014306, 0.022628, 0.087298, 0.078849, 0.28515, 0.243236, 0.015224, 0.049659, 0.203651]","[1, 4, 16, 18, 19, 20, 23, 25, 28]"
6,TID,True,0.21087582986312478,0.0042551898944,9,9,100,53,0.034439,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012875399999999999, 0.022628, 0.087298, 0.078849, 0.2865806, 0.243236, 0.015224, 0.049659, 0.203651]","[1, 4, 16, 18, 19, 20, 23, 25, 28]"
7,TID,True,0.2072401505117098,0.0041846050926199994,10,10,100,53,0.047523,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012875399999999999, 0.022628, 0.087298, 0.078849, 0.25792254000000003, 0.243236, 0.015224, 0.049659, 0.028658060000000003, 0.203651]","[1, 4, 16, 18, 19, 20, 23, 25, 27, 28]"
8,idID,True,0.20506285144596842,0.004160941663,10,10,100,77,0.043481,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.010053, 0.012943, 0.022747, 0.087756, 0.079263, 0.259277, 0.244513, 0.04992, 0.028809, 0.20472]","[0, 1, 4, 16, 18, 19, 20, 25, 27, 28]"
9,idID,True,0.1735397186918206,0.0045753981389999995,10,10,100,64,0.046945,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013133, 0.016908, 0.029716, 0.013064, 0.114641, 0.103546, 0.338708, 0.065213, 0.037635, 0.267437]","[0, 1, 4, 15, 16, 18, 19, 25, 27, 28]"
10,idID,True,0.17332045871250554,0.004625187754000001,10,10,100,67,0.04363,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013285, 0.017104, 0.030061, 0.013215, 0.104373, 0.104747, 0.342636, 0.065969, 0.038071, 0.270538]","[0, 1, 4, 15, 16, 18, 19, 25, 27, 28]"
11,idID,True,0.14539008873697656,0.0045328856080000006,10,10,100,63,0.038747,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019907, 0.025629, 0.045044, 0.014984, 0.019802, 0.156396, 0.156957, 0.09885, 0.057047, 0.405384]","[0, 1, 4, 12, 15, 16, 18, 25, 27, 28]"
12,idID,True,0.14505603438712905,0.004539319271,10,10,100,70,0.04215,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.017952, 0.02568, 0.045134, 0.015014, 0.019841, 0.156708, 0.15727, 0.099047, 0.057161, 0.406193]","[0, 1, 4, 12, 15, 16, 18, 25, 27, 28]"
13,idID,True,0.144752478970482,0.004545129984,10,10,100,69,0.04057,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.016186, 0.025726, 0.045215, 0.015041, 0.019877, 0.15699, 0.157553, 0.099225, 0.057264, 0.406924]","[0, 1, 4, 12, 15, 16, 18, 25, 27, 28]"
14,idID,True,0.14373365384538117,0.004552575449,10,10,100,67,0.041001,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.016268, 0.025856, 0.045444, 0.010051, 0.019978, 0.157785, 0.158351, 0.099728, 0.057554, 0.408985]","[0, 1, 4, 11, 15, 16, 18, 25, 27, 28]"
15,idID,True,0.1434501796038962,0.004557857930000001,10,10,100,68,0.041821,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.014665, 0.025898, 0.045518, 0.010067, 0.020011, 0.158042, 0.158609, 0.099891, 0.057648, 0.409651]","[0, 1, 4, 11, 15, 16, 18, 25, 27, 28]"
16,TID,True,0.1429526785743841,0.004553095287800001,10,10,100,49,0.036845,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.014665, 0.0233082, 0.045518, 0.010067, 0.020011, 0.158042, 0.158609, 0.099891, 0.0602378, 0.409651]","[0, 1, 4, 11, 15, 16, 18, 25, 27, 28]"
17,idID,True,0.14292279935427185,0.004524237594000001,10,10,100,77,0.042633,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.014732, 0.023415, 0.041154, 0.010113, 0.020103, 0.158765, 0.159334, 0.100348, 0.060513, 0.411524]","[0, 1, 4, 11, 15, 16, 18, 25, 27, 28]"
18,TID,True,0.14267421331001573,0.0045383154932,10,10,100,55,0.038366,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013258800000000001, 0.023415, 0.042627200000000004, 0.010113, 0.020103, 0.158765, 0.159334, 0.100348, 0.060513, 0.411524]","[0, 1, 4, 11, 15, 16, 18, 25, 27, 28]"
19,TID,True,0.14242908861330483,0.0045044976672,10,10,100,65,0.039936,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013258800000000001, 0.023415, 0.042627200000000004, 0.020103, 0.158765, 0.159334, 0.01, 0.100348, 0.060513, 0.411524]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
20,iDR,True,0.14162747645451532,0.004492222823,10,10,100,49,0.041228,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013475, 0.023797, 0.043322, 0.020431, 0.161354, 0.145739, 0.010163, 0.101984, 0.0615, 0.418235]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
21,TID,True,0.14132617525284105,0.004501727324200001,10,10,100,70,0.040068,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.013475, 0.023797, 0.043322, 0.018387900000000002, 0.161354, 0.145739, 0.010163, 0.10402710000000001, 0.0615, 0.418235]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
22,iDR,True,0.141085771886917,0.004506028501,10,10,100,85,0.036334,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012144, 0.023829, 0.04338, 0.018413, 0.161572, 0.145936, 0.010177, 0.104167, 0.061583, 0.418799]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
23,iDR,True,0.14087926390811434,0.0045140820880000005,10,10,100,85,0.04286,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012166, 0.023873, 0.04346, 0.016602, 0.16187, 0.146205, 0.010196, 0.104359, 0.061697, 0.419572]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
24,iDR,True,0.14000082587992063,0.004502506646,10,10,100,89,0.046797,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012347, 0.024227, 0.044105, 0.016848, 0.164272, 0.133537, 0.010347, 0.105907, 0.062612, 0.425797]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
25,iDR,True,0.13962910922441046,0.004505558908,10,10,100,89,0.047439,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012218, 0.023973, 0.043643, 0.016671, 0.162551, 0.132138, 0.010239, 0.115277, 0.061956, 0.421335]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
26,TID,True,0.13808249743886822,0.0045124697254,10,10,100,57,0.05339,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012218, 0.023973, 0.043643, 0.016671, 0.162551, 0.11892420000000001, 0.010239, 0.115277, 0.061956, 0.4345488]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
27,iDR,True,0.13770237536778854,0.004515665901,10,10,100,92,0.061467,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012079, 0.0237, 0.043146, 0.016481, 0.160698, 0.117569, 0.010122, 0.125359, 0.06125, 0.429596]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
28,iDR,True,0.1377000610352706,0.004529088167,10,10,100,78,0.056858,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012153, 0.023846, 0.043412, 0.016583, 0.161688, 0.118294, 0.010184, 0.126132, 0.055465, 0.432243]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
29,TID,True,0.13767906911259942,0.004557962431,10,10,100,58,0.050767,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012153, 0.023846, 0.043412, 0.016583, 0.161688, 0.118294, 0.01, 0.126132, 0.055465, 0.432243]","[0, 1, 4, 15, 16, 18, 19, 25, 27, 28]"
30,TID,True,0.13761144844497947,0.004528742431,10,10,100,65,0.050738,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012153, 0.023846, 0.043412, 0.016583, 0.161688, 0.118294, 0.01, 0.126132, 0.055465, 0.432243]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
31,TID,True,0.13602504186546324,0.004618236739,10,10,100,54,0.045644,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.012153, 0.023846, 0.043412, 0.016583, 0.1455192, 0.118294, 0.01, 0.126132, 0.055465, 0.44841179999999997]","[0, 1, 4, 15, 16, 18, 21, 25, 27, 28]"
32,idID,True,0.12665201574264146,0.0037067345980000004,10,10,100,63,0.057088,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.021648, 0.042476, 0.077328, 0.017812, 0.029538, 0.259206, 0.210711, 0.017812, 0.224672, 0.098797]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
33,idID,True,0.12634288180188566,0.00371193735,10,10,100,74,0.052178,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019525, 0.042568, 0.077496, 0.017851, 0.029602, 0.259768, 0.211168, 0.017851, 0.225159, 0.099011]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
34,iDR,True,0.12608152703413497,0.0037152241480000003,10,10,100,100,0.056359,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.01956, 0.042644, 0.077635, 0.017883, 0.029655, 0.260233, 0.211546, 0.016095, 0.225562, 0.099188]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
35,iDR,True,0.12547596676211004,0.0037132451969999996,10,10,100,100,0.050928,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019644, 0.038544, 0.077967, 0.01796, 0.029782, 0.261347, 0.212452, 0.016164, 0.226528, 0.099613]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
36,TID,True,0.1254670208042779,0.0037169596841999998,10,10,100,56,0.047511,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019644, 0.0401604, 0.077967, 0.01796, 0.029782, 0.261347, 0.212452, 0.0145476, 0.226528, 0.099613]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
37,idID,True,0.1251518323112888,0.0036607905990000003,10,10,100,65,0.043584,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019798, 0.040476, 0.070722, 0.018101, 0.030016, 0.2634, 0.214121, 0.014662, 0.228308, 0.100396]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
38,TID,True,0.12337849436542593,0.003779610339,10,10,100,56,0.047793,100,100,0.1,0.003,1,2,15,random,15,random,bench_local,"[0.019798, 0.040476, 0.070722, 0.018101, 0.030016, 0.23706000000000002, 0.214121, 0.014662, 0.254648, 0.100396]","[0, 1, 4, 8, 15, 16, 18, 21, 25, 27]"
