iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21960647504321293,0.0056535865092,8,8,100,72,0.043963,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.09756, 0.193996, 0.036679, 0.202737, 0.097091, 0.195015, 0.1603138, 0.0166082]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,TID,True,0.21854802730269665,0.00567134927824,8,8,100,60,0.040568,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.09756, 0.193996, 0.036679, 0.21876838, 0.097091, 0.195015, 0.14428242, 0.0166082]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,idID,True,0.21812170184372456,0.005685750417,8,8,100,65,0.044538,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.097919, 0.19471, 0.033133, 0.219574, 0.097448, 0.195733, 0.144814, 0.016669]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,iDR,True,0.21589249705260297,0.005784668056,8,8,100,100,0.050437,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.096049, 0.21009, 0.0325, 0.21538, 0.095587, 0.191995, 0.142048, 0.016351]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,TID,True,0.21582996512893068,0.005729315396,9,9,100,62,0.034973,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.096049, 0.21009, 0.0325, 0.193842, 0.095587, 0.191995, 0.142048, 0.016351, 0.021538]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
5,iDR,True,0.21333475599533783,0.005834992735000001,9,9,100,100,0.044961,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.094073, 0.226344, 0.031831, 0.189853, 0.09362, 0.188044, 0.139125, 0.016015, 0.021095]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
6,TID,True,0.2129945084535406,0.005840082958500001,9,9,100,64,0.039964,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.094073, 0.226344, 0.031831, 0.189853, 0.09362, 0.188044, 0.139125, 0.0181245, 0.0189855]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
7,iDR,True,0.21277311743930755,0.005830003922,9,9,100,100,0.047708,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.092337, 0.222166, 0.031243, 0.186349, 0.091892, 0.203031, 0.136557, 0.01779, 0.018635]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
8,TID,True,0.2116008618176618,0.0058102899725,9,9,100,58,0.03481,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.0831033, 0.222166, 0.031243, 0.186349, 0.091892, 0.203031, 0.136557, 0.01779, 0.0278687]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
9,iDR,True,0.20907407762317065,0.005920141115000001,9,9,100,100,0.039102,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.081297, 0.239071, 0.030564, 0.182299, 0.089895, 0.198618, 0.133589, 0.017403, 0.027263]","[3, 4, 5, 7, 9, 18, 23, 25, 30]"
10,idID,True,0.19740464665844942,0.00603109824,9,9,100,58,0.03441,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.257425, 0.03291, 0.196294, 0.096796, 0.213866, 0.010768, 0.143845, 0.018739, 0.029356]","[4, 5, 7, 9, 18, 19, 23, 25, 30]"
11,idID,True,0.18103043766371316,0.006373256205,9,9,100,63,0.04191,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.011545, 0.297205, 0.037996, 0.226627, 0.111754, 0.246915, 0.012432, 0.021635, 0.033892]","[1, 4, 5, 7, 9, 18, 19, 25, 30]"
12,TID,True,0.1809995650229187,0.006370464624,9,9,100,67,0.040029,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.0103905, 0.297205, 0.039150500000000005, 0.226627, 0.111754, 0.246915, 0.012432, 0.021635, 0.033892]","[1, 4, 5, 7, 9, 18, 19, 25, 30]"
13,idID,True,0.18007245857450288,0.006406445442,9,9,100,71,0.057164,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.010508, 0.300564, 0.039593, 0.229188, 0.101715, 0.249705, 0.012572, 0.021879, 0.034275]","[1, 4, 5, 7, 9, 18, 19, 25, 30]"
14,TID,True,0.17961093324800076,0.006375643526,9,9,100,60,0.048311,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.01, 0.300564, 0.039593, 0.229188, 0.101715, 0.249705, 0.012572, 0.021879, 0.034275]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
15,TID,True,0.17862548930147587,0.0063876560422,9,9,100,70,0.049018,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.01, 0.300564, 0.035633700000000004, 0.229188, 0.101715, 0.249705, 0.012572, 0.0258383, 0.034275]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
16,iDR,True,0.17833410949779518,0.006407478047999999,9,9,100,55,0.040559,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.010041, 0.301793, 0.032201, 0.230125, 0.102131, 0.250726, 0.012623, 0.025944, 0.034415]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
17,TID,True,0.17819405703030164,0.0064081003618999995,9,9,100,62,0.036759,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.010041, 0.301793, 0.032201, 0.230125, 0.102131, 0.2519883, 0.011360700000000001, 0.025944, 0.034415]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
18,iDR,True,0.17775879784043275,0.0064231252609999985,9,9,100,64,0.045187,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.010073, 0.302768, 0.029075, 0.230869, 0.102461, 0.252803, 0.011397, 0.026028, 0.034526]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
19,idID,True,0.17699553098991244,0.0064524158879999995,9,9,100,62,0.04026,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.010334, 0.310621, 0.029829, 0.236857, 0.105118, 0.233424, 0.011693, 0.026703, 0.035421]","[0, 4, 5, 7, 9, 18, 19, 25, 30]"
20,TID,True,0.17634382051043518,0.006497058681999999,9,9,100,62,0.044422,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.310621, 0.029829, 0.236857, 0.105118, 0.233424, 0.011693, 0.026703, 0.01, 0.035421]","[4, 5, 7, 9, 18, 19, 25, 28, 30]"
21,iDR,True,0.1754749451988822,0.006528052785000001,9,9,100,52,0.048024,100,100,0.1,0.005,1,2,15,random,9,random,bench_local,"[0.318154, 0.030552, 0.242601, 0.107667, 0.215176, 0.011977, 0.027351, 0.010243, 0.03628]","[4, 5, 7, 9, 18, 19, 25, 28, 30]"
