iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07539102638349764,0.07539102638349764,0.003382601791,[0.       0.057821 0.       0.       0.       0.       0.039118 0.       0.       0.       0.       0.       0.048729 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016262 0.       0.       0.       0.016559 0.       0.       0.       0.       0.       0.       0.       0.       0.021427 0.       0.       0.       0.       0.       0.029635 0.055183 0.047301 0.       0.       0.035381 0.       0.       0.046833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012986 0.       0.034644 0.       0.       0.518372 0.       0.       0.       0.       0.       0.       0.       0.       0.019746 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
1,0.07255031662190196,0.07255031662190196,0.003424919426,[0.       0.054972 0.       0.       0.       0.       0.03719  0.       0.       0.       0.       0.       0.046328 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015461 0.       0.       0.       0.015743 0.       0.       0.       0.       0.       0.       0.       0.       0.020371 0.       0.       0.       0.       0.       0.028175 0.052464 0.04497  0.       0.       0.033637 0.       0.       0.044525 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012346 0.       0.032937 0.       0.       0.542109 0.       0.       0.       0.       0.       0.       0.       0.       0.018773 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
2,0.06964158951081602,0.06964158951081602,0.003466878117,[0.       0.052145 0.       0.       0.       0.       0.035278 0.       0.       0.       0.       0.       0.043946 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014666 0.       0.       0.       0.014933 0.       0.       0.       0.       0.       0.       0.       0.       0.019323 0.       0.       0.       0.       0.       0.026726 0.049766 0.042657 0.       0.       0.031907 0.       0.       0.042235 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011711 0.       0.031243 0.       0.       0.565655 0.       0.       0.       0.       0.       0.       0.       0.       0.017808 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
3,0.0666820184110232,0.0666820184110232,0.0035083214650000003,[0.       0.049353 0.       0.       0.       0.       0.033389 0.       0.       0.       0.       0.       0.041593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013881 0.       0.       0.       0.014134 0.       0.       0.       0.       0.       0.       0.       0.       0.018289 0.       0.       0.       0.       0.       0.025295 0.047102 0.040373 0.       0.       0.030199 0.       0.       0.039974 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011084 0.       0.02957  0.       0.       0.588909 0.       0.       0.       0.       0.       0.       0.       0.       0.016855 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
4,0.06368717781730336,0.06368717781730336,0.0035490700660000003,[0.       0.046608 0.       0.       0.       0.       0.031532 0.       0.       0.       0.       0.       0.03928  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013109 0.       0.       0.       0.013348 0.       0.       0.       0.       0.       0.       0.       0.       0.017272 0.       0.       0.       0.       0.       0.023888 0.044482 0.038128 0.       0.       0.028519 0.       0.       0.037751 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010468 0.       0.027925 0.       0.       0.611772 0.       0.       0.       0.       0.       0.       0.       0.       0.015918 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
5,0.06293241599355684,0.06293241599355684,0.0035548285140000004,[0.       0.046608 0.       0.       0.       0.       0.031532 0.       0.       0.       0.       0.       0.035352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013109 0.       0.       0.       0.013348 0.       0.       0.       0.       0.       0.       0.       0.       0.017272 0.       0.       0.       0.       0.       0.023888 0.044482 0.038128 0.       0.       0.028519 0.       0.       0.037751 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010468 0.       0.027925 0.       0.       0.6157   0.       0.       0.       0.       0.       0.       0.       0.       0.015918 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
6,0.06246796125956805,0.06246796125956805,0.0035575937900000003,[0.       0.046739 0.       0.       0.       0.       0.03162  0.       0.       0.       0.       0.       0.035451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013146 0.       0.       0.       0.013385 0.       0.       0.       0.       0.       0.       0.       0.       0.01732  0.       0.       0.       0.       0.       0.023955 0.044607 0.038235 0.       0.       0.028599 0.       0.       0.037857 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010497 0.       0.025203 0.       0.       0.617424 0.       0.       0.       0.       0.       0.       0.       0.       0.015963 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
7,0.06204480834190751,0.06204480834190751,0.0035600942119999993,[0.       0.046857 0.       0.       0.       0.       0.0317   0.       0.       0.       0.       0.       0.035541 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013179 0.       0.       0.       0.013419 0.       0.       0.       0.       0.       0.       0.       0.       0.017364 0.       0.       0.       0.       0.       0.024016 0.04472  0.038332 0.       0.       0.028671 0.       0.       0.037953 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010524 0.       0.02274  0.       0.       0.618983 0.       0.       0.       0.       0.       0.       0.       0.       0.016003 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
8,0.06153128879545135,0.06153128879545135,0.0035628918830000003,[0.       0.047024 0.       0.       0.       0.       0.031813 0.       0.       0.       0.       0.       0.032101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013226 0.       0.       0.       0.013467 0.       0.       0.       0.       0.       0.       0.       0.       0.017426 0.       0.       0.       0.       0.       0.024102 0.044879 0.038469 0.       0.       0.028773 0.       0.       0.038088 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010562 0.       0.022821 0.       0.       0.62119  0.       0.       0.       0.       0.       0.       0.       0.       0.01606  0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
9,0.06106142975609227,0.06106142975609227,0.00356542522,[0.       0.047175 0.       0.       0.       0.       0.031915 0.       0.       0.       0.       0.       0.028984 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013269 0.       0.       0.       0.01351  0.       0.       0.       0.       0.       0.       0.       0.       0.017482 0.       0.       0.       0.       0.       0.02418  0.045023 0.038593 0.       0.       0.028866 0.       0.       0.038211 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010596 0.       0.022894 0.       0.       0.62319  0.       0.       0.       0.       0.       0.       0.       0.       0.016112 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],15.0,500,100,0.1,0.0025,3,16,TID,83,best
