iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08455993438574486,0.08455993438574486,0.0027093804500000003,[0.       0.       0.       0.082323 0.086193 0.       0.       0.       0.       0.       0.       0.       0.       0.070885 0.091227 0.       0.       0.       0.       0.079783 0.       0.       0.       0.       0.       0.078767 0.       0.       0.078656 0.032723 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010911 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017891 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064784 0.010018 0.       0.       0.       0.       0.       0.       0.09592  0.       0.       0.       0.       0.       0.086972 0.050942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062005],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
1,0.0752224939865039,0.0752224939865039,0.0023018377800000005,[0.       0.       0.       0.082323 0.086193 0.       0.       0.       0.       0.       0.       0.       0.       0.010018 0.091227 0.       0.       0.       0.       0.079783 0.       0.       0.       0.       0.       0.078767 0.       0.       0.078656 0.032723 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010911 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017891 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064784 0.       0.       0.       0.       0.       0.       0.       0.09592  0.       0.       0.       0.       0.       0.086972 0.050942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062005],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
2,0.07459482682593063,0.07459482682593063,0.002360789138,[0.       0.       0.       0.082323 0.086193 0.       0.       0.       0.       0.       0.       0.       0.       0.010018 0.091227 0.       0.       0.       0.       0.079783 0.       0.       0.       0.       0.       0.078767 0.       0.       0.078656 0.032723 0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017891 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064784 0.       0.       0.       0.       0.       0.       0.       0.09592  0.       0.       0.       0.       0.       0.086972 0.050942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062005],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
3,0.0742311784018264,0.0742311784018264,0.0024026813236000004,[0.        0.        0.        0.082323  0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.010018  0.091227  0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.        0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.086972  0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.062005 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
4,0.07359222114281956,0.07359222114281956,0.0023548763575000006,[0.        0.        0.        0.0740907 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.010018  0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.        0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.086972  0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.062005 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
5,0.06387056096453353,0.06387056096453353,0.0022126405315000004,[0.        0.        0.        0.0740907 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.        0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.086972  0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010018 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,4,16,iDR,60,first
6,0.06214872316155469,0.06214872316155469,0.0021921348635000003,[0.        0.        0.        0.0740907 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.01      0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.086972  0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,4,16,iDR,60,first
7,0.061768740145919494,0.061768740145919494,0.0021896996475000005,[0.        0.        0.        0.0827879 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.01      0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.0782748 0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,4,16,iDR,60,first
8,0.061768740145919494,0.061768740145919494,0.0021896996475000005,[0.        0.        0.        0.0827879 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.01      0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.0782748 0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,4,16,iDR,60,first
9,0.061768740145919494,0.061768740145919494,0.0021896996475000005,[0.        0.        0.        0.0827879 0.086193  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0994593 0.        0.        0.        0.        0.079783  0.        0.        0.        0.        0.        0.078767  0.        0.        0.0707904 0.032723  0.        0.        0.        0.0178656 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064784  0.01      0.        0.        0.        0.        0.        0.        0.09592   0.        0.        0.        0.        0.        0.0782748 0.050942  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,4,16,iDR,60,first
