iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1751537366088501,0.1751537366088501,0.003116336808,[0.         0.         0.         0.         0.         0.17281539 0.         0.         0.         0.         0.         0.         0.45228861 0.196873   0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
1,0.17480324172404937,0.17480324172404937,0.003116336808,[0.         0.         0.         0.         0.         0.17281539 0.         0.         0.         0.         0.         0.         0.45425734 0.19490427 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
2,0.17451672565513282,0.17451672565513282,0.003116336808,[0.         0.         0.         0.         0.         0.17108724 0.         0.         0.         0.         0.         0.         0.45598549 0.19490427 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
3,0.1742303912224515,0.1742303912224515,0.003116336808,[0.         0.         0.         0.         0.         0.16937636 0.         0.         0.         0.         0.         0.         0.45769637 0.19490427 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
4,0.17387742988780186,0.17387742988780186,0.003116336808,[0.         0.         0.         0.         0.         0.16937636 0.         0.         0.         0.         0.         0.         0.45964541 0.19295523 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
5,0.17359026356896531,0.17359026356896531,0.003116336808,[0.         0.         0.         0.         0.         0.1676826  0.         0.         0.         0.         0.         0.         0.46133917 0.19295523 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
6,0.17323604438796406,0.17323604438796406,0.003116336808,[0.         0.         0.         0.         0.         0.1676826  0.         0.         0.         0.         0.         0.         0.46326872 0.19102568 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
7,0.1728817086829099,0.1728817086829099,0.003116336808,[0.         0.         0.         0.         0.         0.1676826  0.         0.         0.         0.         0.         0.         0.46517898 0.18911542 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
8,0.17252733042748905,0.17252733042748905,0.003116336808,[0.         0.         0.         0.         0.         0.1676826  0.         0.         0.         0.         0.         0.         0.46707014 0.18722426 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
9,0.17249484805296314,0.17249484805296314,0.003116336808,[0.         0.         0.         0.         0.         0.16955484 0.         0.         0.         0.         0.         0.         0.46707014 0.18535202 0.         0.         0.         0.178023   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,TID,,first,single_objective
