iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17832201106821946,0.17832201106821946,0.004190353003,[0.       0.       0.012139 0.       0.       0.       0.       0.       0.       0.       0.065435 0.548834 0.       0.039028 0.       0.       0.       0.044171 0.       0.       0.       0.       0.058958 0.062022 0.       0.055589 0.       0.042809 0.       0.071016 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.1,0.004,1,10,TID,0,best
1,0.1725214638039219,0.1725214638039219,0.004242980423,[0.       0.       0.011507 0.       0.       0.       0.       0.       0.       0.       0.06203  0.572307 0.       0.036997 0.       0.       0.       0.041873 0.       0.       0.       0.       0.05589  0.058795 0.       0.052697 0.       0.040582 0.       0.067321 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.1,0.004,1,10,TID,0,best
2,0.16642730168490485,0.16642730168490485,0.004294897050999999,[0.       0.       0.010884 0.       0.       0.       0.       0.       0.       0.       0.058672 0.59546  0.       0.034994 0.       0.       0.       0.039606 0.       0.       0.       0.       0.052865 0.055612 0.       0.049844 0.       0.038385 0.       0.063677 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.1,0.004,1,10,TID,0,best
3,0.16008167812022664,0.16008167812022664,0.0043458822200000006,[0.       0.       0.010272 0.       0.       0.       0.       0.       0.       0.       0.055375 0.618196 0.       0.033027 0.       0.       0.       0.03738  0.       0.       0.       0.       0.049894 0.052487 0.       0.047043 0.       0.036228 0.       0.060098 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.1,0.004,1,10,TID,0,best
4,0.1314224194110327,0.1314224194110327,0.004236207177,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010272 0.618196 0.       0.033027 0.       0.       0.       0.03738  0.       0.       0.       0.       0.049894 0.052487 0.       0.047043 0.       0.036228 0.       0.060098 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,500,100,0.1,0.004,1,10,TID,0,best
5,0.1294811060324136,0.1294811060324136,0.0042554926252,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010272  0.6242058 0.        0.033027  0.        0.        0.        0.03738   0.        0.        0.        0.        0.049894  0.052487  0.        0.047043  0.        0.036228  0.        0.0540882 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,500,100,0.1,0.004,1,10,TID,0,best
6,0.11295002157306412,0.11295002157306412,0.0041511196192,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6242058 0.        0.010272  0.        0.        0.        0.03738   0.        0.        0.        0.        0.049894  0.052487  0.        0.047043  0.        0.036228  0.        0.0540882 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],8.0,500,100,0.1,0.004,1,10,TID,0,best
7,0.11089593238460814,0.11089593238460814,0.0041582578512,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6294545 0.        0.010272  0.        0.        0.        0.03738   0.        0.        0.        0.        0.049894  0.0472383 0.        0.047043  0.        0.036228  0.        0.0540882 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],8.0,500,100,0.1,0.004,1,10,TID,0,best
8,0.09946433626114112,0.09946433626114112,0.004060162099200001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6294545 0.        0.        0.        0.        0.        0.03738   0.        0.        0.        0.        0.049894  0.0472383 0.        0.047043  0.        0.010272  0.        0.0540882 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
9,0.09741362335406717,0.09741362335406717,0.004062886311600001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6344439 0.        0.        0.        0.        0.        0.03738   0.        0.        0.        0.        0.0449046 0.0472383 0.        0.047043  0.        0.010272  0.        0.0540882 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
10,0.0955755327091973,0.0955755327091973,0.00408024321498,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.63985272 0.         0.         0.         0.         0.         0.03738    0.         0.         0.         0.         0.0449046  0.0472383  0.         0.047043   0.         0.010272   0.         0.04867938 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
11,0.0949099172395991,0.0949099172395991,0.00408216727368,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64455702 0.         0.         0.         0.         0.         0.03738    0.         0.         0.         0.         0.0449046  0.0472383  0.         0.0423387  0.         0.010272   0.         0.04867938 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
12,0.09350992565427897,0.09350992565427897,0.004071758387399999,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64455702 0.         0.         0.         0.         0.         0.03738    0.         0.         0.         0.         0.04041414 0.0472383  0.         0.0423387  0.         0.01476246 0.         0.04867938 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
13,0.09218125599584476,0.09218125599584476,0.004810456424000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.812471 0.       0.       0.       0.       0.       0.03037  0.       0.       0.       0.       0.032835 0.03838  0.       0.034399 0.       0.011994 0.       0.039551 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
14,0.07938954080162855,0.07938954080162855,0.004872288672000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.842085 0.       0.       0.       0.       0.       0.025574 0.       0.       0.       0.       0.02765  0.032319 0.       0.028967 0.       0.0101   0.       0.033305 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
15,0.07780145420719263,0.07780145420719263,0.004873798362,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.84485  0.       0.       0.       0.       0.       0.025574 0.       0.       0.       0.       0.024885 0.032319 0.       0.028967 0.       0.0101   0.       0.033305 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
16,0.07623792800580363,0.07623792800580363,0.004877143056,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.847589 0.       0.       0.       0.       0.       0.025657 0.       0.       0.       0.       0.024966 0.029181 0.       0.029061 0.       0.010133 0.       0.033413 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,500,100,0.1,0.004,1,10,TID,0,best
