iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11656668581061444,0.11656668581061444,0.0033655099959999995,[0.       0.       0.       0.       0.       0.       0.138131 0.       0.       0.       0.       0.       0.       0.781985 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079884 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
1,0.11584918775521785,0.11584918775521785,0.0033676558319999995,[0.       0.       0.       0.       0.       0.       0.137059 0.       0.       0.       0.       0.       0.       0.783677 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079264 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
2,0.09874436439817691,0.09874436439817691,0.003416447833,[0.       0.       0.       0.       0.       0.       0.112683 0.       0.       0.       0.       0.       0.       0.82215  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065167 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
3,0.08590769933065698,0.08590769933065698,0.003450505713,[0.       0.       0.       0.       0.       0.       0.095668 0.       0.       0.       0.       0.       0.       0.849005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055327 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
4,0.07596693631624617,0.07596693631624617,0.003475630197,[0.       0.       0.       0.       0.       0.       0.083118 0.       0.       0.       0.       0.       0.       0.868814 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048069 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
5,0.0680591112542673,0.0680591112542673,0.003494921402,[0.       0.       0.       0.       0.       0.       0.073479 0.       0.       0.       0.       0.       0.       0.884027 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042494 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
6,0.061626812901878186,0.061626812901878186,0.0035102059139999996,[0.       0.       0.       0.       0.       0.       0.065843 0.       0.       0.       0.       0.       0.       0.896079 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038078 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
7,0.05629630839794639,0.05629630839794639,0.0035226130829999996,[0.       0.       0.       0.       0.       0.       0.059645 0.       0.       0.       0.       0.       0.       0.905862 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034493 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
8,0.051808678385081026,0.051808678385081026,0.0035328820089999997,[0.       0.       0.       0.       0.       0.       0.054513 0.       0.       0.       0.       0.       0.       0.913961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031525 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
9,0.04798048809035544,0.04798048809035544,0.003541529516,[0.       0.       0.       0.       0.       0.       0.050194 0.       0.       0.       0.       0.       0.       0.920778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029028 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
10,0.04467631235051339,0.04467631235051339,0.003548901773,[0.       0.       0.       0.       0.       0.       0.046509 0.       0.       0.       0.       0.       0.       0.926593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026897 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
11,0.04179659871068601,0.04179659871068601,0.0035552716139999998,[0.       0.       0.       0.       0.       0.       0.043328 0.       0.       0.       0.       0.       0.       0.931614 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025058 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
12,0.03926471820575195,0.03926471820575195,0.003560822714,[0.       0.       0.       0.       0.       0.       0.040555 0.       0.       0.       0.       0.       0.       0.935991 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023454 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
13,0.03702087741129383,0.03702087741129383,0.0035657065729999995,[0.       0.       0.       0.       0.       0.       0.038115 0.       0.       0.       0.       0.       0.       0.939842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022043 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
14,0.035018988948178044,0.035018988948178044,0.0035700362959999996,[0.       0.       0.       0.       0.       0.       0.035952 0.       0.       0.       0.       0.       0.       0.943256 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020792 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
15,0.0332221832954156,0.0332221832954156,0.003573900268,[0.       0.       0.       0.       0.       0.       0.034021 0.       0.       0.       0.       0.       0.       0.946303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019676 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
16,0.03160010771358301,0.03160010771358301,0.0035773678049999995,[0.       0.       0.       0.       0.       0.       0.032287 0.       0.       0.       0.       0.       0.       0.949039 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018673 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
17,0.030129107091586463,0.030129107091586463,0.00358050496,[0.       0.       0.       0.       0.       0.       0.030721 0.       0.       0.       0.       0.       0.       0.951511 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017768 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
18,0.028788419071054276,0.028788419071054276,0.003583346004,[0.       0.       0.       0.       0.       0.       0.0293   0.       0.       0.       0.       0.       0.       0.953753 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016946 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
19,0.02756224676488687,0.02756224676488687,0.0035859419070000003,[0.       0.       0.       0.       0.       0.       0.028005 0.       0.       0.       0.       0.       0.       0.955798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016197 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
20,0.02731094390568397,0.02731094390568397,0.0035864719239999997,[0.       0.       0.       0.       0.       0.       0.02774  0.       0.       0.       0.       0.       0.       0.956216 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016044 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
21,0.02620447590884966,0.02620447590884966,0.003588801573,[0.       0.       0.       0.       0.       0.       0.026576 0.       0.       0.       0.       0.       0.       0.958053 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015371 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
22,0.02518412856295392,0.02518412856295392,0.0035909436639999996,[0.       0.       0.       0.       0.       0.       0.025506 0.       0.       0.       0.       0.       0.       0.959742 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014752 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
23,0.024240334297707805,0.024240334297707805,0.003592919619,[0.       0.       0.       0.       0.       0.       0.024519 0.       0.       0.       0.       0.       0.       0.9613   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014181 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
24,0.023364548300357592,0.023364548300357592,0.003594748163,[0.       0.       0.       0.       0.       0.       0.023605 0.       0.       0.       0.       0.       0.       0.962742 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013653 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
25,0.022550031648200356,0.022550031648200356,0.0035964448770000003,[0.       0.       0.       0.       0.       0.       0.022757 0.       0.       0.       0.       0.       0.       0.96408  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013163 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
26,0.02179051312519858,0.02179051312519858,0.0035980273349999997,[0.       0.       0.       0.       0.       0.       0.021968 0.       0.       0.       0.       0.       0.       0.965326 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012707 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
27,0.021080196475397647,0.021080196475397647,0.003599497495,[0.       0.       0.       0.       0.       0.       0.021232 0.       0.       0.       0.       0.       0.       0.966487 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012281 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
28,0.020415117193128517,0.020415117193128517,0.003600878463,[0.       0.       0.       0.       0.       0.       0.020544 0.       0.       0.       0.       0.       0.       0.967574 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011883 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
29,0.0197905379407951,0.0197905379407951,0.0036021658579999997,[0.       0.       0.       0.       0.       0.       0.019899 0.       0.       0.       0.       0.       0.       0.968591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01151  0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
30,0.01920245407544824,0.01920245407544824,0.003603376103,[0.       0.       0.       0.       0.       0.       0.019293 0.       0.       0.       0.       0.       0.       0.969547 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011159 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
31,0.018648571122059237,0.018648571122059237,0.003604521275,[0.       0.       0.       0.       0.       0.       0.018723 0.       0.       0.       0.       0.       0.       0.970448 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010829 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
32,0.018125920778630546,0.018125920778630546,0.00360559689,[0.       0.       0.       0.       0.       0.       0.018186 0.       0.       0.       0.       0.       0.       0.971296 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010518 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,500,100,0.01,0.0005,1,3,iDR,83,best
