iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19633998353064083,0.19633998353064083,0.003406119331,[0.       0.       0.125557 0.       0.124881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124112 0.125613 0.125751 0.       0.       0.       0.       0.124801 0.12544  0.       0.       0.123845 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
1,0.19613933522660654,0.19613933522660654,0.003406119331,[0.         0.         0.12430143 0.         0.12613657 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124112   0.125613   0.125751   0.         0.         0.         0.         0.124801   0.12544    0.         0.         0.123845   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
2,0.19602101919218468,0.19602101919218468,0.003406119331,[0.       0.       0.12483  0.       0.125196 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124792 0.125092 0.125119 0.       0.       0.       0.       0.124929 0.125057 0.       0.       0.124986 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
3,0.18051656932124924,0.18051656932124924,0.003406119331,[0.       0.       0.111348 0.       0.111381 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111345 0.111372 0.111374 0.       0.       0.       0.       0.111357 0.111369 0.109091 0.       0.111362 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
4,0.17388362874267635,0.17388362874267635,0.003406119331,[0.       0.       0.105896 0.       0.105897 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105896 0.105897 0.105897 0.       0.       0.       0.       0.105896 0.105897 0.105776 0.       0.152948 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
5,0.17353102703257517,0.17353102703257517,0.003406119331,[0.       0.       0.10559  0.       0.105591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.10559  0.105591 0.105591 0.       0.       0.       0.       0.10559  0.105591 0.152792 0.       0.108074 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
6,0.17351120257190544,0.17351120257190544,0.003406119331,[0.       0.       0.105581 0.       0.105581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105581 0.105581 0.105581 0.       0.       0.       0.       0.105581 0.105581 0.108076 0.       0.152856 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
7,0.17326782986131184,0.17326782986131184,0.003406119331,[0.         0.         0.105581   0.         0.105581   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105581   0.105581   0.105581   0.         0.         0.         0.         0.105581   0.10452519 0.10913181 0.         0.152856   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
8,0.17326782986131184,0.17326782986131184,0.003406119331,[0.         0.         0.105581   0.         0.105581   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105581   0.105581   0.105581   0.         0.         0.         0.         0.105581   0.10452519 0.10913181 0.         0.152856   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
9,0.17307284563138575,0.17499804374095587,0.003406119331,[0.         0.         0.105581   0.         0.105581   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105581   0.10452519 0.105581   0.         0.         0.         0.         0.105581   0.10452519 0.10913181 0.         0.15391181 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,7,random,,best,single_objective
