iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14196304209956587,0.14196304209956587,0.007264531943999998,[0.       0.       0.       0.014582 0.505226 0.       0.045289 0.       0.       0.022484 0.       0.040993 0.       0.037197 0.028428 0.       0.033892 0.025035 0.045683 0.039211 0.       0.       0.043606 0.       0.023181 0.049529 0.       0.045663 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
1,0.13822839912146812,0.13822839912146812,0.007257665789099999,[0.        0.        0.        0.014582  0.505226  0.        0.045289  0.        0.        0.022484  0.        0.040993  0.        0.037197  0.028428  0.        0.033892  0.025035  0.0319781 0.039211  0.        0.        0.043606  0.        0.023181  0.0632339 0.        0.045663  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
2,0.1232283775383719,0.1232283775383719,0.007732465891999998,[0.       0.       0.       0.012663 0.570348 0.       0.039328 0.       0.       0.019525 0.       0.035598 0.       0.032301 0.024686 0.       0.029431 0.02174  0.027769 0.03405  0.       0.       0.037867 0.       0.02013  0.054911 0.       0.039653 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
3,0.10994502710334712,0.10994502710334712,0.007595321282999999,[0.       0.       0.       0.       0.570348 0.       0.039328 0.       0.       0.019525 0.       0.035598 0.       0.032301 0.024686 0.       0.029431 0.02174  0.012663 0.03405  0.       0.       0.037867 0.       0.02013  0.054911 0.       0.039653 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
4,0.0957289192191769,0.0957289192191769,0.007425604373999999,[0.       0.       0.       0.       0.570348 0.       0.039328 0.       0.       0.019525 0.       0.035598 0.       0.032301 0.024686 0.       0.029431 0.02174  0.       0.012663 0.       0.       0.037867 0.       0.02013  0.054911 0.       0.039653 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
5,0.08312810286507011,0.08312810286507011,0.007162314646999999,[0.       0.       0.       0.       0.570348 0.       0.039328 0.       0.       0.019525 0.       0.035598 0.       0.032301 0.024686 0.       0.029431 0.02174  0.       0.       0.       0.       0.037867 0.       0.02013  0.012663 0.       0.039653 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
6,0.07621195351024015,0.07621195351024015,0.006358697110000001,[0.       0.       0.       0.       0.3049   0.       0.021024 0.       0.       0.010438 0.       0.01903  0.       0.017268 0.013197 0.       0.015733 0.011622 0.       0.       0.       0.       0.020243 0.       0.010761 0.534586 0.       0.021198 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
7,0.07021399248737371,0.07021399248737371,0.0063335785540000016,[0.       0.       0.       0.       0.3049   0.       0.021024 0.       0.       0.010438 0.       0.01903  0.       0.011622 0.013197 0.       0.015733 0.       0.       0.       0.       0.       0.020243 0.       0.010761 0.534586 0.       0.021198 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
8,0.025592016004450508,0.025592016004450508,0.0031047857600000005,[0.       0.       0.       0.       0.011622 0.       0.021024 0.       0.       0.010438 0.       0.01903  0.       0.       0.013197 0.       0.015733 0.       0.       0.       0.       0.       0.020243 0.       0.010761 0.534586 0.       0.021198 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
9,0.021008419416258764,0.021008419416258764,0.0030258782120000005,[0.       0.       0.       0.       0.011622 0.       0.021024 0.       0.       0.       0.       0.01903  0.       0.       0.013197 0.       0.015733 0.       0.       0.       0.       0.       0.010438 0.       0.010761 0.534586 0.       0.021198 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,16,TID,76,random
