iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1808092017416237,0.1808092017416237,0.00472793925,[0.       0.138894 0.       0.       0.       0.       0.       0.       0.       0.129837 0.       0.131537 0.       0.       0.       0.       0.       0.       0.       0.141431 0.       0.       0.       0.       0.       0.314634 0.       0.       0.143666 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
1,0.18052224586182072,0.18052224586182072,0.00472793925,[0.         0.138894   0.         0.         0.         0.         0.         0.         0.         0.129837   0.         0.13022163 0.         0.         0.         0.         0.         0.         0.         0.141431   0.         0.         0.         0.         0.         0.31594937 0.         0.         0.143666   0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
2,0.1761095688721862,0.1761095688721862,0.00472793925,[0.       0.13299  0.       0.       0.       0.       0.       0.       0.       0.130839 0.       0.130931 0.       0.       0.       0.       0.       0.       0.       0.133593 0.       0.       0.       0.       0.       0.337523 0.       0.       0.134124 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
3,0.175477280052971,0.175477280052971,0.00472793925,[0.       0.131998 0.       0.       0.       0.       0.       0.       0.       0.13148  0.       0.131503 0.       0.       0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.       0.       0.340605 0.       0.       0.132271 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
4,0.175477280052971,0.175477280052971,0.00472793925,[0.       0.131998 0.       0.       0.       0.       0.       0.       0.       0.13148  0.       0.131503 0.       0.       0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.       0.       0.340605 0.       0.       0.132271 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
5,0.175477280052971,0.17840190138718717,0.00472793925,[0.       0.131998 0.       0.       0.       0.       0.       0.       0.       0.13148  0.       0.131503 0.       0.       0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.       0.       0.340605 0.       0.       0.132271 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
6,0.17538700148558695,0.18123624415401932,0.00472793925,[0.       0.131818 0.       0.       0.       0.       0.       0.       0.       0.131693 0.       0.131699 0.       0.       0.       0.       0.       0.       0.       0.131853 0.       0.       0.       0.       0.       0.341052 0.       0.       0.131884 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
7,0.17537487662013382,0.17537487662013382,0.00472793925,[0.       0.131784 0.       0.       0.       0.       0.       0.       0.       0.131753 0.       0.131755 0.       0.       0.       0.       0.       0.       0.       0.131792 0.       0.       0.       0.       0.       0.341117 0.       0.       0.131799 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
8,0.1751067186898902,0.1751067186898902,0.00472793925,[0.         0.13046616 0.         0.         0.         0.         0.         0.         0.         0.131753   0.         0.131755   0.         0.         0.         0.         0.         0.         0.         0.131792   0.         0.         0.         0.         0.         0.34243484 0.         0.         0.131799   0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
9,0.1750850760851108,0.1750850760851108,0.00472793925,[0.         0.13178371 0.         0.         0.         0.         0.         0.         0.         0.131753   0.         0.13043745 0.         0.         0.         0.         0.         0.         0.         0.131792   0.         0.         0.         0.         0.         0.34243484 0.         0.         0.131799   0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
10,0.1750850760851108,0.1750850760851108,0.00472793925,[0.         0.13178371 0.         0.         0.         0.         0.         0.         0.         0.131753   0.         0.13043745 0.         0.         0.         0.         0.         0.         0.         0.131792   0.         0.         0.         0.         0.         0.34243484 0.         0.         0.131799   0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,random,single_objective
