iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,False,0.21667017021860752,0.0037300014646497867,10,"[0.1436856  0.10960309 0.11323579 0.02760032 0.06503435 0.0942455
 0.04036255 0.14306861 0.06326098 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,0,0.0153,1000,100,0.03,0.004,1,10,10,random,8,first
1,idID,True,0.13642898042108134,0.007063244563275371,10,"[0.07656028 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,21,0.016106,1000,100,0.03,0.004,1,10,10,random,8,first
2,TID,True,0.13612829549999145,0.007069393628231695,10,"[0.07656028 0.05840003 0.52854324 0.01470634 0.03361281 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,36,0.014667,1000,100,0.03,0.004,1,10,10,random,8,first
3,iDR,True,0.1343699161949317,0.007128638486516521,10,"[0.07536527 0.05748848 0.53590211 0.01447679 0.03308815 0.04943319
 0.02117077 0.07504165 0.03318134 0.10485226]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.01885,1000,100,0.03,0.004,1,10,10,random,8,first
4,iDR,True,0.13260368152849716,0.007187757743177328,10,"[0.07417279 0.05657886 0.54324538 0.01424773 0.03256461 0.04865102
 0.02083579 0.07385429 0.03265632 0.10319321]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018957,1000,100,0.03,0.004,1,10,10,random,8,first
5,TID,True,0.13202664709008335,0.007203318102796566,10,"[0.07417279 0.05657886 0.54546101 0.01424773 0.03256461 0.04865102
 0.02083579 0.07163866 0.03265632 0.10319321]",[ 0  1  4  6  7 15 18 23 26 30],100,29,0.014306,1000,100,0.03,0.004,1,10,10,random,8,first
6,TID,True,0.13171136181620918,0.0072107431710258085,10,"[0.07417279 0.05657886 0.5464407  0.01424773 0.03256461 0.04865102
 0.02083579 0.07163866 0.03167663 0.10319321]",[ 0  1  4  6  7 15 18 23 26 30],100,29,0.014232,1000,100,0.03,0.004,1,10,10,random,8,first
7,idID,True,0.11953851608059463,0.007466907611149145,10,"[0.07904502 0.06029538 0.58233505 0.01518362 0.0347037  0.01065688
 0.05184679 0.02220444 0.03375739 0.10997172]",[ 0  1  4  6  7  8 15 18 26 30],100,73,0.017327,1000,100,0.03,0.004,1,10,10,random,8,first
8,TID,True,0.11897484107507927,0.007479005276775285,10,"[0.07904502 0.05848652 0.58414391 0.01518362 0.0347037  0.01065688
 0.05184679 0.02220444 0.03375739 0.10997172]",[ 0  1  4  6  7  8 15 18 26 30],100,31,0.014401,1000,100,0.03,0.004,1,10,10,random,8,first
9,idID,True,0.10440978234503927,0.007653740320805685,10,"[0.08307294 0.61391029 0.01595734 0.03647211 0.01119992 0.05448876
 0.02333592 0.01050957 0.03547758 0.11557558]",[ 0  4  6  7  8 15 18 25 26 30],100,60,0.016666,1000,100,0.03,0.004,1,10,10,random,8,first
10,iDR,True,0.10281720621859626,0.007711813529364168,10,"[0.08157062 0.62089243 0.01566876 0.03581253 0.01099738 0.05350337
 0.02291391 0.01031951 0.03483599 0.11348548]",[ 0  4  6  7  8 15 18 25 26 30],100,100,0.018792,1000,100,0.03,0.004,1,10,10,random,8,first
11,idID,True,0.08730901735559539,0.00821647589042386,10,"[0.66875569 0.01687663 0.03857325 0.01184514 0.05762783 0.02468029
 0.01111502 0.03752143 0.01077088 0.12223383]",[ 4  6  7  8 15 18 25 26 27 30],100,59,0.016606,1000,100,0.03,0.004,1,10,10,random,8,first
12,iDR,True,0.08584184952216822,0.008268567265592336,10,"[0.67527063 0.0165447  0.03781458 0.01161217 0.0564944  0.02419488
 0.01089641 0.03678345 0.01055904 0.11982973]",[ 4  6  7  8 15 18 25 26 27 30],100,100,0.01878,1000,100,0.03,0.004,1,10,10,random,8,first
13,TID,True,0.08549318960379142,0.008286742644591503,10,"[0.67696546 0.0165447  0.03781458 0.01161217 0.05479957 0.02419488
 0.01089641 0.03678345 0.01055904 0.11982973]",[ 4  6  7  8 15 18 25 26 27 30],100,30,0.014372,1000,100,0.03,0.004,1,10,10,random,8,first
