iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1953408801847249,0.1953408801847249,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17988696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.211182   0.         0.         0.         0.         0.         0.         0.         0.         0.165283   0.14727204 0.         0.296376   0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
1,0.19503094951074215,0.19503094951074215,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17988696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.211182   0.         0.         0.         0.         0.         0.         0.         0.         0.165283   0.1502358  0.         0.29341224 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
2,0.19462912240585295,0.19462912240585295,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17988696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.211182   0.         0.         0.         0.         0.         0.         0.         0.         0.16363017 0.15188863 0.         0.29341224 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
3,0.1942911582748013,0.1942911582748013,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17988696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20907018 0.         0.         0.         0.         0.         0.         0.         0.         0.16363017 0.15400045 0.         0.29341224 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
4,0.1939813769443505,0.1939813769443505,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17988696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20907018 0.         0.         0.         0.         0.         0.         0.         0.         0.16363017 0.15693457 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
5,0.19355350676925573,0.19355350676925573,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17808809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20907018 0.         0.         0.         0.         0.         0.         0.         0.         0.16363017 0.15873344 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
6,0.1934127699593072,0.1934127699593072,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17630721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21085106 0.         0.         0.         0.         0.         0.         0.         0.         0.16363017 0.15873344 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
7,0.1930136716006444,0.1930136716006444,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17630721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21085106 0.         0.         0.         0.         0.         0.         0.         0.         0.16199387 0.16036974 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
8,0.1925900484508172,0.1925900484508172,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.17454414 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21085106 0.         0.         0.         0.         0.         0.         0.         0.         0.16199387 0.16213282 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
9,0.19216834345089137,0.19216834345089137,0.0020279946159999997,[0.         0.         0.         0.         0.         0.         0.1727987  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21085106 0.         0.         0.         0.         0.         0.         0.         0.         0.16199387 0.16387826 0.         0.29047812 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,TID,,first,single_objective
