iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20552931124896953,0.20552931124896953,0.005801131038,[0.       0.       0.       0.119606 0.264769 0.       0.       0.       0.       0.       0.       0.       0.       0.121891 0.127346 0.       0.       0.       0.       0.       0.122506 0.       0.       0.       0.       0.       0.120087 0.       0.123796 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
1,0.20531723470758853,0.20531723470758853,0.005801131038,[0.         0.         0.         0.119606   0.26600696 0.         0.         0.         0.         0.         0.         0.         0.         0.121891   0.127346   0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.120087   0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
2,0.20502142437323312,0.20502142437323312,0.005801131038,[0.         0.         0.         0.11840994 0.26720302 0.         0.         0.         0.         0.         0.         0.         0.         0.121891   0.127346   0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.120087   0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
3,0.20472750370751144,0.20472750370751144,0.005801131038,[0.         0.         0.         0.11722584 0.26838712 0.         0.         0.         0.         0.         0.         0.         0.         0.121891   0.127346   0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.120087   0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
4,0.20443868435878595,0.20443868435878595,0.005801131038,[0.         0.         0.         0.11722584 0.26960603 0.         0.         0.         0.         0.         0.         0.         0.         0.12067209 0.127346   0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.120087   0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
5,0.20419966820575883,0.20419966820575883,0.005801131038,[0.         0.         0.         0.11722584 0.27087949 0.         0.         0.         0.         0.         0.         0.         0.         0.12067209 0.12607254 0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.120087   0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
6,0.20390403626342404,0.20390403626342404,0.005801131038,[0.         0.         0.         0.11722584 0.27208036 0.         0.         0.         0.         0.         0.         0.         0.         0.12067209 0.12607254 0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.11888613 0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
7,0.20361684338732475,0.20361684338732475,0.005801131038,[0.         0.         0.         0.11722584 0.27328708 0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.11888613 0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
8,0.2033229038335874,0.2033229038335874,0.005801131038,[0.         0.         0.         0.11722584 0.27447594 0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.11769727 0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
9,0.2030302151922763,0.2030302151922763,0.005801131038,[0.         0.         0.         0.11605358 0.2756482  0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.122506   0.         0.         0.         0.         0.         0.11769727 0.         0.12255804 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
10,0.20295760190953022,0.20295760190953022,0.005801131038,[0.         0.         0.         0.11605358 0.2756482  0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11769727 0.         0.1237831  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
11,0.20266690239688717,0.20266690239688717,0.005801131038,[0.         0.         0.         0.11489305 0.27680874 0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11769727 0.         0.1237831  0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
12,0.20245419970443468,0.20245419970443468,0.005801131038,[0.         0.         0.         0.11489305 0.27804657 0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11769727 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
13,0.2021653439529682,0.2021653439529682,0.005801131038,[0.         0.         0.         0.11374412 0.2791955  0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11769727 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
14,0.20187295274610306,0.20187295274610306,0.005801131038,[0.         0.         0.         0.11374412 0.28037247 0.         0.         0.         0.         0.         0.         0.         0.         0.11946537 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.1165203  0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
15,0.20158692715602408,0.20158692715602408,0.005801131038,[0.         0.         0.         0.11374412 0.28156712 0.         0.         0.         0.         0.         0.         0.         0.         0.11827072 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.1165203  0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
16,0.20129978263916914,0.20129978263916914,0.005801131038,[0.         0.         0.         0.11260667 0.28270456 0.         0.         0.         0.         0.         0.         0.         0.         0.11827072 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.1165203  0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
17,0.20100901467808205,0.20100901467808205,0.005801131038,[0.         0.         0.         0.11260667 0.28386977 0.         0.         0.         0.         0.         0.         0.         0.         0.11827072 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11535509 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
18,0.20072010659692444,0.20072010659692444,0.005801131038,[0.         0.         0.         0.11260667 0.28502332 0.         0.         0.         0.         0.         0.         0.         0.         0.11827072 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11420154 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
19,0.2004330606481106,0.2004330606481106,0.005801131038,[0.         0.         0.         0.11260667 0.28616533 0.         0.         0.         0.         0.         0.         0.         0.         0.11827072 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11305953 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
20,0.20014834625113234,0.20014834625113234,0.005801131038,[0.         0.         0.         0.11260667 0.28734804 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12128094 0.         0.         0.         0.         0.         0.11305953 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
21,0.19986703097647168,0.19986703097647168,0.005801131038,[0.         0.         0.         0.11260667 0.28856085 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.11305953 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
22,0.1995814681206324,0.1995814681206324,0.005801131038,[0.         0.         0.         0.11148061 0.28968692 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.11305953 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
23,0.19929602918359288,0.19929602918359288,0.005801131038,[0.         0.         0.         0.11148061 0.29081751 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.11192893 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
24,0.19901229400722723,0.19901229400722723,0.005801131038,[0.         0.         0.         0.1103658  0.29193232 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.11192893 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
25,0.19872864288128309,0.19872864288128309,0.005801131038,[0.         0.         0.         0.1103658  0.29305161 0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.11080964 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
26,0.19844686141500154,0.19844686141500154,0.005801131038,[0.         0.         0.         0.1103658  0.2941597  0.         0.         0.         0.         0.         0.         0.         0.         0.11708801 0.12607254 0.         0.         0.         0.         0.         0.12006813 0.         0.         0.         0.         0.         0.10970155 0.         0.12254527 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0055,1,7,TID,,random,single_objective
