iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2269335228932763,0.2269335228932763,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.129999   0.         0.119064   0.         0.129418   0.         0.         0.11951967 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
1,0.22663443681767134,0.22663443681767134,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.129999   0.         0.11787336 0.         0.129418   0.         0.         0.12071031 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
2,0.22631842692403592,0.22631842692403592,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.129999   0.         0.11787336 0.         0.12812382 0.         0.         0.12200449 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
3,0.22600450557030755,0.22600450557030755,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.129999   0.         0.11787336 0.         0.12684258 0.         0.         0.12328573 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
4,0.22569267319511185,0.22569267319511185,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.129999   0.         0.11787336 0.         0.12557416 0.         0.         0.12455415 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
5,0.22538209330669517,0.22538209330669517,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.12869901 0.         0.11787336 0.         0.12557416 0.         0.         0.12585414 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
6,0.22507246021160965,0.22507246021160965,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.12869901 0.         0.11787336 0.         0.12431841 0.         0.         0.12710989 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
7,0.22477637820369623,0.22477637820369623,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.12869901 0.         0.11669463 0.         0.12431841 0.         0.         0.12828862 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
8,0.22448243262306086,0.22448243262306086,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.12869901 0.         0.11552768 0.         0.12431841 0.         0.         0.12945557 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
9,0.2241743803538001,0.2241743803538001,0.0031611491940000003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126245   0.         0.13242933 0.         0.         0.         0.         0.119568   0.         0.         0.12741202 0.         0.11552768 0.         0.12431841 0.         0.         0.13074256 0.123757   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
