iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18255506454001932,0.18255506454001932,0.006002897173,[0.         0.         0.         0.         0.32144162 0.122548   0.         0.         0.         0.         0.         0.         0.14192838 0.         0.         0.         0.         0.         0.         0.         0.         0.146304   0.142699   0.         0.         0.         0.         0.         0.125079   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
1,0.1822212740952106,0.1822212740952106,0.006002897173,[0.         0.         0.         0.         0.32286861 0.122548   0.         0.         0.         0.         0.         0.         0.14192838 0.         0.         0.         0.         0.         0.         0.         0.         0.146304   0.14127201 0.         0.         0.         0.         0.         0.125079   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
2,0.17912497979518435,0.17912497979518435,0.006002897173,[0.       0.       0.       0.       0.338502 0.129228 0.       0.       0.       0.       0.       0.       0.13385  0.       0.       0.       0.       0.       0.       0.       0.       0.134894 0.133694 0.       0.       0.       0.       0.       0.129832 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
3,0.17864960186589376,0.17864960186589376,0.006002897173,[0.       0.       0.       0.       0.340747 0.131111 0.       0.       0.       0.       0.       0.       0.132224 0.       0.       0.       0.       0.       0.       0.       0.       0.132475 0.132186 0.       0.       0.       0.       0.       0.131257 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
4,0.17864960186589376,0.17864960186589376,0.006002897173,[0.       0.       0.       0.       0.340747 0.131111 0.       0.       0.       0.       0.       0.       0.132224 0.       0.       0.       0.       0.       0.       0.       0.       0.132475 0.132186 0.       0.       0.       0.       0.       0.131257 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
5,0.17837596980559448,0.18135346317002604,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
6,0.17837596980559448,0.17837596980559448,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
7,0.17837596980559448,0.1813489026356877,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
8,0.17837596980559448,0.18432183546578096,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
9,0.17837596980559448,0.1872947682958742,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
10,0.17837596980559448,0.19026770112596744,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.132475   0.132186   0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
11,0.17827840689100136,0.19314307104146755,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
12,0.17827840689100136,0.17827840689100136,0.006002897173,[0.         0.         0.         0.         0.34206924 0.131111   0.         0.         0.         0.         0.         0.         0.13090176 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
13,0.17800583328875538,0.18097714007027207,0.006002897173,[0.         0.         0.         0.         0.34337826 0.131111   0.         0.         0.         0.         0.         0.         0.12959274 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
14,0.17800583328875538,0.17800583328875538,0.006002897173,[0.         0.         0.         0.         0.34337826 0.131111   0.         0.         0.         0.         0.         0.         0.12959274 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
15,0.17800583328875538,0.1809725971769013,0.006002897173,[0.         0.         0.         0.         0.34337826 0.131111   0.         0.         0.         0.         0.         0.         0.12959274 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
16,0.17773457653768554,0.1836681043139774,0.006002897173,[0.         0.         0.         0.         0.34467419 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
17,0.17773457653768554,0.17773457653768554,0.006002897173,[0.         0.         0.         0.         0.34467419 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
18,0.17773457653768554,0.1806968194799803,0.006002897173,[0.         0.         0.         0.         0.34467419 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
19,0.17773457653768554,0.18365906242227506,0.006002897173,[0.         0.         0.         0.         0.34467419 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
20,0.17773457653768554,0.1866213053645698,0.006002897173,[0.         0.         0.         0.         0.34467419 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.13086414 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
21,0.17741031891026643,0.18925929067944547,0.006002897173,[0.         0.         0.         0.         0.34598283 0.131111   0.         0.         0.         0.         0.         0.         0.12829681 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.1295555  0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
22,0.17713990928470613,0.17713990928470613,0.006002897173,[0.         0.         0.         0.         0.34726579 0.131111   0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.1295555  0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
23,0.1768765806156994,0.1768765806156994,0.006002897173,[0.         0.         0.         0.         0.3485769  0.12979989 0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.1295555  0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
24,0.1768765806156994,0.1768765806156994,0.006002897173,[0.         0.         0.         0.         0.3485769  0.12979989 0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.1295555  0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
25,0.1768765806156994,0.17982452362596107,0.006002897173,[0.         0.         0.         0.         0.3485769  0.12979989 0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.1295555  0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
26,0.17655363511395322,0.18244952113447654,0.006002897173,[0.         0.         0.         0.         0.34987246 0.12979989 0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.12825994 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
27,0.17655363511395322,0.17655363511395322,0.006002897173,[0.         0.         0.         0.         0.34987246 0.12979989 0.         0.         0.         0.         0.         0.         0.12701385 0.         0.         0.         0.         0.         0.         0.         0.         0.13379686 0.12825994 0.         0.         0.         0.         0.         0.131257   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
