iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18523278304932447,0.0025892460899999995,7,7,100,85,0.039491,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.182284, 0.248639, 0.150495, 0.011224, 0.102485, 0.092303, 0.21257]","[5, 14, 15, 18, 20, 22, 27]"
1,TID,True,0.182204304868084,0.0026445510555999996,8,8,100,85,0.035982,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.1640556, 0.248639, 0.150495, 0.011224, 0.102485, 0.092303, 0.018228400000000002, 0.21257]","[5, 14, 15, 18, 20, 22, 25, 27]"
2,TID,True,0.1814949110548149,0.0026178108765,8,8,100,62,0.033452,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.1732859, 0.248639, 0.150495, 0.011224, 0.102485, 0.0830727, 0.018228400000000002, 0.21257]","[5, 14, 15, 18, 20, 22, 25, 27]"
3,iDR,True,0.17906463566248845,0.002611988493,8,8,100,100,0.04052,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.169679, 0.243464, 0.147363, 0.01099, 0.100352, 0.081344, 0.017849, 0.22896]","[5, 14, 15, 18, 20, 22, 25, 27]"
4,iDR,True,0.1782264337698701,0.00262671056,8,8,100,96,0.040171,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.155347, 0.247666, 0.149906, 0.01118, 0.102084, 0.082748, 0.018157, 0.232912]","[5, 14, 15, 18, 20, 22, 25, 27]"
5,idID,True,0.16331528686299157,0.0026425343499999997,8,8,100,76,0.037912,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.171103, 0.272785, 0.16511, 0.012314, 0.011014, 0.091141, 0.019999, 0.256535]","[5, 14, 15, 18, 19, 22, 25, 27]"
6,idID,True,0.16308966834456726,0.002684528381,8,8,100,61,0.036248,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.173975, 0.277364, 0.151094, 0.012521, 0.011199, 0.092671, 0.020335, 0.260841]","[5, 14, 15, 18, 19, 22, 25, 27]"
7,idID,True,0.16288238521776519,0.002682153741,8,8,100,63,0.0363,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.17417, 0.277675, 0.151263, 0.012535, 0.01009, 0.092775, 0.020358, 0.261133]","[5, 14, 15, 18, 19, 22, 25, 27]"
8,TID,True,0.16241947929543488,0.0026857316510000002,8,8,100,69,0.03429,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.17417, 0.01, 0.277675, 0.151263, 0.012535, 0.092775, 0.020358, 0.261133]","[5, 11, 14, 15, 18, 22, 25, 27]"
9,iDR,True,0.1613777995927048,0.0027024037100000006,8,8,100,52,0.034925,1000,100,0.1,0.002,1,2,15,random,3,random,ccef,"[0.159546, 0.010178, 0.282623, 0.153959, 0.012758, 0.094428, 0.020721, 0.265786]","[5, 11, 14, 15, 18, 22, 25, 27]"
