iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19417921,0.19417921,0.0045456,[0.  0.  0.  0.1 0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0. ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
1,0.17806206362842497,0.17806206362842497,0.0045456,[0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.111111 0.111111 0.111111 0.       0.       0.111111 0.       0.111111 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
2,0.17804747859722025,0.17804747859722025,0.0045456,[0.       0.       0.       0.       0.111099 0.       0.       0.       0.111099 0.       0.       0.       0.       0.       0.111099 0.       0.       0.       0.       0.111099 0.111099 0.111099 0.111099 0.       0.       0.11121  0.       0.111099 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
3,0.17804663952645525,0.17804663952645525,0.0045456,[0.       0.       0.       0.       0.111098 0.       0.       0.       0.111098 0.       0.       0.       0.       0.       0.111098 0.       0.       0.       0.       0.111098 0.111098 0.111098 0.111098 0.       0.       0.11122  0.       0.111098 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
4,0.17134381558936188,0.17134381558936188,0.0045456,[0.       0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.       0.       0.105882 0.       0.       0.       0.       0.105882 0.105882 0.105882 0.105882 0.       0.       0.152944 0.       0.105882 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
5,0.17134381558936188,0.17134381558936188,0.0045456,[0.       0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.       0.       0.105882 0.       0.       0.       0.       0.105882 0.105882 0.105882 0.105882 0.       0.       0.152944 0.       0.105882 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
6,0.17114253155858528,0.1730463517318004,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.105882   0.105882   0.105882   0.         0.         0.152944   0.         0.10694082 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
7,0.17114253155858528,0.17114253155858528,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.105882   0.105882   0.105882   0.         0.         0.152944   0.         0.10694082 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
8,0.17093135307436383,0.1728329367583481,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.105882   0.10482318 0.105882   0.         0.         0.15400282 0.         0.10694082 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
9,0.1706840951255644,0.1706840951255644,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.105882   0.10482318 0.10482318 0.         0.         0.15400282 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
10,0.1706840951255644,0.1706840951255644,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.105882   0.10482318 0.10482318 0.         0.         0.15400282 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
11,0.17044372772702363,0.17234021767286323,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.10482318 0.10482318 0.10482318 0.         0.         0.15506164 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
12,0.17044372772702363,0.17044372772702363,0.0045456,[0.         0.         0.         0.         0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.10482318 0.10482318 0.10482318 0.         0.         0.15506164 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
13,0.17023074584760678,0.1721245650445737,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.105882   0.10482318 0.10482318 0.10377495 0.         0.         0.15506164 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
14,0.1699859083595844,0.1699859083595844,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10482318 0.10482318 0.10482318 0.10377495 0.         0.         0.15612046 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
15,0.16974286835766383,0.16974286835766383,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10482318 0.10482318 0.10377495 0.         0.         0.15716869 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
16,0.169504865441914,0.169504865441914,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.10377495 0.         0.         0.15821692 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
17,0.169504865441914,0.169504865441914,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.10377495 0.         0.         0.15821692 0.         0.10799964 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
18,0.16926247084128435,0.17114585823508338,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.1027372  0.         0.         0.15821692 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
19,0.16926247084128435,0.16926247084128435,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.1027372  0.         0.         0.15821692 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
20,0.16926247084128435,0.17114316496174306,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.1027372  0.         0.         0.15821692 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
21,0.1690047723677387,0.17276616060865613,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.10170983 0.         0.         0.1592443  0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
22,0.16874903928613189,0.16874903928613189,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.         0.10377495 0.10377495 0.10482318 0.10069273 0.         0.         0.16026139 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
23,0.15996742508235173,0.15996742508235173,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.1        0.10377495 0.10377495 0.10482318 0.         0.         0.         0.16026139 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
24,0.15996742508235173,0.15996742508235173,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.1        0.10377495 0.10377495 0.10482318 0.         0.         0.         0.16026139 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
25,0.1597459084859109,0.16152332432015923,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.1        0.10377495 0.1027372  0.10482318 0.         0.         0.         0.16129914 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
26,0.1597459084859109,0.1597459084859109,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.1        0.10377495 0.1027372  0.10482318 0.         0.         0.         0.16129914 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
27,0.15952602068286126,0.1613009752215936,0.0045456,[0.         0.         0.         0.         0.10693023 0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.10482318 0.         0.         0.         0.1        0.10377495 0.10170983 0.10482318 0.         0.         0.         0.16232652 0.         0.10903739 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
28,0.15858955591349697,0.15858955591349697,0.0045456,[0.       0.       0.       0.       0.123781 0.       0.       0.       0.123547 0.       0.       0.       0.       0.       0.123312 0.       0.       0.       0.       0.123079 0.12262  0.123312 0.       0.       0.       0.1361   0.       0.124249 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
29,0.14901988552559514,0.14901988552559514,0.0045456,[0.       0.       0.       0.       0.113282 0.       0.       0.       0.113257 0.       0.       0.       0.       0.       0.113232 0.       0.       0.       0.       0.113207 0.113157 0.113232 0.       0.       0.       0.207302 0.       0.113332 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
30,0.14901988552559514,0.14901988552559514,0.0045456,[0.       0.       0.       0.       0.113282 0.       0.       0.       0.113257 0.       0.       0.       0.       0.       0.113232 0.       0.       0.       0.       0.113207 0.113157 0.113232 0.       0.       0.       0.207302 0.       0.113332 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
31,0.14901988552559514,0.15088263409466507,0.0045456,[0.       0.       0.       0.       0.113282 0.       0.       0.       0.113257 0.       0.       0.       0.       0.       0.113232 0.       0.       0.       0.       0.113207 0.113157 0.113232 0.       0.       0.       0.207302 0.       0.113332 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
32,0.14843733376777524,0.15216283090591512,0.0045456,[0.       0.       0.       0.       0.112638 0.       0.       0.       0.112635 0.       0.       0.       0.       0.       0.112633 0.       0.       0.       0.       0.11263  0.112624 0.112633 0.       0.       0.       0.211564 0.       0.112644 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0045,1,10,random,,random,single_objective
