iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18006604742459,0.002456528442,7,7,100,67,0.118151,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.258309, 0.290801, 0.152265, 0.136447, 0.078791, 0.010162, 0.073225]","[5, 9, 16, 25, 27, 29, 30]"
1,TID,True,0.1787767979872206,0.0025948787424,8,8,100,71,0.118078,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.23247810000000002, 0.025830900000000004, 0.290801, 0.152265, 0.136447, 0.078791, 0.010162, 0.073225]","[5, 8, 9, 16, 25, 27, 29, 30]"
2,idID,True,0.16307198907488663,0.002295472713,8,8,100,74,0.114867,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.116833, 0.012981, 0.146143, 0.076521, 0.068572, 0.039597, 0.502553, 0.036799]","[5, 8, 9, 16, 25, 27, 29, 30]"
3,idID,True,0.13222049022382532,0.002122790572,8,8,100,56,0.109982,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.135246, 0.015027, 0.088581, 0.011576, 0.079379, 0.045838, 0.581756, 0.042599]","[5, 8, 16, 17, 25, 27, 29, 30]"
4,idID,True,0.13115377017397775,0.002139235269,8,8,100,48,0.123299,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.136454, 0.015161, 0.080435, 0.011679, 0.080088, 0.046248, 0.586954, 0.04298]","[5, 8, 16, 17, 25, 27, 29, 30]"
5,iDR,True,0.13087388861599367,0.0021412831200000003,8,8,100,39,0.115285,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.136614, 0.015179, 0.080529, 0.010523, 0.080182, 0.046302, 0.587641, 0.04303]","[5, 8, 16, 17, 25, 27, 29, 30]"
6,idID,True,0.12304002711710159,0.002136333506,8,8,100,58,0.109539,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.14128, 0.015697, 0.08328, 0.010882, 0.010342, 0.082921, 0.047884, 0.607714]","[5, 8, 16, 17, 24, 25, 27, 29]"
7,idID,True,0.11988366298794942,0.002130548772,7,7,100,53,0.111783,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.142756, 0.015861, 0.08415, 0.010996, 0.083788, 0.048384, 0.614065]","[5, 8, 16, 17, 25, 27, 29]"
8,idID,True,0.08415669337335459,0.0021888099810000003,7,7,100,66,0.112734,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.018289, 0.097032, 0.012679, 0.011531, 0.096614, 0.055791, 0.708065]","[8, 16, 17, 21, 25, 27, 29]"
9,TID,True,0.08249113615030079,0.0021617580610000004,7,7,100,29,0.107445,100,100,0.1,0.0015,1,2,15,best,45,random,bench_local,"[0.018289, 0.097032, 0.012679, 0.011531, 0.0869526, 0.055791, 0.7177264000000001]","[8, 16, 17, 21, 25, 27, 29]"
