iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11887526472782783,0.0028133718820000002,8,8,100,77,0.131919,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.074246, 0.055052, 0.045228, 0.094688, 0.067906, 0.06415, 0.503564, 0.095168]","[2, 4, 13, 17, 19, 20, 27, 30]"
1,idID,True,0.08139037828661021,0.002655666832,8,8,100,33,0.129682,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.049615, 0.036789, 0.030224, 0.063276, 0.045378, 0.042868, 0.668254, 0.063596]","[2, 4, 13, 17, 19, 20, 27, 30]"
2,idID,True,0.06185124224584345,0.002576538052,8,8,100,36,0.142967,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.037256, 0.027625, 0.022695, 0.047514, 0.034074, 0.032189, 0.750894, 0.047754]","[2, 4, 13, 17, 19, 20, 27, 30]"
3,idID,True,0.04987053471823614,0.0025289708209999995,8,8,100,42,0.126305,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.029826, 0.022116, 0.018169, 0.038038, 0.027279, 0.02577, 0.800572, 0.038231]","[2, 4, 13, 17, 19, 20, 27, 30]"
4,idID,True,0.04369365532819487,0.0026059104929999997,8,8,100,22,0.125134,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.030686, 0.022754, 0.018693, 0.028066, 0.026513, 0.010288, 0.823665, 0.039334]","[2, 4, 13, 19, 20, 21, 27, 30]"
5,idID,True,0.03764139748498685,0.002625638631,8,8,100,37,0.120353,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.031201, 0.023136, 0.019007, 0.028537, 0.010461, 0.010168, 0.837495, 0.039994]","[2, 4, 13, 19, 21, 25, 27, 30]"
6,idID,True,0.0325989978711435,0.0026623188419999996,8,8,100,46,0.122462,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.032166, 0.023851, 0.010309, 0.019595, 0.029419, 0.010784, 0.010482, 0.863392]","[2, 4, 11, 13, 19, 21, 25, 27]"
7,idID,True,0.026183241828470448,0.002694148181,8,8,100,62,0.122688,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.024392, 0.010543, 0.020039, 0.030086, 0.011028, 0.01072, 0.882966, 0.010227]","[4, 11, 13, 19, 21, 25, 27, 29]"
8,idID,True,0.020189750242258678,0.002655994327,8,8,100,60,0.116398,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.024892, 0.010759, 0.02045, 0.010205, 0.011254, 0.01094, 0.901064, 0.010437]","[4, 11, 13, 18, 21, 25, 27, 29]"
9,idID,True,0.01723575052766594,0.0026283034509999997,7,7,100,60,0.125418,100,100,0.1,0.0025,1,2,15,best,65,first,bench_local,"[0.025163, 0.020672, 0.010316, 0.011376, 0.011059, 0.910863, 0.010551]","[4, 13, 18, 21, 25, 27, 29]"
