iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19752954598672412,0.19752954598672412,0.0036617584920000004,[0.       0.       0.       0.       0.110994 0.       0.       0.110972 0.       0.       0.       0.       0.       0.       0.       0.       0.11121  0.111284 0.111228 0.       0.       0.111213 0.       0.       0.110986 0.111006 0.       0.       0.       0.111107 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
1,0.18201614000000005,0.18201614000000005,0.0036617584920000004,[0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.1 0.  0.  0.1 0.  0.  0.1 0.1 0.  0.1 0.  0.1 0. ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
2,0.16927229108453964,0.16927229108453964,0.0036617584920000004,[0.       0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.111111 0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
3,0.16905627260793527,0.16905627260793527,0.0036617584920000004,[0.         0.         0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.         0.         0.         0.         0.         0.         0.111111   0.111111   0.111111   0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.11222211 0.         0.111111   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
4,0.16905627260793527,0.16905627260793527,0.0036617584920000004,[0.         0.         0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.         0.         0.         0.         0.         0.         0.111111   0.111111   0.111111   0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.11222211 0.         0.111111   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
5,0.16884163718373568,0.17072004021271275,0.0036617584920000004,[0.         0.         0.         0.         0.111111   0.         0.         0.10889989 0.         0.         0.         0.         0.         0.         0.         0.         0.111111   0.111111   0.111111   0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.11332211 0.         0.111111   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
6,0.16306131348100106,0.16306131348100106,0.0036617584920000004,[0.       0.       0.       0.       0.105889 0.       0.       0.105772 0.       0.       0.       0.       0.       0.       0.       0.       0.105889 0.105889 0.105889 0.       0.       0.105889 0.       0.       0.       0.105889 0.       0.153003 0.       0.105889 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
7,0.16306131348100106,0.16306131348100106,0.0036617584920000004,[0.       0.       0.       0.       0.105889 0.       0.       0.105772 0.       0.       0.       0.       0.       0.       0.       0.       0.105889 0.105889 0.105889 0.       0.       0.105889 0.       0.       0.       0.105889 0.       0.153003 0.       0.105889 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
8,0.16306131348100106,0.16487310585301218,0.0036617584920000004,[0.       0.       0.       0.       0.105889 0.       0.       0.105772 0.       0.       0.       0.       0.       0.       0.       0.       0.105889 0.105889 0.105889 0.       0.       0.105889 0.       0.       0.       0.105889 0.       0.153003 0.       0.105889 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
9,0.16284937780863734,0.1664729625526596,0.0036617584920000004,[0.         0.         0.         0.         0.105889   0.         0.         0.10471428 0.         0.         0.         0.         0.         0.         0.         0.         0.105889   0.105889   0.105889   0.         0.         0.105889   0.         0.         0.         0.105889   0.         0.15406072 0.         0.105889   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,8,random,,first,single_objective
