iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18899305951311982,0.18899305951311982,0.0017052546680000002,[0.        0.        0.        0.0517727 0.0221883 0.        0.        0.032335  0.        0.        0.067961  0.013155  0.        0.030706  0.        0.058058  0.080057  0.501877  0.        0.        0.040605  0.        0.        0.043368  0.        0.        0.        0.        0.033662  0.024254  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.0015,1,12,best,36,best
1,0.17120280035559268,0.17120280035559268,0.001541881358,[0.        0.        0.        0.0517727 0.0221883 0.        0.        0.013155  0.        0.        0.067961  0.        0.        0.030706  0.        0.058058  0.080057  0.501877  0.        0.        0.040605  0.        0.        0.043368  0.        0.        0.        0.        0.033662  0.024254  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.3,0.0015,1,12,best,36,best
2,0.1667390991223105,0.1667390991223105,0.001500144108,[0.        0.        0.        0.0517727 0.0221883 0.        0.        0.        0.        0.        0.067961  0.        0.        0.030706  0.        0.058058  0.080057  0.501877  0.        0.        0.040605  0.        0.        0.043368  0.        0.        0.        0.01      0.033662  0.024254  0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,12,best,36,best
3,0.1125746287084718,0.1125746287084718,0.0019517718279999999,[0.       0.       0.       0.026489 0.011352 0.       0.       0.       0.       0.       0.034771 0.       0.       0.01571  0.       0.029705 0.04096  0.256779 0.       0.       0.020775 0.       0.       0.022189 0.       0.       0.       0.511637 0.017223 0.012409 0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0015,1,12,best,36,best
4,0.09770293212472554,0.09770293212472554,0.001918989309,[0.       0.       0.       0.026489 0.011352 0.       0.       0.       0.       0.       0.034771 0.       0.       0.01571  0.       0.029705 0.012409 0.256779 0.       0.       0.020775 0.       0.       0.022189 0.       0.       0.       0.511637 0.017223 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
5,0.09437008593083264,0.09437008593083264,0.0020474587630000003,[0.       0.       0.       0.02381  0.010204 0.       0.       0.       0.       0.       0.031254 0.       0.       0.014121 0.       0.0267   0.011154 0.230806 0.       0.       0.018674 0.       0.       0.019945 0.       0.       0.       0.597852 0.015481 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
6,0.08880536790780857,0.08880536790780857,0.0021706085309999997,[0.       0.       0.       0.025581 0.010963 0.       0.       0.       0.       0.       0.033579 0.       0.       0.015171 0.       0.028686 0.011984 0.173583 0.       0.       0.020063 0.       0.       0.021429 0.       0.       0.       0.642327 0.016633 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
7,0.08131220516178322,0.08131220516178322,0.002145423822,[0.       0.       0.       0.025581 0.010963 0.       0.       0.       0.       0.       0.033579 0.       0.       0.015171 0.       0.028686 0.       0.173583 0.       0.       0.011984 0.       0.       0.021429 0.       0.       0.       0.642327 0.016633 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
8,0.0787140086817187,0.0787140086817187,0.002290222777,[0.       0.       0.       0.02757  0.011815 0.       0.       0.       0.       0.       0.03619  0.       0.       0.016351 0.       0.030916 0.       0.130955 0.       0.       0.012916 0.       0.       0.023095 0.       0.       0.       0.692266 0.017926 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
9,0.06805465190786544,0.06805465190786544,0.002252824493,[0.       0.       0.       0.02757  0.011815 0.       0.       0.       0.       0.       0.03619  0.       0.       0.016351 0.       0.012916 0.       0.130955 0.       0.       0.       0.       0.       0.023095 0.       0.       0.       0.692266 0.017926 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
10,0.05824269910973721,0.05824269910973721,0.002073437643,[0.       0.       0.       0.02757  0.       0.       0.       0.       0.       0.       0.011815 0.       0.       0.016351 0.       0.012916 0.       0.130955 0.       0.       0.       0.       0.       0.023095 0.       0.       0.       0.692266 0.017926 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
11,0.054703193586061294,0.054703193586061294,0.00207392088,[0.       0.       0.       0.02757  0.       0.       0.       0.       0.       0.       0.012916 0.       0.       0.016351 0.       0.       0.       0.130955 0.       0.       0.       0.       0.       0.023095 0.       0.       0.       0.692266 0.017926 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
12,0.047296802354102725,0.047296802354102725,0.0021503724090000003,[0.        0.        0.        0.02757   0.        0.        0.        0.        0.        0.        0.012916  0.        0.        0.016351  0.        0.        0.        0.0916685 0.        0.        0.        0.        0.        0.023095  0.        0.        0.        0.7315525 0.017926  0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
13,0.04376383122679903,0.04376383122679903,0.002335384995,[0.       0.       0.       0.023177 0.       0.       0.       0.       0.       0.       0.010858 0.       0.       0.013746 0.       0.       0.       0.077063 0.       0.       0.       0.       0.       0.019415 0.       0.       0.       0.840671 0.01507  0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0015,1,12,best,36,best
