iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10764438234254632,0.006657300801,8,8,100,42,0.122873,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.503395, 0.019409, 0.061103, 0.050037, 0.090078, 0.124486, 0.067647, 0.083844]","[4, 9, 14, 15, 16, 27, 28, 29]"
1,idID,True,0.07750206847784057,0.0080535049,8,8,100,46,0.13803,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.668179, 0.012969, 0.040828, 0.033434, 0.060188, 0.083179, 0.0452, 0.056023]","[4, 9, 14, 15, 16, 27, 28, 29]"
2,idID,True,0.06775778207038426,0.008375319685999999,8,8,100,33,0.140919,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.700414, 0.013595, 0.042798, 0.035047, 0.063092, 0.010482, 0.087192, 0.047381]","[4, 9, 14, 15, 16, 19, 27, 28]"
3,idID,True,0.05745711616974949,0.008876744066,8,8,100,39,0.134709,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.739685, 0.014357, 0.045198, 0.037012, 0.01107, 0.010561, 0.092081, 0.050038]","[4, 9, 14, 15, 19, 25, 27, 28]"
4,idID,True,0.04878261273144264,0.009035712681,8,8,100,54,0.136812,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.766669, 0.014881, 0.038362, 0.011474, 0.010946, 0.09544, 0.051863, 0.010365]","[4, 9, 15, 19, 25, 27, 28, 29]"
5,idID,True,0.04097957706605233,0.009143795838,8,8,100,53,0.124948,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.800166, 0.015531, 0.040038, 0.011975, 0.010437, 0.011424, 0.09961, 0.010818]","[4, 9, 15, 19, 20, 25, 27, 29]"
6,idID,True,0.033154502794595475,0.009851919919999999,8,8,100,40,0.140552,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.878928, 0.01706, 0.043979, 0.013154, 0.011464, 0.012548, 0.010984, 0.011883]","[4, 9, 15, 19, 20, 25, 28, 29]"
7,idID,True,0.026072074167350794,0.01023302945,8,8,100,42,0.137618,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.909844, 0.01766, 0.010352, 0.013617, 0.011867, 0.012989, 0.01137, 0.012301]","[4, 9, 14, 19, 20, 25, 28, 29]"
8,idID,True,0.022959430256141094,0.010298644731,7,7,100,41,0.127187,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.919361, 0.017845, 0.013759, 0.011991, 0.013125, 0.011489, 0.01243]","[4, 9, 19, 20, 25, 28, 29]"
9,idID,True,0.019602660016367547,0.010343866440000002,7,7,100,32,0.140291,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.92663, 0.010079, 0.013868, 0.012086, 0.013229, 0.01158, 0.012528]","[4, 10, 19, 20, 25, 28, 29]"
10,idID,True,0.017590023097998272,0.010427879851,6,6,100,37,0.14976,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.936065, 0.014009, 0.012209, 0.013364, 0.011698, 0.012656]","[4, 19, 20, 25, 28, 29]"
11,idID,True,0.014970174597572487,0.010425790732,6,6,100,24,0.126451,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.939832, 0.012258, 0.013418, 0.01004, 0.011745, 0.012707]","[4, 20, 25, 27, 28, 29]"
12,idID,True,0.013538124925364199,0.010507818236000001,5,5,100,46,0.13395,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.949364, 0.012382, 0.013554, 0.011864, 0.012836]","[4, 20, 25, 28, 29]"
13,idID,True,0.011918621522439273,0.010513464706,5,5,100,28,0.131672,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.952064, 0.010028, 0.012417, 0.013593, 0.011898]","[4, 15, 20, 25, 28]"
14,idID,True,0.009327787463704672,0.010618538183,4,4,100,56,0.120707,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.961708, 0.012543, 0.013731, 0.012019]","[4, 20, 25, 28]"
15,idID,True,0.007059470872009887,0.010635101272999999,4,4,100,40,0.132728,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.964159, 0.013766, 0.010025, 0.01205]","[4, 25, 27, 28]"
16,idID,True,0.005489197143560567,0.010719124584,3,3,100,52,0.12669,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.973923, 0.013905, 0.012172]","[4, 25, 28]"
17,idID,True,0.004027584071825882,0.010694929086000001,3,3,100,37,0.124523,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.976043, 0.013935, 0.010022]","[4, 25, 27]"
18,idID,False,0.002420910495579456,0.010779530527999999,2,2,100,69,0.142588,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.985924, 0.014076]","[4, 25]"
19,idID,True,0.00215532886490877,0.010776920348,2,2,100,50,0.125726,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.010041]","[4, 10]"
20,TID,True,0.0016551322512800002,0.010779284535,2,2,100,97,0.120454,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
21,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,98,0.156626,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
22,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,98,0.130828,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
23,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,98,0.1535,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
24,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,98,0.140598,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
25,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,99,0.156246,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
26,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,100,0.134926,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
27,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,99,0.145353,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
28,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,98,0.141179,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
29,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,100,0.138715,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
30,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,99,0.164337,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
31,iDR,False,0.0016551322512800002,0.010779284535,2,2,100,100,0.14197,100,100,0.1,0.0025,1,2,15,best,49,first,bench_local,"[0.989959, 0.01]","[4, 27]"
