iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17357752420611872,0.17357752420611872,0.004084728179999999,[0.         0.         0.         0.         0.15700305 0.         0.         0.         0.         0.         0.303845   0.         0.         0.         0.         0.         0.         0.         0.         0.24334695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.295805   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
1,0.16948312725211329,0.16948312725211329,0.004084728179999999,[0.       0.       0.       0.       0.194995 0.       0.       0.       0.       0.       0.282021 0.       0.       0.       0.       0.       0.       0.       0.       0.245779 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.277205 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
2,0.13303789365711832,0.13303789365711832,0.004084728179999999,[0.       0.       0.       0.       0.432409 0.       0.       0.       0.       0.       0.193746 0.       0.       0.       0.       0.       0.       0.       0.       0.181699 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.192145 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
3,0.1326664541770446,0.1326664541770446,0.004084728179999999,[0.         0.         0.         0.         0.43433045 0.         0.         0.         0.         0.         0.193746   0.         0.         0.         0.         0.         0.         0.         0.         0.181699   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19022355 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
4,0.1323860776683608,0.1323860776683608,0.004084728179999999,[0.         0.         0.         0.         0.43626791 0.         0.         0.         0.         0.         0.19180854 0.         0.         0.         0.         0.         0.         0.         0.         0.181699   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19022355 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
5,0.1323860776683608,0.1323860776683608,0.004084728179999999,[0.         0.         0.         0.         0.43626791 0.         0.         0.         0.         0.         0.19180854 0.         0.         0.         0.         0.         0.         0.         0.         0.181699   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19022355 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
6,0.1320195855387455,0.1353292374804545,0.004084728179999999,[0.         0.         0.         0.         0.4380849  0.         0.         0.         0.         0.         0.19180854 0.         0.         0.         0.         0.         0.         0.         0.         0.17988201 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19022355 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
7,0.12366737696550661,0.12366737696550661,0.004084728179999999,[0.       0.       0.       0.       0.484144 0.       0.       0.       0.       0.       0.173682 0.       0.       0.       0.       0.       0.       0.       0.       0.169101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173073 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
8,0.12366737696550661,0.12366737696550661,0.004084728179999999,[0.       0.       0.       0.       0.484144 0.       0.       0.       0.       0.       0.173682 0.       0.       0.       0.       0.       0.       0.       0.       0.169101 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173073 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
9,0.12150154745954792,0.12459323188368558,0.004084728179999999,[0.       0.       0.       0.       0.495816 0.       0.       0.       0.       0.       0.168746 0.       0.       0.       0.       0.       0.       0.       0.       0.166933 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168505 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
