iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11612771983372966,0.11612771983372966,0.0071731516829999994,[0.       0.       0.       0.       0.501447 0.       0.       0.       0.       0.       0.232668 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.265884 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
1,0.08719790073727986,0.08719790073727986,0.008401397492999998,[0.       0.       0.       0.       0.667311 0.       0.       0.       0.       0.       0.155262 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.177427 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
2,0.06907652141134203,0.06907652141134203,0.009016411334,[0.       0.       0.       0.       0.750363 0.       0.       0.       0.       0.       0.116503 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133135 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
3,0.057029210556572396,0.057029210556572396,0.009385694561,[0.       0.       0.       0.       0.800232 0.       0.       0.       0.       0.       0.093229 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.106539 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
4,0.04850769818109972,0.04850769818109972,0.009632003767999999,[0.       0.       0.       0.       0.833494 0.       0.       0.       0.       0.       0.077706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0888   0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
5,0.042180404743650694,0.042180404743650694,0.009808001867000002,[0.       0.       0.       0.       0.857261 0.       0.       0.       0.       0.       0.066614 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076125 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
6,0.03730315870591604,0.03730315870591604,0.009940024195,[0.       0.       0.       0.       0.87509  0.       0.       0.       0.       0.       0.058293 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066616 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
7,0.033431895010588936,0.033431895010588936,0.010042744188999999,[0.       0.       0.       0.       0.888961 0.       0.       0.       0.       0.       0.05182  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059219 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
8,0.03028587001260612,0.03028587001260612,0.010124919239,[0.       0.       0.       0.       0.900058 0.       0.       0.       0.       0.       0.046641 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053301 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
9,0.027679138695420435,0.027679138695420435,0.010192165162,[0.       0.       0.       0.       0.909139 0.       0.       0.       0.       0.       0.042403 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048458 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,3,iDR,29,random
