iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20762392565469925,0.0022000361910000004,8,8,100,82,0.039222,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.147216, 0.309411, 0.12582000000000002, 0.264325, 0.01709, 0.013980000000000001, 0.011731, 0.110425]","[7, 10, 13, 15, 17, 18, 27, 29]"
1,TID,True,0.20488289114004823,0.002287114455,9,9,100,75,0.052136,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.014721600000000001, 0.1324944, 0.309411, 0.12582000000000002, 0.264325, 0.01709, 0.013980000000000001, 0.011731, 0.110425]","[4, 7, 10, 13, 15, 17, 18, 27, 29]"
2,TID,True,0.2045554765461616,0.0022938458250000003,10,10,100,64,0.040271,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.012582000000000003, 0.014721600000000001, 0.1324944, 0.309411, 0.113238, 0.264325, 0.01709, 0.013980000000000001, 0.011731, 0.110425]","[1, 4, 7, 10, 13, 15, 17, 18, 27, 29]"
3,iDR,True,0.2034489883883601,0.0022784037959999994,10,10,100,100,0.057118,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.012726, 0.01489, 0.134012, 0.312955, 0.103082, 0.267353, 0.017286, 0.01414, 0.011865, 0.11169]","[1, 4, 7, 10, 13, 15, 17, 18, 27, 29]"
4,idID,True,0.20254545569342483,0.002302675858,10,10,100,58,0.036224,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.014931, 0.134378, 0.010027, 0.313811, 0.103364, 0.268084, 0.017333, 0.014179, 0.011897, 0.111995]","[4, 7, 8, 10, 13, 15, 17, 18, 27, 29]"
5,idID,True,0.18846877036060777,0.002143992459,10,10,100,63,0.040423,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016469, 0.01103, 0.148216, 0.01106, 0.346127, 0.295691, 0.019118, 0.015639, 0.013122, 0.123528]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
6,iDR,True,0.18769448154630675,0.002145882054,10,10,100,85,0.043553,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016675, 0.011168, 0.15007, 0.011198, 0.350456, 0.299389, 0.019357, 0.015835, 0.013286, 0.112566]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
7,iDR,True,0.18753064769134817,0.002160397201,10,10,100,100,0.047952,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.018312, 0.011149, 0.14982, 0.011179, 0.349873, 0.298891, 0.019325, 0.015809, 0.013264, 0.112379]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
8,TID,True,0.1856984955553652,0.0021175936269999997,10,10,100,59,0.038854,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.018312, 0.011149, 0.134838, 0.011179, 0.364855, 0.298891, 0.019325, 0.015809, 0.013264, 0.112379]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
9,TID,True,0.18567726490113032,0.0021019789846000005,10,10,100,64,0.041592,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016480799999999997, 0.011149, 0.134838, 0.011179, 0.364855, 0.298891, 0.019325, 0.015809, 0.0150952, 0.112379]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
10,TID,True,0.18392446802118245,0.0020371353904000003,10,10,100,53,0.042304,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016480799999999997, 0.011149, 0.12135420000000001, 0.011179, 0.364855, 0.3123748, 0.019325, 0.015809, 0.0150952, 0.112379]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
11,TID,True,0.18383241653115753,0.0020402293229,10,10,100,54,0.035027,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016480799999999997, 0.011149, 0.12135420000000001, 0.011179, 0.364855, 0.3123748, 0.017392499999999998, 0.015809, 0.0150952, 0.11431150000000001]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
12,TID,True,0.1837460051675019,0.00204301386215,10,10,100,56,0.04151,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016480799999999997, 0.011149, 0.12135420000000001, 0.011179, 0.364855, 0.3123748, 0.015653249999999997, 0.015809, 0.0150952, 0.11605075000000001]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
13,iDR,True,0.18364093652542343,0.0020378675219999997,10,10,100,91,0.042944,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016507, 0.011167, 0.121546, 0.011197, 0.365432, 0.312869, 0.015678, 0.014251, 0.015119, 0.116234]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
14,idID,True,0.18278928427788668,0.002038397379,10,10,100,58,0.039731,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.016701, 0.011298, 0.122975, 0.011329, 0.36973, 0.316548, 0.015862, 0.014419, 0.015297, 0.105841]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
15,TID,True,0.18028854518584383,0.0021111370914999998,10,10,100,58,0.040634,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.028998500000000003, 0.011298, 0.1106775, 0.011329, 0.36973, 0.316548, 0.015862, 0.014419, 0.015297, 0.105841]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
16,TID,True,0.18019321231551375,0.0021151309344999997,10,10,100,56,0.040632,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.028998500000000003, 0.0101682, 0.1106775, 0.011329, 0.36973, 0.316548, 0.015862, 0.0155488, 0.015297, 0.105841]","[4, 5, 7, 8, 10, 15, 17, 18, 27, 29]"
17,idID,True,0.1697131416697386,0.002159126647,10,10,100,59,0.036405,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.032072, 0.011246, 0.122409, 0.01253, 0.408921, 0.350102, 0.017543, 0.017197, 0.01106, 0.016918]","[4, 5, 7, 8, 10, 15, 17, 18, 19, 27]"
18,iDR,True,0.16818235529832765,0.0021565313760000004,10,10,100,93,0.043579,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.030812, 0.010804, 0.1176, 0.012038, 0.432143, 0.336349, 0.016854, 0.016521, 0.010626, 0.016253]","[4, 5, 7, 8, 10, 15, 17, 18, 19, 27]"
19,TID,True,0.16812558246661116,0.00214393595,10,10,100,54,0.046309,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.030812, 0.010804, 0.1176, 0.012038, 0.432143, 0.336349, 0.016854, 0.016521, 0.01, 0.016253]","[4, 5, 7, 8, 10, 15, 17, 18, 23, 27]"
20,iDR,True,0.16809689109796272,0.0021482334739999997,10,10,100,48,0.042395,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.030883, 0.010829, 0.117872, 0.012066, 0.433144, 0.337128, 0.015204, 0.016559, 0.010023, 0.016291]","[4, 5, 7, 8, 10, 15, 17, 18, 23, 27]"
21,TID,True,0.1680803141280014,0.0021621248097000003,10,10,100,61,0.046302,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.0325121, 0.010829, 0.117872, 0.012066, 0.433144, 0.337128, 0.015204, 0.016559, 0.010023, 0.0146619]","[4, 5, 7, 8, 10, 15, 17, 18, 23, 27]"
22,idID,True,0.16801885885671705,0.002156145598,10,10,100,43,0.042886,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.032551, 0.010842, 0.118015, 0.010873, 0.433668, 0.337536, 0.015222, 0.016579, 0.010035, 0.01468]","[4, 5, 7, 8, 10, 15, 17, 18, 23, 27]"
23,idID,True,0.1678008848023261,0.002158839677,10,10,100,55,0.0709,100,100,0.1,0.002,1,2,15,random,36,random,bench_local,"[0.032601, 0.010859, 0.118195, 0.01089, 0.434329, 0.33805, 0.013721, 0.016604, 0.01005, 0.014702]","[4, 5, 7, 8, 10, 15, 17, 18, 23, 27]"
