iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.091933,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
1,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.091725,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
2,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.091485,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
3,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092379,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
4,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092602,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
5,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092332,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
6,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.094104,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
7,iDR,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092393,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
8,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092078,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
9,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.091838,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
10,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092014,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
11,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092538,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
12,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092597,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
13,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.0933,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
14,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.093251,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
15,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.092814,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
16,TID,False,0.19933276560986127,0.001808924665,7,7,100,0,0.091624,1000,100,0.1,0.0025,1,2,15,best,4,first,ccef,"[0.336425, 0.01757, 0.010259, 0.289245, 0.160779, 0.159018, 0.026703]","[2, 11, 15, 16, 19, 21, 30]"
