iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21020834558694088,0.21020834558694088,0.0041252252,[0.         0.123816   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12981177 0.128271   0.122329   0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.11949323 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
1,0.20990759237137044,0.20990759237137044,0.0041252252,[0.         0.123816   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.128271   0.122329   0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.12079135 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
2,0.20961218461834472,0.20961218461834472,0.0041252252,[0.         0.12257784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.128271   0.122329   0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.12202951 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
3,0.20932862049662498,0.20932862049662498,0.0041252252,[0.         0.12257784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.12698829 0.122329   0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.12331222 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
4,0.20906853172387949,0.20906853172387949,0.0041252252,[0.         0.12257784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.12698829 0.12110571 0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.12453551 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
5,0.2087756268384101,0.2087756268384101,0.0041252252,[0.         0.12135206 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.12698829 0.12110571 0.         0.         0.         0.         0.126329   0.         0.         0.         0.         0.         0.         0.         0.         0.12576129 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
6,0.20869992353423542,0.20869992353423542,0.0041252252,[0.         0.12013854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12851365 0.12698829 0.12110571 0.         0.         0.         0.         0.12754252 0.         0.         0.         0.         0.         0.         0.         0.         0.12576129 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
7,0.2084013563900396,0.2084013563900396,0.0041252252,[0.         0.12013854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12722852 0.12698829 0.12110571 0.         0.         0.         0.         0.12754252 0.         0.         0.         0.         0.         0.         0.         0.         0.12704642 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
8,0.20811994849163706,0.20811994849163706,0.0041252252,[0.         0.12013854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12722852 0.12571841 0.12110571 0.         0.         0.         0.         0.12754252 0.         0.         0.         0.         0.         0.         0.         0.         0.12831631 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
9,0.2078940126861137,0.2078940126861137,0.0041252252,[0.         0.12013854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12722852 0.12571841 0.12110571 0.         0.         0.         0.         0.1262671  0.         0.         0.         0.         0.         0.         0.         0.         0.12959173 0.12065    0.129301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
