iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09543536027192422,0.09543536027192422,0.0032953129679,[0.0128209 0.        0.030524  0.        0.        0.        0.        0.        0.        0.072239  0.        0.108711  0.        0.        0.        0.09056   0.        0.        0.        0.        0.071481  0.        0.0785331 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0116566 0.1049094 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.061352  0.        0.084285  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.113965  0.        0.        0.        0.        0.        0.        0.        0.        0.024936  0.        0.        0.        0.        0.        0.120544  0.        0.        0.        0.        0.013484  0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.001,4,14,TID,43,first
1,0.0944105171349866,0.0944105171349866,0.0032643211055,[0.0128209 0.        0.030524  0.        0.        0.        0.        0.        0.        0.072239  0.        0.108711  0.        0.        0.        0.09056   0.        0.        0.        0.        0.071481  0.        0.0785331 0.        0.        0.        0.0120544 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0116566 0.1049094 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.061352  0.        0.084285  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.113965  0.        0.        0.        0.        0.        0.        0.        0.        0.024936  0.        0.        0.        0.        0.        0.1084896 0.        0.        0.        0.        0.013484  0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.001,4,14,TID,43,first
2,0.0938434301195182,0.0938434301195182,0.00323265299126,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.108711   0.         0.         0.         0.09056    0.         0.         0.         0.         0.071481   0.         0.0785331  0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.1049094  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061352   0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.001,4,14,TID,43,first
3,0.0923607800647576,0.0923607800647576,0.0031734211440199995,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.108711   0.         0.         0.01049094 0.09056    0.         0.         0.         0.         0.071481   0.         0.0785331  0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061352   0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.001,4,14,TID,43,first
4,0.090653887326409,0.090653887326409,0.0031337633712199995,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.0978399  0.         0.         0.01049094 0.09056    0.         0.         0.         0.         0.071481   0.         0.0785331  0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061352   0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.0108711  0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,4,14,TID,43,first
5,0.07734913564644011,0.07734913564644011,0.0027655423914199995,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.0978399  0.         0.         0.01049094 0.09056    0.         0.         0.         0.         0.071481   0.         0.0108711  0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061352   0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.001,4,14,TID,43,first
6,0.07671514759303745,0.07671514759303745,0.00272373475522,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.0978399  0.         0.         0.01049094 0.09056    0.01       0.         0.         0.         0.071481   0.         0.         0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.061352   0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.001,4,14,TID,43,first
7,0.06949880381653331,0.06949880381653331,0.00255509015522,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.0978399  0.         0.         0.01049094 0.09056    0.         0.         0.         0.         0.071481   0.         0.         0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.001,4,14,TID,43,first
8,0.054501012727171214,0.054501012727171214,0.0022330065014999996,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.08308796 0.         0.0978399  0.         0.         0.         0.01049094 0.         0.         0.         0.         0.071481   0.         0.         0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.001,4,14,TID,43,first
9,0.044853266216889016,0.044853266216889016,0.0020657583177199996,[0.0128209  0.         0.030524   0.         0.         0.         0.         0.         0.         0.01049094 0.         0.0978399  0.         0.         0.         0.         0.         0.         0.         0.         0.071481   0.         0.         0.         0.         0.         0.0120544  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116566  0.09441846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.084285   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.113965   0.         0.         0.         0.         0.         0.         0.         0.         0.024936   0.         0.         0.         0.         0.         0.09764064 0.         0.         0.         0.         0.013484   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,4,14,TID,43,first
