iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1639755681642536,0.1639755681642536,0.006400535939,[0.       0.163707 0.       0.       0.383686 0.       0.       0.166808 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135749 0.       0.       0.       0.       0.       0.15005 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
1,0.1639755681642536,0.16725507952753868,0.006400535939,[0.       0.163707 0.       0.       0.383686 0.       0.       0.166808 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135749 0.       0.       0.       0.       0.       0.15005 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
2,0.16368983273840626,0.1702488554649764,0.006400535939,[0.         0.163707   0.         0.         0.38504349 0.         0.         0.166808   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13439151 0.         0.         0.         0.         0.         0.15005   ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
3,0.15933994388437447,0.15933994388437447,0.006400535939,[0.       0.150685 0.       0.       0.409606 0.       0.       0.151645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.141608 0.       0.       0.       0.       0.       0.146456],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
4,0.15901311843622004,0.15901311843622004,0.006400535939,[0.         0.14917815 0.         0.         0.41111285 0.         0.         0.151645   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141608   0.         0.         0.         0.         0.         0.146456  ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
5,0.15868747737671246,0.15868747737671246,0.006400535939,[0.         0.14768637 0.         0.         0.41260463 0.         0.         0.151645   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141608   0.         0.         0.         0.         0.         0.146456  ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
6,0.15827065854125089,0.15827065854125089,0.006400535939,[0.       0.146518 0.       0.       0.414981 0.       0.       0.147765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.144604 0.       0.       0.       0.       0.       0.146131],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
7,0.15827065854125089,0.15827065854125089,0.006400535939,[0.       0.146518 0.       0.       0.414981 0.       0.       0.147765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.144604 0.       0.       0.       0.       0.       0.146131],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
8,0.15796782880303803,0.16113324197386306,0.006400535939,[0.         0.146518   0.         0.         0.41642704 0.         0.         0.147765   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14315796 0.         0.         0.         0.         0.         0.146131  ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
9,0.15796782880303803,0.15796782880303803,0.006400535939,[0.         0.146518   0.         0.         0.41642704 0.         0.         0.147765   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14315796 0.         0.         0.         0.         0.         0.146131  ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.005,1,5,random,,first,single_objective
