iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.24164845369710636,0.003108391153049648,10,"[0.12003002 0.13438364 0.08876672 0.07531684 0.02902411 0.12972251
 0.12331491 0.10854341 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,24,0.015494,1000,100,0.03,0.002,1,10,10,TID,10,random
1,TID,True,0.2414669424165034,0.0031192359129851178,10,"[0.12406153 0.13035213 0.08876672 0.07531684 0.02902411 0.12972251
 0.12331491 0.10854341 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,34,0.015505,1000,100,0.03,0.002,1,10,10,TID,10,random
2,TID,True,0.2414545473866477,0.0031213598478735914,10,"[0.12406153 0.13035213 0.08876672 0.07305733 0.02902411 0.12972251
 0.12331491 0.11080292 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.015887,1000,100,0.03,0.002,1,10,10,TID,10,random
3,TID,True,0.2413360421312896,0.003129787113275491,10,"[0.12406153 0.12644157 0.08876672 0.07305733 0.02902411 0.12972251
 0.12722547 0.11080292 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,39,0.015916,1000,100,0.03,0.002,1,10,10,TID,10,random
4,TID,True,0.24121635881018536,0.003130948329161709,10,"[0.12033968 0.12644157 0.08876672 0.07305733 0.02902411 0.13344436
 0.12722547 0.11080292 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,30,0.014847,1000,100,0.03,0.002,1,10,10,TID,10,random
5,TID,True,0.2410593810998232,0.003135861330600547,10,"[0.12366377 0.12644157 0.08876672 0.07305733 0.02902411 0.13344436
 0.12722547 0.10747883 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,39,0.014976,1000,100,0.03,0.002,1,10,10,TID,10,random
6,TID,True,0.24099142364169593,0.003128522098163624,10,"[0.12366377 0.12644157 0.08610372 0.07572034 0.02902411 0.13344436
 0.12722547 0.10747883 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,33,0.015001,1000,100,0.03,0.002,1,10,10,TID,10,random
7,TID,True,0.24085701773979096,0.0031366965456034665,10,"[0.12366377 0.12264832 0.08610372 0.07572034 0.02902411 0.13344436
 0.13101872 0.10747883 0.08812892 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,28,0.014736,1000,100,0.03,0.002,1,10,10,TID,10,random
8,TID,True,0.2408330007058665,0.003141357684065468,10,"[0.12366377 0.12264832 0.08610372 0.07572034 0.02902411 0.13344436
 0.13366258 0.10747883 0.08548505 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,31,0.014788,1000,100,0.03,0.002,1,10,10,TID,10,random
9,TID,True,0.2408226085631004,0.003142358494372906,10,"[0.12366377 0.11896887 0.08610372 0.07939979 0.02902411 0.13344436
 0.13366258 0.10747883 0.08548505 0.10276892]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.014786,1000,100,0.03,0.002,1,10,10,TID,10,random
