iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14690033472197098,0.14690033472197098,0.005265428675000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.266208 0.085578 0.       0.       0.       0.       0.       0.       0.       0.       0.503001 0.040095 0.013225 0.       0.       0.       0.       0.       0.018938 0.       0.       0.072955 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
1,0.1430665368596536,0.1430665368596536,0.005266800768999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.253459 0.08148  0.       0.       0.       0.       0.       0.       0.       0.       0.526803 0.038175 0.012592 0.       0.       0.       0.       0.       0.018031 0.       0.       0.069461 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
2,0.13893243920847076,0.13893243920847076,0.005268161600999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.240775 0.077402 0.       0.       0.       0.       0.       0.       0.       0.       0.550483 0.036265 0.011962 0.       0.       0.       0.       0.       0.017129 0.       0.       0.065985 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
3,0.1345229219765321,0.1345229219765321,0.005269500532999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.228212 0.073363 0.       0.       0.       0.       0.       0.       0.       0.       0.573936 0.034373 0.011338 0.       0.       0.       0.       0.       0.016235 0.       0.       0.062542 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
4,0.1298697485943052,0.1298697485943052,0.005270834961999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.215825 0.069381 0.       0.       0.       0.       0.       0.       0.       0.       0.597063 0.032507 0.010723 0.       0.       0.       0.       0.       0.015354 0.       0.       0.059147 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
5,0.12500598825956005,0.12500598825956005,0.005272138182000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.203665 0.065472 0.       0.       0.       0.       0.       0.       0.       0.       0.619765 0.030675 0.010119 0.       0.       0.       0.       0.       0.014489 0.       0.       0.055815 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
6,0.12214384868062383,0.12214384868062383,0.005298446494,[0.       0.       0.       0.       0.       0.       0.       0.       0.205747 0.066141 0.       0.       0.       0.       0.       0.       0.       0.       0.626101 0.030989 0.       0.       0.       0.       0.       0.       0.014637 0.       0.       0.056386 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
7,0.11719018921870795,0.11719018921870795,0.005298182423,[0.       0.       0.       0.       0.       0.       0.       0.       0.193624 0.062244 0.       0.       0.       0.       0.       0.       0.       0.       0.648131 0.029163 0.       0.       0.       0.       0.       0.       0.013775 0.       0.       0.053064 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
8,0.09358485104648841,0.09358485104648841,0.005297090355,[0.       0.       0.       0.       0.       0.       0.       0.       0.143227 0.046043 0.       0.       0.       0.       0.       0.       0.       0.       0.739716 0.021572 0.       0.       0.       0.       0.       0.       0.01019  0.       0.       0.039252 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
9,0.07507385765366566,0.07507385765366566,0.005205685449,[0.       0.       0.       0.       0.       0.       0.       0.       0.143227 0.046043 0.       0.       0.       0.       0.       0.       0.       0.       0.739716 0.021572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01019  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],300,100,0.1,0.004,1,7,random,50,random
