iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21443447272061267,0.21443447272061267,0.002910602609,[0.         0.         0.         0.128646   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.123029   0.         0.         0.12574881 0.         0.131087   0.127307   0.         0.         0.11945219 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
1,0.21410930677395318,0.21410930677395318,0.002910602609,[0.         0.         0.         0.128646   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.123029   0.         0.         0.12574881 0.         0.131087   0.12603393 0.         0.         0.12072526 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
2,0.21378068187110827,0.21378068187110827,0.002910602609,[0.         0.         0.         0.12735954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.123029   0.         0.         0.12574881 0.         0.131087   0.12603393 0.         0.         0.12201172 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
3,0.21359287761465365,0.21359287761465365,0.002910602609,[0.         0.         0.         0.12735954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12179871 0.         0.         0.12574881 0.         0.131087   0.12603393 0.         0.         0.12324201 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
4,0.21325056400101794,0.21325056400101794,0.002910602609,[0.         0.         0.         0.12735954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12179871 0.         0.         0.12574881 0.         0.12977613 0.12603393 0.         0.         0.12455288 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
5,0.21306397530294163,0.21306397530294163,0.002910602609,[0.         0.         0.         0.12735954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12058072 0.         0.         0.12574881 0.         0.12977613 0.12603393 0.         0.         0.12577087 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
6,0.21272393595471173,0.21272393595471173,0.002910602609,[0.         0.         0.         0.12735954 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12058072 0.         0.         0.12574881 0.         0.12847837 0.12603393 0.         0.         0.12706863 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
7,0.21239826255648045,0.21239826255648045,0.002910602609,[0.         0.         0.         0.12608594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12058072 0.         0.         0.12574881 0.         0.12847837 0.12603393 0.         0.         0.12834222 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
8,0.21207596074826826,0.21207596074826826,0.002910602609,[0.         0.         0.         0.12608594 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12058072 0.         0.         0.12574881 0.         0.12847837 0.12477359 0.         0.         0.12960256 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
9,0.21175275947660535,0.21175275947660535,0.002910602609,[0.         0.         0.         0.12482509 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.118392   0.         0.         0.12058072 0.         0.         0.12574881 0.         0.12847837 0.12477359 0.         0.         0.13086342 0.         0.         0.126339  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.001,1,7,TID,,first,single_objective
