iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18880408206275062,0.18880408206275062,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.11983    0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.130692   0.26153516 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
1,0.18880408206275062,0.18880408206275062,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.11983    0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.130692   0.26153516 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
2,0.18851613825832908,0.19121333943065408,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.11983    0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12938508 0.26284208 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
3,0.1882704004472997,0.1882704004472997,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.1186317  0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12938508 0.26404038 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
4,0.1882704004472997,0.1882704004472997,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.1186317  0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12938508 0.26404038 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
5,0.1882704004472997,0.19095997759654684,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.1186317  0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12938508 0.26404038 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
6,0.18798420408041328,0.19336335837890756,0.0027713584150000003,[0.         0.         0.         0.         0.         0.         0.         0.1186317  0.         0.11643984 0.         0.         0.         0.         0.124576   0.         0.128663   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12809123 0.26533423 0.         0.118263   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
7,0.1868307621992532,0.1868307621992532,0.0027713584150000003,[0.       0.       0.       0.       0.       0.       0.       0.120517 0.       0.120138 0.       0.       0.       0.       0.121545 0.       0.122252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122153 0.272944 0.       0.120453 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
8,0.1868307621992532,0.1868307621992532,0.0027713584150000003,[0.       0.       0.       0.       0.       0.       0.       0.120517 0.       0.120138 0.       0.       0.       0.       0.121545 0.       0.122252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122153 0.272944 0.       0.120453 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
9,0.1867296852913562,0.18939869617991695,0.0027713584150000003,[0.       0.       0.       0.       0.       0.       0.       0.120935 0.       0.120869 0.       0.       0.       0.       0.121113 0.       0.121236 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121219 0.273706 0.       0.120923 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],7.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
