iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17879815019493372,0.17879815019493372,0.002015534635,[0.042693 0.039225 0.       0.       0.011074 0.       0.       0.050796 0.033957 0.029604 0.       0.032393 0.       0.027917 0.       0.029352 0.       0.526847 0.       0.033423 0.       0.028681 0.       0.01019  0.       0.       0.0257   0.037454 0.024702 0.       0.015994],[1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
1,0.1588131941953092,0.1588131941953092,0.0018538263540000001,[0.011074 0.039225 0.       0.       0.       0.       0.       0.050796 0.033957 0.029604 0.       0.032393 0.       0.027917 0.       0.029352 0.       0.526847 0.       0.033423 0.       0.028681 0.       0.01019  0.       0.       0.0257   0.037454 0.024702 0.       0.015994],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
2,0.143829316433027,0.143829316433027,0.0017501146400000001,[0.011074 0.039225 0.       0.       0.       0.       0.       0.050796 0.033957 0.029604 0.       0.032393 0.       0.01019  0.       0.029352 0.       0.526847 0.       0.033423 0.       0.028681 0.       0.       0.       0.       0.0257   0.037454 0.024702 0.       0.015994],[1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
3,0.11903143439983772,0.11903143439983772,0.001538994874,[0.       0.039225 0.       0.       0.       0.       0.       0.011074 0.033957 0.029604 0.       0.032393 0.       0.01019  0.       0.029352 0.       0.526847 0.       0.033423 0.       0.028681 0.       0.       0.       0.       0.0257   0.037454 0.024702 0.       0.015994],[0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
4,0.11628762631519518,0.11628762631519518,0.0015321085740000002,[0.       0.039225 0.       0.       0.       0.       0.       0.       0.033957 0.029604 0.       0.032393 0.       0.01019  0.       0.029352 0.       0.526847 0.       0.033423 0.       0.028681 0.       0.       0.       0.01     0.0257   0.037454 0.024702 0.       0.015994],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
5,0.1150968350187989,0.1150968350187989,0.0015245201196000002,[0.        0.039225  0.        0.        0.        0.        0.        0.        0.033957  0.029604  0.        0.032393  0.        0.01019   0.        0.029352  0.        0.526847  0.        0.033423  0.        0.028681  0.        0.        0.        0.0174106 0.0257    0.037454  0.0172914 0.        0.015994 ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
6,0.11446259533445882,0.11446259533445882,0.0015360981762,[0.        0.039225  0.        0.        0.        0.        0.        0.        0.033957  0.029604  0.        0.032393  0.        0.01019   0.        0.029352  0.        0.526847  0.        0.033423  0.        0.028681  0.        0.        0.        0.0222088 0.0257    0.037454  0.0172914 0.        0.0111958],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
7,0.11233308987460847,0.11233308987460847,0.0015285669186,[0.        0.039225  0.        0.        0.        0.        0.        0.        0.033957  0.0207228 0.        0.032393  0.        0.01019   0.        0.029352  0.        0.526847  0.        0.033423  0.        0.028681  0.        0.        0.        0.0222088 0.0257    0.0463352 0.0172914 0.        0.0111958],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
8,0.10985739262178938,0.10985739262178938,0.0015157723245000003,[0.        0.039225  0.        0.        0.        0.        0.        0.        0.033957  0.0207228 0.        0.032393  0.        0.01019   0.        0.029352  0.        0.5354513 0.        0.033423  0.        0.0200767 0.        0.        0.        0.0222088 0.0257    0.0463352 0.0172914 0.        0.0111958],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
9,0.10786222150838089,0.10786222150838089,0.0015873103445000001,[0.        0.039225  0.        0.        0.01      0.        0.        0.        0.033957  0.0207228 0.        0.032393  0.        0.        0.        0.029352  0.        0.5354513 0.        0.033423  0.        0.0200767 0.        0.        0.        0.0222088 0.0257    0.0463352 0.0172914 0.        0.0111958],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,13,random
