iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21964878058743728,0.21964878058743728,0.0032773060420000005,[0.107316 0.       0.       0.       0.079345 0.098418 0.08659  0.110024 0.       0.097708 0.       0.       0.       0.       0.090453 0.       0.112407 0.       0.       0.061357 0.       0.010759 0.       0.       0.       0.023227 0.       0.       0.       0.       0.086171],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
1,0.1762191442514961,0.1762191442514961,0.0032284251450000003,[0.107316 0.       0.       0.       0.079345 0.098418 0.08659  0.110024 0.       0.097708 0.       0.       0.       0.       0.090453 0.       0.010759 0.       0.       0.061357 0.       0.       0.       0.       0.       0.023227 0.       0.       0.       0.       0.086171],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
2,0.17519212504525125,0.17519212504525125,0.0032084055369999997,[0.107316 0.       0.       0.       0.079345 0.098418 0.077931 0.110024 0.       0.097708 0.       0.       0.       0.       0.090453 0.       0.019418 0.       0.       0.061357 0.       0.       0.       0.       0.       0.023227 0.       0.       0.       0.       0.086171],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
3,0.121660227064431,0.121660227064431,0.004315910080000001,[0.058702 0.       0.       0.       0.043402 0.053835 0.042629 0.060184 0.       0.053447 0.       0.       0.       0.       0.049478 0.       0.010622 0.       0.       0.033563 0.       0.       0.       0.       0.       0.547004 0.       0.       0.       0.       0.047136],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
4,0.11573998105019218,0.11573998105019218,0.0043406476220000005,[0.055657 0.       0.       0.       0.041151 0.051043 0.040418 0.057063 0.       0.050675 0.       0.       0.       0.       0.046912 0.       0.010071 0.       0.       0.031822 0.       0.       0.       0.       0.       0.570497 0.       0.       0.       0.       0.044691],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
5,0.11475731756541768,0.11475731756541768,0.0043477355700000005,[0.055883 0.       0.       0.       0.041318 0.05125  0.036524 0.057295 0.       0.050881 0.       0.       0.       0.       0.047102 0.       0.010112 0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
6,0.09347399536310537,0.09347399536310537,0.0042849697470000005,[0.010112 0.       0.       0.       0.041318 0.05125  0.036524 0.057295 0.       0.050881 0.       0.       0.       0.       0.047102 0.       0.       0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
7,0.07812362379515078,0.07812362379515078,0.004203220411,[0.       0.       0.       0.       0.041318 0.05125  0.010112 0.057295 0.       0.050881 0.       0.       0.       0.       0.047102 0.       0.       0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
8,0.060405589556442055,0.060405589556442055,0.004104628141000001,[0.       0.       0.       0.       0.041318 0.010112 0.       0.057295 0.       0.050881 0.       0.       0.       0.       0.047102 0.       0.       0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
9,0.047421526797273905,0.047421526797273905,0.0039403607330000005,[0.       0.       0.       0.       0.041318 0.       0.       0.057295 0.       0.050881 0.       0.       0.       0.       0.010112 0.       0.       0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
10,0.039847550958343206,0.039847550958343206,0.0035612640230000005,[0.       0.       0.       0.       0.010112 0.       0.       0.057295 0.       0.050881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031951 0.       0.       0.       0.       0.       0.572812 0.       0.       0.       0.       0.044872],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,14,best,79,best
