iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.164186220568915,0.164186220568915,0.004595857257,[0.       0.038478 0.097739 0.       0.       0.022932 0.       0.       0.       0.089407 0.       0.147129 0.       0.       0.       0.       0.       0.       0.604315 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
1,0.15733705081333857,0.15733705081333857,0.004635638459,[0.       0.036285 0.092169 0.       0.       0.021625 0.       0.       0.       0.084312 0.       0.138744 0.       0.       0.       0.       0.       0.       0.626864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
2,0.1227954512667973,0.1227954512667973,0.004814549421,[0.       0.026425 0.067123 0.       0.       0.015749 0.       0.       0.       0.061401 0.       0.101042 0.       0.       0.       0.       0.       0.       0.728261 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
3,0.11585207511411562,0.11585207511411562,0.004847092611,[0.       0.024631 0.062566 0.       0.       0.01468  0.       0.       0.       0.057233 0.       0.094183 0.       0.       0.       0.       0.       0.       0.746707 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
4,0.09552134217029556,0.09552134217029556,0.004937410059,[0.       0.019653 0.049921 0.       0.       0.011713 0.       0.       0.       0.045666 0.       0.075148 0.       0.       0.       0.       0.       0.       0.797898 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
5,0.08929615532608895,0.08929615532608895,0.004963765838,[0.       0.018201 0.046232 0.       0.       0.010847 0.       0.       0.       0.042292 0.       0.069595 0.       0.       0.       0.       0.       0.       0.812833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
6,0.06561288036923801,0.06561288036923801,0.00489206847,[0.       0.018201 0.010847 0.       0.       0.       0.       0.       0.       0.042292 0.       0.069595 0.       0.       0.       0.       0.       0.       0.812833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
7,0.032075606838265776,0.032075606838265776,0.004570331885,[0.       0.018201 0.       0.       0.       0.       0.       0.       0.       0.042292 0.       0.010847 0.       0.       0.       0.       0.       0.       0.812833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
8,0.030344326654865066,0.030344326654865066,0.004579247038600001,[0.        0.018201  0.        0.        0.        0.        0.        0.        0.        0.0380628 0.        0.010847  0.        0.        0.        0.        0.        0.        0.8170622 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
9,0.027316137173568823,0.027316137173568823,0.0045707509446,[0.        0.018201  0.        0.        0.        0.        0.        0.        0.        0.0380628 0.        0.        0.        0.        0.        0.        0.        0.        0.8170622 0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0045,1,6,iDR,7,best
