iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19374854228459076,0.19374854228459076,0.0028581073909999997,[0.031658 0.060906 0.034481 0.053653 0.       0.       0.017735 0.040367 0.       0.020106 0.052542 0.       0.095346 0.       0.049486 0.018087 0.011006 0.056485 0.07717  0.       0.021495 0.031595 0.       0.04104  0.019052 0.       0.       0.091685 0.021013 0.034273 0.024111],[1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
1,0.1778622125354244,0.1778622125354244,0.002820096374,[0.031658 0.060906 0.011006 0.053653 0.       0.       0.017735 0.040367 0.       0.020106 0.052542 0.       0.095346 0.       0.049486 0.018087 0.       0.056485 0.07717  0.       0.021495 0.031595 0.       0.04104  0.019052 0.       0.       0.091685 0.021013 0.034273 0.024111],[1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
2,0.1673025726011935,0.1673025726011935,0.002772540552,[0.031658 0.060906 0.       0.053653 0.       0.       0.017735 0.040367 0.       0.020106 0.052542 0.       0.095346 0.       0.049486 0.018087 0.       0.056485 0.07717  0.       0.021495 0.031595 0.       0.04104  0.019052 0.       0.       0.091685 0.021013 0.034273 0.011006],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
3,0.1660959790143001,0.1660959790143001,0.0027613399386,[0.031658  0.0548154 0.        0.053653  0.        0.        0.017735  0.040367  0.        0.020106  0.052542  0.        0.095346  0.        0.049486  0.018087  0.        0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.0977756 0.021013  0.034273  0.011006 ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
4,0.15923497062582675,0.15923497062582675,0.0027341472375999997,[0.031658  0.0548154 0.        0.053653  0.        0.        0.017735  0.040367  0.        0.020106  0.052542  0.        0.095346  0.        0.049486  0.011006  0.        0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.0977756 0.021013  0.034273  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
5,0.1586269980390701,0.1586269980390701,0.0027354153916,[0.031658  0.0548154 0.        0.053653  0.        0.        0.017735  0.040367  0.        0.020106  0.052542  0.        0.095346  0.        0.049486  0.        0.01      0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.0977756 0.021013  0.034273  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
6,0.15794970732144387,0.15794970732144387,0.0027386729997999995,[0.0284922 0.0548154 0.        0.053653  0.        0.        0.017735  0.040367  0.        0.020106  0.052542  0.        0.095346  0.        0.049486  0.        0.01      0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.1009414 0.021013  0.034273  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
7,0.15668919917550905,0.15668919917550905,0.0027269927416999997,[0.0284922 0.0548154 0.        0.0482877 0.        0.        0.017735  0.040367  0.        0.020106  0.052542  0.        0.095346  0.        0.049486  0.        0.01      0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.1063067 0.021013  0.034273  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
8,0.1484797843612351,0.1484797843612351,0.0026919750257,[0.0284922 0.0548154 0.        0.0482877 0.        0.        0.017735  0.040367  0.        0.01      0.052542  0.        0.095346  0.        0.049486  0.        0.        0.056485  0.07717   0.        0.021495  0.031595  0.        0.04104   0.019052  0.        0.        0.1063067 0.021013  0.034273  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
9,0.14741535981275244,0.14741535981275244,0.00268189447364,[0.0284922  0.04933386 0.         0.0482877  0.         0.         0.017735   0.040367   0.         0.01       0.052542   0.         0.095346   0.         0.049486   0.         0.         0.056485   0.07717    0.         0.021495   0.031595   0.         0.04104    0.019052   0.         0.         0.11178824 0.021013   0.034273   0.        ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,24,idID,89,best
10,0.14634957800551823,0.14634957800551823,0.00267383447364,[0.0284922  0.04933386 0.         0.0482877  0.         0.         0.017735   0.040367   0.         0.         0.052542   0.         0.095346   0.         0.049486   0.         0.         0.056485   0.07717    0.         0.021495   0.031595   0.         0.04104    0.019052   0.         0.         0.11178824 0.021013   0.034273   0.01      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
11,0.14575449456417622,0.14575449456417622,0.00267676632102,[0.02564298 0.04933386 0.         0.0482877  0.         0.         0.017735   0.040367   0.         0.         0.052542   0.         0.095346   0.         0.049486   0.         0.         0.056485   0.07717    0.         0.021495   0.031595   0.         0.04104    0.019052   0.         0.         0.11463746 0.021013   0.034273   0.01      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0025,1,24,idID,89,best
